ngram,Frequency,Probability
दारू,2,4.1666666666666665e-05
ारूण,2,4.1666666666666665e-05
रूणि,2,4.1666666666666665e-05
याचम,5,0.00010416666666666667
ाचमा,5,0.00010416666666666667
चमान,6,0.000125
माधव,4,8.333333333333333e-05
ाधवः,2,4.1666666666666665e-05
वनमे,4,8.333333333333333e-05
नमेव,7,0.00014583333333333335
रोषो,2,4.1666666666666665e-05
शारी,3,6.25e-05
ारीर,3,6.25e-05
वाऽह,3,6.25e-05
िरिग,3,6.25e-05
रिगु,3,6.25e-05
िगुह,3,6.25e-05
अवका,2,4.1666666666666665e-05
वकाश,3,6.25e-05
काशो,2,4.1666666666666665e-05
मामन,7,0.00014583333333333335
ामनु,7,0.00014583333333333335
मनुग,3,6.25e-05
केशो,2,4.1666666666666665e-05
जरयि,2,4.1666666666666665e-05
नानु,5,0.00010416666666666667
ानुम,3,6.25e-05
नुमे,2,4.1666666666666665e-05
ुमेन,3,6.25e-05
वदतः,2,4.1666666666666665e-05
विति,3,6.25e-05
ितिम,3,6.25e-05
तिमि,7,0.00014583333333333335
िमिर,6,0.000125
मिरं,4,8.333333333333333e-05
तातं,2,4.1666666666666665e-05
भूयस,2,4.1666666666666665e-05
ूयसी,2,4.1666666666666665e-05
यसीं,2,4.1666666666666665e-05
हीनं,3,6.25e-05
ाजास,2,4.1666666666666665e-05
जासन,2,4.1666666666666665e-05
सानू,2,4.1666666666666665e-05
ानून,2,4.1666666666666665e-05
नूनि,2,4.1666666666666665e-05
ारणे,6,0.000125
रणेन,6,0.000125
शीतं,2,4.1666666666666665e-05
नालं,2,4.1666666666666665e-05
िहगा,3,6.25e-05
हगाः,2,4.1666666666666665e-05
पृषत,5,0.00010416666666666667
ृषतं,2,4.1666666666666665e-05
ारेव,2,4.1666666666666665e-05
ारथे,2,4.1666666666666665e-05
शिना,3,6.25e-05
ाथेत,2,4.1666666666666665e-05
रमयत,2,4.1666666666666665e-05
मयता,2,4.1666666666666665e-05
तातो,2,4.1666666666666665e-05
ृहेष,2,4.1666666666666665e-05
रिवर,6,0.000125
अहमे,6,0.000125
हमेक,4,8.333333333333333e-05
मेको,3,6.25e-05
ावदा,3,6.25e-05
वदाग,2,4.1666666666666665e-05
दागम,2,4.1666666666666665e-05
ियति,2,4.1666666666666665e-05
यतिः,3,6.25e-05
ूराण,4,8.333333333333333e-05
ौराण,2,4.1666666666666665e-05
नपदा,3,6.25e-05
जनित,3,6.25e-05
नितं,2,4.1666666666666665e-05
आसीत,2,4.1666666666666665e-05
चिवा,4,8.333333333333333e-05
जयेय,2,4.1666666666666665e-05
येयु,3,6.25e-05
ेयुः,3,6.25e-05
गतेष,3,6.25e-05
ोजयस,4,8.333333333333333e-05
जयसि,3,6.25e-05
ीताः,2,4.1666666666666665e-05
तथाह,2,4.1666666666666665e-05
थाहि,2,4.1666666666666665e-05
अधिभ,2,4.1666666666666665e-05
धिभू,3,6.25e-05
िभूत,12,0.00025
षेणं,2,4.1666666666666665e-05
तनूष,2,4.1666666666666665e-05
नूषु,2,4.1666666666666665e-05
मेनि,2,4.1666666666666665e-05
ेनिर,2,4.1666666666666665e-05
निरे,3,6.25e-05
ुनरि,3,6.25e-05
नरिद,2,4.1666666666666665e-05
रिदं,5,0.00010416666666666667
नृणा,2,4.1666666666666665e-05
ृणां,3,6.25e-05
कापथ,2,4.1666666666666665e-05
ापथं,2,4.1666666666666665e-05
रुषय,2,4.1666666666666665e-05
ुषया,2,4.1666666666666665e-05
शरवे,2,4.1666666666666665e-05
रवेग,2,4.1666666666666665e-05
बहुम,5,0.00010416666666666667
हुमत,3,6.25e-05
विकट,4,8.333333333333333e-05
िकटा,3,6.25e-05
शचीम,2,4.1666666666666665e-05
चीमि,2,4.1666666666666665e-05
ीमिव,8,0.00016666666666666666
वरेण,2,4.1666666666666665e-05
जातौ,2,4.1666666666666665e-05
पापौ,2,4.1666666666666665e-05
तनयं,2,4.1666666666666665e-05
वयसः,2,4.1666666666666665e-05
विभी,7,0.00014583333333333335
िभीष,7,0.00014583333333333335
भीषण,8,0.00016666666666666666
ीषणो,3,6.25e-05
शुभै,2,4.1666666666666665e-05
ुभैः,2,4.1666666666666665e-05
हमेव,5,0.00010416666666666667
ूतोऽ,4,8.333333333333333e-05
नाशः,2,4.1666666666666665e-05
रिपव,3,6.25e-05
िपवो,2,4.1666666666666665e-05
राजभ,2,4.1666666666666665e-05
ाजभव,2,4.1666666666666665e-05
जभवन,2,4.1666666666666665e-05
जानः,2,4.1666666666666665e-05
षामप,2,4.1666666666666665e-05
वामः,2,4.1666666666666665e-05
लोकह,2,4.1666666666666665e-05
ोकहि,2,4.1666666666666665e-05
कहित,2,4.1666666666666665e-05
नामा,8,0.00016666666666666666
धरां,3,6.25e-05
भामि,3,6.25e-05
ामिन,5,0.00010416666666666667
मिनि,2,4.1666666666666665e-05
रुणो,5,0.00010416666666666667
नैते,3,6.25e-05
ीनाय,5,0.00010416666666666667
नाया,7,0.00014583333333333335
कीदृ,3,6.25e-05
लाभा,3,6.25e-05
ाभाल,2,4.1666666666666665e-05
भाला,2,4.1666666666666665e-05
ालाभ,3,6.25e-05
लाभौ,2,4.1666666666666665e-05
देशम,7,0.00014583333333333335
ेशमा,2,4.1666666666666665e-05
शमाज,2,4.1666666666666665e-05
माजग,2,4.1666666666666665e-05
ाजगा,3,6.25e-05
जनयत,4,8.333333333333333e-05
याहं,2,4.1666666666666665e-05
भीमर,3,6.25e-05
ीमरू,3,6.25e-05
पाणा,4,8.333333333333333e-05
तनये,2,4.1666666666666665e-05
चनेन,2,4.1666666666666665e-05
िधिः,2,4.1666666666666665e-05
नपदं,2,4.1666666666666665e-05
जाबा,3,6.25e-05
ाबाल,3,6.25e-05
बालि,4,8.333333333333333e-05
ालिम,2,4.1666666666666665e-05
लिमथ,2,4.1666666666666665e-05
ीणाम,6,0.000125
णामभ,2,4.1666666666666665e-05
ामभय,2,4.1666666666666665e-05
मभयं,2,4.1666666666666665e-05
पालन,3,6.25e-05
ालनं,2,4.1666666666666665e-05
परेष,3,6.25e-05
यानश,2,4.1666666666666665e-05
ानशा,3,6.25e-05
नशाल,3,6.25e-05
एकया,2,4.1666666666666665e-05
गरान,3,6.25e-05
रानू,2,4.1666666666666665e-05
ानूप,3,6.25e-05
नूपं,2,4.1666666666666665e-05
केकय,6,0.000125
ेकयर,2,4.1666666666666665e-05
कयरा,2,4.1666666666666665e-05
यराज,2,4.1666666666666665e-05
लयते,2,4.1666666666666665e-05
पशून,3,6.25e-05
शूना,3,6.25e-05
तमसः,2,4.1666666666666665e-05
शिंश,6,0.000125
िंशु,6,0.000125
ंशुप,6,0.000125
शुपा,6,0.000125
ुपां,3,6.25e-05
फलैः,2,4.1666666666666665e-05
वेदव,5,0.00010416666666666667
ेदवि,4,8.333333333333333e-05
दविद,4,8.333333333333333e-05
विदो,3,6.25e-05
सुवि,5,0.00010416666666666667
ुविह,3,6.25e-05
जानम,5,0.00010416666666666667
ानमु,2,4.1666666666666665e-05
नमुव,3,6.25e-05
अगरू,2,4.1666666666666665e-05
गरूण,2,4.1666666666666665e-05
बाणः,2,4.1666666666666665e-05
समेय,2,4.1666666666666665e-05
मेया,2,4.1666666666666665e-05
ेयात,3,6.25e-05
ातां,9,0.0001875
ुमोद,2,4.1666666666666665e-05
लाना,8,0.00016666666666666666
ममास,3,6.25e-05
मासी,12,0.00025
ासीन,23,0.00047916666666666664
सीनं,8,0.00016666666666666666
धूमज,2,4.1666666666666665e-05
ूमजा,2,4.1666666666666665e-05
मजाल,2,4.1666666666666665e-05
जाले,3,6.25e-05
िजये,2,4.1666666666666665e-05
शिखा,5,0.00010416666666666667
िखाम,2,4.1666666666666665e-05
खामि,3,6.25e-05
ामिव,22,0.0004583333333333333
तृणै,3,6.25e-05
ृणैः,2,4.1666666666666665e-05
धिरौ,2,4.1666666666666665e-05
िरौघ,2,4.1666666666666665e-05
रौघे,2,4.1666666666666665e-05
ौघेण,2,4.1666666666666665e-05
नीरद,2,4.1666666666666665e-05
ीरदा,2,4.1666666666666665e-05
रदाप,2,4.1666666666666665e-05
दापा,2,4.1666666666666665e-05
ापाय,6,0.000125
अभूत,2,4.1666666666666665e-05
नापव,2,4.1666666666666665e-05
ापवा,3,6.25e-05
पवाद,4,8.333333333333333e-05
वादे,3,6.25e-05
बलवत,5,0.00010416666666666667
लवता,5,0.00010416666666666667
भावा,3,6.25e-05
यदनय,2,4.1666666666666665e-05
दनया,2,4.1666666666666665e-05
भवाय,3,6.25e-05
मृतो,3,6.25e-05
कापा,2,4.1666666666666665e-05
ापाल,3,6.25e-05
पालम,2,4.1666666666666665e-05
ालमथ,2,4.1666666666666665e-05
ारुद,3,6.25e-05
ुदति,2,4.1666666666666665e-05
सुना,4,8.333333333333333e-05
ुनाभ,3,6.25e-05
मृगै,2,4.1666666666666665e-05
तनया,3,6.25e-05
अशोक,4,8.333333333333333e-05
शोकव,6,0.000125
ोकवन,3,6.25e-05
कवनि,3,6.25e-05
वनिक,3,6.25e-05
निका,5,0.00010416666666666667
हीयं,3,6.25e-05
वसाम,2,4.1666666666666665e-05
सामि,7,0.00014583333333333335
ामहे,3,6.25e-05
कुशो,2,4.1666666666666665e-05
चायं,2,4.1666666666666665e-05
मुमु,4,8.333333333333333e-05
ुमुच,3,6.25e-05
मुचु,2,4.1666666666666665e-05
ुचुः,2,4.1666666666666665e-05
िभेष,2,4.1666666666666665e-05
भेषि,2,4.1666666666666665e-05
शोणा,2,4.1666666666666665e-05
ोणाक,2,4.1666666666666665e-05
णाकू,2,4.1666666666666665e-05
ाकूल,2,4.1666666666666665e-05
कूले,2,4.1666666666666665e-05
हिषा,4,8.333333333333333e-05
िषाण,3,6.25e-05
ुषेष,2,4.1666666666666665e-05
षेषु,2,4.1666666666666665e-05
माले,2,4.1666666666666665e-05
लोकन,6,0.000125
ोकना,7,0.00014583333333333335
कनाथ,6,0.000125
संवि,2,4.1666666666666665e-05
ंविल,2,4.1666666666666665e-05
िलपं,2,4.1666666666666665e-05
मुसल,2,4.1666666666666665e-05
ुसलं,2,4.1666666666666665e-05
तवान,5,0.00010416666666666667
वानघ,3,6.25e-05
अशनी,2,4.1666666666666665e-05
मैवं,2,4.1666666666666665e-05
आसुर,4,8.333333333333333e-05
सुरं,2,4.1666666666666665e-05
संवद,2,4.1666666666666665e-05
ंवदत,2,4.1666666666666665e-05
वसेम,2,4.1666666666666665e-05
ामिम,5,0.00010416666666666667
मिमा,9,0.0001875
िमां,14,0.0002916666666666667
समुप,5,0.00010416666666666667
मुपा,9,0.0001875
ुपास,5,0.00010416666666666667
पासी,3,6.25e-05
सीना,6,0.000125
ृतोद,3,6.25e-05
तोदक,4,8.333333333333333e-05
ोदकौ,2,4.1666666666666665e-05
नागन,2,4.1666666666666665e-05
ागना,2,4.1666666666666665e-05
गनास,2,4.1666666666666665e-05
नासो,3,6.25e-05
ासोर,4,8.333333333333333e-05
सोरु,3,6.25e-05
मुलो,2,4.1666666666666665e-05
एवैत,2,4.1666666666666665e-05
वैते,3,6.25e-05
मृगत,2,4.1666666666666665e-05
ृगता,2,4.1666666666666665e-05
चैते,2,4.1666666666666665e-05
यताः,2,4.1666666666666665e-05
विहर,2,4.1666666666666665e-05
मायै,3,6.25e-05
ायैष,2,4.1666666666666665e-05
यैषा,4,8.333333333333333e-05
तेने,6,0.000125
िंहा,10,0.00020833333333333335
ंहान,6,0.000125
ाबला,4,8.333333333333333e-05
बलान,3,6.25e-05
संवी,9,0.0001875
ंवीत,9,0.0001875
वीतं,4,8.333333333333333e-05
ममार,2,4.1666666666666665e-05
हंसा,5,0.00010416666666666667
ंसाः,2,4.1666666666666665e-05
आसीन,3,6.25e-05
लौकि,3,6.25e-05
ौकिक,3,6.25e-05
किकी,2,4.1666666666666665e-05
गयाय,2,4.1666666666666665e-05
याया,3,6.25e-05
ुरास,4,8.333333333333333e-05
रासु,3,6.25e-05
ाणाम,7,0.00014583333333333335
णामप,6,0.000125
किमे,3,6.25e-05
िमेष,2,4.1666666666666665e-05
ेशमि,5,0.00010416666666666667
शमिम,2,4.1666666666666665e-05
टकाय,2,4.1666666666666665e-05
दितौ,4,8.333333333333333e-05
ूपमह,2,4.1666666666666665e-05
पमहो,2,4.1666666666666665e-05
तामि,13,0.0002708333333333333
ामिद,8,0.00016666666666666666
शराण,2,4.1666666666666665e-05
रविः,2,4.1666666666666665e-05
भीमव,5,0.00010416666666666667
ीमवे,5,0.00010416666666666667
मवेग,5,0.00010416666666666667
ेगान,2,4.1666666666666665e-05
संपद,2,4.1666666666666665e-05
ंपदं,2,4.1666666666666665e-05
कलुष,3,6.25e-05
लुषा,2,4.1666666666666665e-05
रोमी,2,4.1666666666666665e-05
ोमीत,2,4.1666666666666665e-05
मीति,2,4.1666666666666665e-05
जीवल,6,0.000125
ीवलो,6,0.000125
वलोक,7,0.00014583333333333335
मतिम,2,4.1666666666666665e-05
शरथा,3,6.25e-05
रथाय,2,4.1666666666666665e-05
नाथव,2,4.1666666666666665e-05
ाथवत,2,4.1666666666666665e-05
थवती,2,4.1666666666666665e-05
तटाक,5,0.00010416666666666667
टाकं,2,4.1666666666666665e-05
सरसः,2,4.1666666666666665e-05
ाजसा,2,4.1666666666666665e-05
जसाः,2,4.1666666666666665e-05
ुनिभ,2,4.1666666666666665e-05
निभि,2,4.1666666666666665e-05
िभिः,6,0.000125
शूला,2,4.1666666666666665e-05
ातेर,2,4.1666666666666665e-05
तेरि,2,4.1666666666666665e-05
ेरित,2,4.1666666666666665e-05
टाका,2,4.1666666666666665e-05
ाकान,3,6.25e-05
कानि,8,0.00016666666666666666
चानय,3,6.25e-05
ानया,4,8.333333333333333e-05
िशां,3,6.25e-05
ामसं,3,6.25e-05
ारणा,8,0.00016666666666666666
रणान,6,0.000125
संया,3,6.25e-05
ंयात,3,6.25e-05
महाम,11,0.00022916666666666666
हामा,2,4.1666666666666665e-05
ामाल,3,6.25e-05
माली,2,4.1666666666666665e-05
रोमा,2,4.1666666666666665e-05
ोमाण,2,4.1666666666666665e-05
माणि,3,6.25e-05
नरैः,3,6.25e-05
गुडा,4,8.333333333333333e-05
ुडाक,4,8.333333333333333e-05
डाके,4,8.333333333333333e-05
ाकेश,4,8.333333333333333e-05
भोजन,5,0.00010416666666666667
ोजनं,4,8.333333333333333e-05
कदनं,2,4.1666666666666665e-05
चेतन,3,6.25e-05
ेतना,2,4.1666666666666665e-05
भीमो,2,4.1666666666666665e-05
ाबलो,2,4.1666666666666665e-05
ावकः,2,4.1666666666666665e-05
अहंक,3,6.25e-05
हंका,6,0.000125
ंकार,6,0.000125
कारं,7,0.00014583333333333335
ीराः,2,4.1666666666666665e-05
उभाव,2,4.1666666666666665e-05
भावप,2,4.1666666666666665e-05
ावपि,5,0.00010416666666666667
यमुन,3,6.25e-05
मुना,3,6.25e-05
ुनां,2,4.1666666666666665e-05
वीरै,2,4.1666666666666665e-05
ीरैव,2,4.1666666666666665e-05
रैवं,2,4.1666666666666665e-05
युषं,2,4.1666666666666665e-05
युषा,2,4.1666666666666665e-05
कासि,2,4.1666666666666665e-05
ापसर,2,4.1666666666666665e-05
पसरू,2,4.1666666666666665e-05
सरूप,2,4.1666666666666665e-05
ोकाः,2,4.1666666666666665e-05
गजाः,2,4.1666666666666665e-05
गदिन,2,4.1666666666666665e-05
दिनं,2,4.1666666666666665e-05
किरी,3,6.25e-05
िरीट,3,6.25e-05
रीटि,2,4.1666666666666665e-05
ीटिन,2,4.1666666666666665e-05
टिनं,2,4.1666666666666665e-05
शृणो,3,6.25e-05
ृणोत,2,4.1666666666666665e-05
णोति,2,4.1666666666666665e-05
ीरोऽ,3,6.25e-05
रोऽभ,2,4.1666666666666665e-05
ोऽभि,10,0.00020833333333333335
ऽभिज,6,0.000125
भिजग,4,8.333333333333333e-05
मौनं,2,4.1666666666666665e-05
ंजयः,3,6.25e-05
सरयू,4,8.333333333333333e-05
रयूं,2,4.1666666666666665e-05
ृगाण,2,4.1666666666666665e-05
गाणा,2,4.1666666666666665e-05
पवनः,2,4.1666666666666665e-05
विनत,5,0.00010416666666666667
िनता,2,4.1666666666666665e-05
मिषत,2,4.1666666666666665e-05
िषता,2,4.1666666666666665e-05
षतां,2,4.1666666666666665e-05
ःखाभ,2,4.1666666666666665e-05
खाभि,3,6.25e-05
ाभिभ,4,8.333333333333333e-05
भिभू,5,0.00010416666666666667
नोपर,2,4.1666666666666665e-05
ोपरि,2,4.1666666666666665e-05
तावद,6,0.000125
ावदि,3,6.25e-05
वदिह,2,4.1666666666666665e-05
हीतर,2,4.1666666666666665e-05
ीतरे,2,4.1666666666666665e-05
कपिल,5,0.00010416666666666667
पिलो,2,4.1666666666666665e-05
समदु,4,8.333333333333333e-05
मदुः,5,0.00010416666666666667
ुःखस,4,8.333333333333333e-05
ःखसु,3,6.25e-05
खसुख,3,6.25e-05
