ngram,Frequency,Probability
ारुवनेष,1,0.00011200716845878136
रुवनेषु,1,0.00011200716845878136
तमालगहन,1,0.00011200716845878136
मालगहने,1,0.00011200716845878136
ालगहनेष,1,0.00011200716845878136
लगहनेषु,1,0.00011200716845878136
कामशैलं,1,0.00011200716845878136
भूतधराः,1,0.00011200716845878136
देवानाम,2,0.00022401433691756272
ेवानामप,1,0.00011200716845878136
वानामपि,1,0.00011200716845878136
बभूवाहं,1,0.00011200716845878136
गिरिराज,2,0.00022401433691756272
िरिराजं,1,0.00011200716845878136
नामुदित,1,0.00011200716845878136
ामुदितः,1,0.00011200716845878136
नारिकेल,1,0.00011200716845878136
ारिकेलव,1,0.00011200716845878136
रिकेलवन,1,0.00011200716845878136
िकेलवने,1,0.00011200716845878136
केलवनेष,1,0.00011200716845878136
ेलवनेषु,1,0.00011200716845878136
ानारूपा,2,0.00022401433691756272
शैलनिभा,1,0.00011200716845878136
शोणमगाध,1,0.00011200716845878136
ोणमगाधं,1,0.00011200716845878136
विचेयाः,1,0.00011200716845878136
कोशकारा,1,0.00011200716845878136
ोशकाराण,1,0.00011200716845878136
शकाराणा,1,0.00011200716845878136
काराणां,1,0.00011200716845878136
कालमहीं,1,0.00011200716845878136
काममेषा,1,0.00011200716845878136
ाममेषाम,1,0.00011200716845878136
ममेषामि,1,0.00011200716845878136
मेषामिद,1,0.00011200716845878136
ेषामिदं,1,0.00011200716845878136
तारायाः,1,0.00011200716845878136
पितृलोक,2,0.00022401433691756272
राजतमेक,1,0.00011200716845878136
ाजतमेकं,1,0.00011200716845878136
मेऽपहृत,1,0.00011200716845878136
ेऽपहृता,1,0.00011200716845878136
कावेरीं,1,0.00011200716845878136
अधोभागे,1,0.00011200716845878136
धोभागेन,1,0.00011200716845878136
सुषेणमृ,1,0.00011200716845878136
ुषेणमृष,1,0.00011200716845878136
षेणमृषभ,1,0.00011200716845878136
ेणमृषभं,1,0.00011200716845878136
निपुणेन,1,0.00011200716845878136
साजनकसु,1,0.00011200716845878136
ाजनकसुत,1,0.00011200716845878136
पीनायतभ,1,0.00011200716845878136
ीनायतभु,1,0.00011200716845878136
नायतभुज,1,0.00011200716845878136
ायतभुजः,1,0.00011200716845878136
निमीलयत,1,0.00011200716845878136
तिमिरेण,1,0.00011200716845878136
हेमायां,1,0.00011200716845878136
मणिजाला,1,0.00011200716845878136
णिजालाव,1,0.00011200716845878136
िजालावृ,1,0.00011200716845878136
जालावृत,1,0.00011200716845878136
ालावृता,1,0.00011200716845878136
लावृतान,1,0.00011200716845878136
ावृतानि,1,0.00011200716845878136
ताहारां,1,0.00011200716845878136
भाजनाना,1,0.00011200716845878136
ाजनानां,1,0.00011200716845878136
चयानानि,1,0.00011200716845878136
युवराजे,1,0.00011200716845878136
ुवराजेन,1,0.00011200716845878136
छादयामा,1,0.00011200716845878136
ादयामास,1,0.00011200716845878136
वचोभुवि,1,0.00011200716845878136
विनाशेन,1,0.00011200716845878136
सीतापदे,1,0.00011200716845878136
ीतापदेश,1,0.00011200716845878136
तापदेशे,1,0.00011200716845878136
ापदेशेन,1,0.00011200716845878136
जटायुषः,1,0.00011200716845878136
बाहूरुव,1,0.00011200716845878136
ाहूरुवे,1,0.00011200716845878136
हूरुवेग,1,0.00011200716845878136
कुशलमेव,1,0.00011200716845878136
जीवेयमन,1,0.00011200716845878136
ीवेयमना,1,0.00011200716845878136
वेयमनाथ,1,0.00011200716845878136
विगुणोऽ,1,0.00011200716845878136
िगुणोऽप,1,0.00011200716845878136
गुणोऽपि,1,0.00011200716845878136
दुरासदा,1,0.00011200716845878136
ुरासदाः,1,0.00011200716845878136
गिरीणाम,1,0.00011200716845878136
िरीणामप,1,0.00011200716845878136
रीणामपि,1,0.00011200716845878136
ीनवदनाः,1,0.00011200716845878136
निशाकाल,1,0.00011200716845878136
िशाकाले,1,0.00011200716845878136
शाकालेष,1,0.00011200716845878136
ाकालेषु,1,0.00011200716845878136
ताधिगमन,1,0.00011200716845878136
ाधिगमने,1,0.00011200716845878136
ततोऽहमा,1,0.00011200716845878136
तोऽहमाग,1,0.00011200716845878136
ोऽहमागा,1,0.00011200716845878136
ऽहमागां,1,0.00011200716845878136
आपुपूरे,1,0.00011200716845878136
राममुवा,1,0.00011200716845878136
ाममुवाच,1,0.00011200716845878136
मैनाकेन,1,0.00011200716845878136
महाशैलः,1,0.00011200716845878136
ातालादप,1,0.00011200716845878136
तालादपि,1,0.00011200716845878136
मणिमेतं,1,0.00011200716845878136
निराशाः,1,0.00011200716845878136
सुघोराभ,1,0.00011200716845878136
ुघोराभी,1,0.00011200716845878136
विचिनोत,1,0.00011200716845878136
िचिनोति,1,0.00011200716845878136
चैवानुक,1,0.00011200716845878136
ैवानुकू,1,0.00011200716845878136
वानुकूल,1,0.00011200716845878136
ानुकूलं,1,0.00011200716845878136
तलेनाभि,1,0.00011200716845878136
लेनाभिज,1,0.00011200716845878136
ेनाभिजघ,1,0.00011200716845878136
नाभिजघा,1,0.00011200716845878136
ाभिजघान,1,0.00011200716845878136
विचिताः,1,0.00011200716845878136
कौशिकीं,1,0.00011200716845878136
विमृशमा,1,0.00011200716845878136
िमृशमान,1,0.00011200716845878136
मृशमाना,1,0.00011200716845878136
ृशमानान,1,0.00011200716845878136
शमानाना,1,0.00011200716845878136
मानानां,2,0.00022401433691756272
शीतमुदक,1,0.00011200716845878136
ीतमुदकं,1,0.00011200716845878136
कृतवैरो,1,0.00011200716845878136
गुरुशाप,1,0.00011200716845878136
ुरुशापक,1,0.00011200716845878136
रुशापकृ,1,0.00011200716845878136
ुशापकृत,1,0.00011200716845878136
शापकृतं,1,0.00011200716845878136
यायामित,1,0.00011200716845878136
ायामिति,1,0.00011200716845878136
पुनरेवै,1,0.00011200716845878136
ुनरेवैत,1,0.00011200716845878136
नरेवैता,1,0.00011200716845878136
रेवैतान,1,0.00011200716845878136
ेवैतानि,1,0.00011200716845878136
वैतानिद,1,0.00011200716845878136
ैतानिदं,1,0.00011200716845878136
मूलाशनो,1,0.00011200716845878136
मुनिगणा,1,0.00011200716845878136
चकारावा,1,0.00011200716845878136
कारावाह,1,0.00011200716845878136
ारावाहन,1,0.00011200716845878136
रावाहनं,1,0.00011200716845878136
रोमकूपे,1,0.00011200716845878136
ोमकूपेष,1,0.00011200716845878136
मकूपेषु,1,0.00011200716845878136
पाशुपतं,1,0.00011200716845878136
कुशिकदा,1,0.00011200716845878136
ुशिकदाय,1,0.00011200716845878136
शिकदाया,1,0.00011200716845878136
िकदायाद,1,0.00011200716845878136
कदायादो,1,0.00011200716845878136
देवलोकग,1,0.00011200716845878136
ेवलोकगत,1,0.00011200716845878136
वलोकगतं,1,0.00011200716845878136
साभिमान,1,0.00011200716845878136
ाभिमानं,1,0.00011200716845878136
मुनिसुत,1,0.00011200716845878136
ुनिसुतो,1,0.00011200716845878136
मुनेराश,1,0.00011200716845878136
ुनेराशु,1,0.00011200716845878136
सुतमेकम,1,0.00011200716845878136
ुतमेकमि,1,0.00011200716845878136
तमेकमित,1,0.00011200716845878136
मेकमितो,1,0.00011200716845878136
परिसृता,1,0.00011200716845878136
कुशलमृच,1,0.00011200716845878136
ुशलमृची,1,0.00011200716845878136
शलमृचीक,1,0.00011200716845878136
लमृचीकं,1,0.00011200716845878136
समासीनम,1,0.00011200716845878136
मासीनमृ,1,0.00011200716845878136
ासीनमृच,1,0.00011200716845878136
सीनमृची,1,0.00011200716845878136
ीनमृचीक,1,0.00011200716845878136
नमृचीकं,1,0.00011200716845878136
मामकानि,1,0.00011200716845878136
दानवेषु,1,0.00011200716845878136
महादेवम,1,0.00011200716845878136
हादेवमि,1,0.00011200716845878136
ादेवमिद,1,0.00011200716845878136
देवमिदं,1,0.00011200716845878136
विररामा,1,0.00011200716845878136
िररामाथ,1,0.00011200716845878136
भवानेता,1,0.00011200716845878136
वानेतां,1,0.00011200716845878136
रिपुसूद,1,0.00011200716845878136
िपुसूदन,1,0.00011200716845878136
पालयामा,1,0.00011200716845878136
ालयामास,1,0.00011200716845878136
राजाऽभू,1,0.00011200716845878136
ाजाऽभूद,1,0.00011200716845878136
जाऽभूदे,1,0.00011200716845878136
ाऽभूदेष,1,0.00011200716845878136
निषूदित,1,0.00011200716845878136
िषूदितं,1,0.00011200716845878136
महाधनुष,1,0.00011200716845878136
हाधनुषि,1,0.00011200716845878136
वरायुधध,2,0.00022401433691756272
रायुधधर,2,0.00022401433691756272
ायुधधरौ,1,0.00011200716845878136
गौतमोऽप,1,0.00011200716845878136
ौतमोऽपि,1,0.00011200716845878136
तुषाराव,1,0.00011200716845878136
ुषारावृ,1,0.00011200716845878136
षारावृत,1,0.00011200716845878136
ारावृता,1,0.00011200716845878136
रावृतां,1,0.00011200716845878136
मेषवृषण,1,0.00011200716845878136
ेषवृषणौ,1,0.00011200716845878136
षाडबाना,1,0.00011200716845878136
ाडबानां,1,0.00011200716845878136
मेऽपकृत,1,0.00011200716845878136
ेऽपकृतं,1,0.00011200716845878136
मयाऽपकृ,1,0.00011200716845878136
याऽपकृत,1,0.00011200716845878136
ाऽपकृतं,1,0.00011200716845878136
नीयमाना,2,0.00022401433691756272
कामधेनु,1,0.00011200716845878136
ामधेनुं,1,0.00011200716845878136
कुलजाना,1,0.00011200716845878136
ुलजानां,1,0.00011200716845878136
देशजाता,1,0.00011200716845878136
ेशजातान,1,0.00011200716845878136
शजाताना,1,0.00011200716845878136
जातानां,1,0.00011200716845878136
पूजितोऽ,1,0.00011200716845878136
ूजितोऽह,1,0.00011200716845878136
जितोऽहं,1,0.00011200716845878136
ाजसिंहं,1,0.00011200716845878136
जाबालिर,1,0.00011200716845878136
ाबालिरथ,1,0.00011200716845878136
कालिंदी,1,0.00011200716845878136
जनकोऽपि,1,0.00011200716845878136
ुविहिता,1,0.00011200716845878136
पूरणेऽप,1,0.00011200716845878136
ूरणेऽपि,1,0.00011200716845878136
धनमादाय,1,0.00011200716845878136
भवतोऽनु,1,0.00011200716845878136
वतोऽनुम,1,0.00011200716845878136
तोऽनुमत,1,0.00011200716845878136
ोऽनुमते,1,0.00011200716845878136
जनकानां,1,0.00011200716845878136
कुलजाते,1,0.00011200716845878136
ुलजातेन,1,0.00011200716845878136
सुकेतोर,1,0.00011200716845878136
ुकेतोरप,1,0.00011200716845878136
केतोरपि,1,0.00011200716845878136
चतसृणां,1,0.00011200716845878136
वैवाहिक,2,0.00022401433691756272
ैवाहिकं,1,0.00011200716845878136
कनीयाने,1,0.00011200716845878136
नीयानेष,1,0.00011200716845878136
हतोऽभिम,1,0.00011200716845878136
तोऽभिमु,1,0.00011200716845878136
ोऽभिमुख,1,0.00011200716845878136
ऽभिमुखो,1,0.00011200716845878136
सुधृतेर,1,0.00011200716845878136
ुधृतेरप,1,0.00011200716845878136
धृतेरपि,1,0.00011200716845878136
देवरातो,1,0.00011200716845878136
सलीलमिव,1,0.00011200716845878136
पावितोऽ,1,0.00011200716845878136
ावितोऽह,1,0.00011200716845878136
वितोऽहं,1,0.00011200716845878136
कृतकामो,1,0.00011200716845878136
तपोऽपहर,1,0.00011200716845878136
पोऽपहरण,1,0.00011200716845878136
ोऽपहरणे,1,0.00011200716845878136
तोलनेऽप,1,0.00011200716845878136
ोलनेऽपि,1,0.00011200716845878136
जेतुकाम,1,0.00011200716845878136
ेतुकामो,1,0.00011200716845878136
ुरुचिरं,1,0.00011200716845878136
चकाराशु,1,0.00011200716845878136
समायोगे,1,0.00011200716845878136
पूरितुं,1,0.00011200716845878136
तपसाऽहं,1,0.00011200716845878136
परमकोपे,1,0.00011200716845878136
रमकोपेन,1,0.00011200716845878136
महामुने,1,0.00011200716845878136
शातयामि,1,0.00011200716845878136
कृतकामौ,1,0.00011200716845878136
निराहार,2,0.00022401433691756272
िराहारा,2,0.00022401433691756272
सोमदाऽप,1,0.00011200716845878136
ोमदाऽपि,1,0.00011200716845878136
कुशिकान,1,0.00011200716845878136
ुशिकाना,1,0.00011200716845878136
शिकानाम,1,0.00011200716845878136
िकानामय,1,0.00011200716845878136
कानामयं,1,0.00011200716845878136
रमोदारा,2,0.00022401433691756272
कुशनाभो,1,0.00011200716845878136
देवराजो,1,0.00011200716845878136
समुदितो,1,0.00011200716845878136
कालयोगे,1,0.00011200716845878136
ालयोगेन,1,0.00011200716845878136
वायुरिद,1,0.00011200716845878136
ायुरिदं,1,0.00011200716845878136
गमनायाभ,1,0.00011200716845878136
मनायाभि,1,0.00011200716845878136
नायाभिर,1,0.00011200716845878136
ायाभिरो,1,0.00011200716845878136
याभिरोच,1,0.00011200716845878136
ाभिरोचय,2,0.00022401433691756272
मुनिवेष,4,0.00044802867383512545
ुनिवेषध,2,0.00022401433691756272
निवेषधर,2,0.00022401433691756272
िवेषधरं,1,0.00011200716845878136
शैलसुता,1,0.00011200716845878136
समारूढा,2,0.00022401433691756272
धातूनाम,1,0.00011200716845878136
ातूनामा,1,0.00011200716845878136
तूनामाक,1,0.00011200716845878136
ूनामाकर,1,0.00011200716845878136
उमादेवी,1,0.00011200716845878136
शैलदुहि,1,0.00011200716845878136
ैलदुहित,1,0.00011200716845878136
लदुहिता,1,0.00011200716845878136
मेरुदुह,1,0.00011200716845878136
ेरुदुहि,1,0.00011200716845878136
रुदुहित,1,0.00011200716845878136
ुदुहिता,1,0.00011200716845878136
सुमागधी,1,0.00011200716845878136
युगशतान,1,0.00011200716845878136
ुगशतानि,1,0.00011200716845878136
सुबहूनी,1,0.00011200716845878136
ुबहूनीह,1,0.00011200716845878136
मनोरममत,1,0.00011200716845878136
नोरममती,1,0.00011200716845878136
ोरममतीव,1,0.00011200716845878136
मोहमावर,1,0.00011200716845878136
ोहमावरण,1,0.00011200716845878136
हमावरणं,1,0.00011200716845878136
कामरुचि,1,0.00011200716845878136
ामरुचिं,1,0.00011200716845878136
कुलीनाय,1,0.00011200716845878136
ुलीनाया,1,0.00011200716845878136
लीनायां,1,0.00011200716845878136
मोदाराः,1,0.00011200716845878136
दैवतैरप,1,0.00011200716845878136
ैवतैरपि,1,0.00011200716845878136
मायाधरं,1,0.00011200716845878136
याचितार,1,0.00011200716845878136
तपोराशि,1,0.00011200716845878136
पोराशिं,1,0.00011200716845878136
निषसादा,1,0.00011200716845878136
िषसादाथ,1,0.00011200716845878136
आयागभूत,1,0.00011200716845878136
यागभूतं,1,0.00011200716845878136
शेकुरार,1,0.00011200716845878136
ेकुरारो,1,0.00011200716845878136
कुरारोप,1,0.00011200716845878136
ुरारोपय,1,0.00011200716845878136
रारोपयि,1,0.00011200716845878136
ारोपयित,1,0.00011200716845878136
रोपयितु,1,0.00011200716845878136
शीतेषुं,1,0.00011200716845878136
विचेतनं,1,0.00011200716845878136
मारीचोर,1,0.00011200716845878136
ारीचोरस,1,0.00011200716845878136
रीचोरसि,1,0.00011200716845878136
कुमाराव,2,0.00022401433691756272
ुमारावप,1,0.00011200716845878136
मारावपि,1,0.00011200716845878136
नैकरूपा,1,0.00011200716845878136
इयमाकाश,1,0.00011200716845878136
यमाकाशग,1,0.00011200716845878136
माकाशगा,1,0.00011200716845878136
दिलीपेन,1,0.00011200716845878136
उवाचैनं,1,0.00011200716845878136
पशुपतिं,1,0.00011200716845878136
महादेवं,1,0.00011200716845878136
राजवंशो,1,0.00011200716845878136
ाजवंशोऽ,1,0.00011200716845878136
जवंशोऽय,1,0.00011200716845878136
वंशोऽयं,1,0.00011200716845878136
सागराणा,1,0.00011200716845878136
ागराणां,1,0.00011200716845878136
भूमितले,2,0.00022401433691756272
तथैवांश,1,0.00011200716845878136
थैवांशु,1,0.00011200716845878136
ैवांशुम,1,0.00011200716845878136
वांशुमत,1,0.00011200716845878136
ांशुमता,1,0.00011200716845878136
मनुजाधि,1,0.00011200716845878136
नुजाधिप,1,0.00011200716845878136
ागीरथीत,2,0.00022401433691756272
गीरथीति,1,0.00011200716845878136
शूलभृतं,1,0.00011200716845878136
गताऽभिम,1,0.00011200716845878136
ताऽभिमु,1,0.00011200716845878136
ाऽभिमुख,1,0.00011200716845878136
ऽभिमुखं,1,0.00011200716845878136
ुनिवेषं,1,0.00011200716845878136
ऋतुकालं,1,0.00011200716845878136
मिथिलोप,1,0.00011200716845878136
िथिलोपव,1,0.00011200716845878136
थिलोपवन,1,0.00011200716845878136
िलोपवने,1,0.00011200716845878136
वैशालिक,1,0.00011200716845878136
ैशालिका,1,0.00011200716845878136
देवभूता,1,0.00011200716845878136
वायुरित,1,0.00011200716845878136
ायुरिति,1,0.00011200716845878136
तामशुचि,1,0.00011200716845878136
ामशुचिं,1,0.00011200716845878136
याचितेन,1,0.00011200716845878136
तोयेनाथ,1,0.00011200716845878136
सलिलेनै,1,0.00011200716845878136
लिलेनैव,1,0.00011200716845878136
वासुदेव,2,0.00022401433691756272
ासुदेवं,1,0.00011200716845878136
दिशापाल,1,0.00011200716845878136
िशापालं,1,0.00011200716845878136
पितामहम,1,0.00011200716845878136
ितामहमि,1,0.00011200716845878136
तामहमिद,1,0.00011200716845878136
ामहमिदं,1,0.00011200716845878136
एकैकयोज,1,0.00011200716845878136
कैकयोजन,1,0.00011200716845878136
ैकयोजनं,1,0.00011200716845878136
तपसाऽरा,1,0.00011200716845878136
पसाऽराध,1,0.00011200716845878136
साऽराधि,1,0.00011200716845878136
ाऽराधित,1,0.00011200716845878136
ऽराधितो,1,0.00011200716845878136
सुरसेना,1,0.00011200716845878136
ुरसेनाग,1,0.00011200716845878136
रसेनागण,1,0.00011200716845878136
सेनागणप,1,0.00011200716845878136
ेनागणपत,1,0.00011200716845878136
नागणपति,1,0.00011200716845878136
ागणपतिं,1,0.00011200716845878136
ातरूपमि,1,0.00011200716845878136
तरूपमित,1,0.00011200716845878136
रूपमिति,1,0.00011200716845878136
सीसकमेव,1,0.00011200716845878136
वतानामि,1,0.00011200716845878136
तानामिद,1,0.00011200716845878136
भगीरथमथ,1,0.00011200716845878136
गीरथमथो,1,0.00011200716845878136
मासाहार,1,0.00011200716845878136
ासाहारो,1,0.00011200716845878136
चैतानित,1,0.00011200716845878136
ैतानिति,1,0.00011200716845878136
हयमादाय,1,0.00011200716845878136
दातुमेष,1,0.00011200716845878136
ातुमेषा,1,0.00011200716845878136
तुमेषां,1,0.00011200716845878136
निपुणां,1,0.00011200716845878136
मुनिवरौ,1,0.00011200716845878136
जीवलोको,2,0.00022401433691756272
ीवलोकोऽ,1,0.00011200716845878136
वलोकोऽय,1,0.00011200716845878136
ुःखमेवं,1,0.00011200716845878136
ःखमेवंव,1,0.00011200716845878136
खमेवंवि,1,0.00011200716845878136
मेवंविध,2,0.00022401433691756272
ेवंविधं,1,0.00011200716845878136
दुःखमहो,1,0.00011200716845878136
जीवितुम,1,0.00011200716845878136
ीवितुमा,1,0.00011200716845878136
वितुमाश,1,0.00011200716845878136
ितुमाशं,1,0.00011200716845878136
तुमाशंस,1,0.00011200716845878136
ुमाशंसे,1,0.00011200716845878136
दुखमलीक,1,0.00011200716845878136
ुखमलीकं,1,0.00011200716845878136
विरमैते,1,0.00011200716845878136
िरमैतेन,1,0.00011200716845878136
भरतमासी,1,0.00011200716845878136
रतमासीन,1,0.00011200716845878136
तमासीनं,2,0.00022401433691756272
विपरीतो,1,0.00011200716845878136
ममाहिता,1,0.00011200716845878136
माहितान,1,0.00011200716845878136
ाहिताना,1,0.00011200716845878136
हितानां,2,0.00022401433691756272
भूमिपाल,1,0.00011200716845878136
ूमिपालो,1,0.00011200716845878136
पादावपि,1,0.00011200716845878136
पुनःकुत,1,0.00011200716845878136
विषहेऽम,1,0.00011200716845878136
िषहेऽमन,1,0.00011200716845878136
षहेऽमनो,1,0.00011200716845878136
हेऽमनोर,1,0.00011200716845878136
ेऽमनोरम,1,0.00011200716845878136
ऽमनोरमा,1,0.00011200716845878136
ममाहितं,1,0.00011200716845878136
परुषाणि,1,0.00011200716845878136
महाविषा,1,0.00011200716845878136
विनाऽपि,1,0.00011200716845878136
ममानुता,1,0.00011200716845878136
मानुताप,1,0.00011200716845878136
ानुतापा,1,0.00011200716845878136
नुतापाय,1,0.00011200716845878136
कटुकानि,1,0.00011200716845878136
कषायाणि,1,0.00011200716845878136
एकाहमपि,1,0.00011200716845878136
जीवितेन,3,0.0003360215053763441
ीवितेना,1,0.00011200716845878136
वितेनाप,1,0.00011200716845878136
ितेनापि,1,0.00011200716845878136
तेऽहमभि,1,0.00011200716845878136
ेऽहमभिज,1,0.00011200716845878136
ऽहमभिजा,1,0.00011200716845878136
हमभिजान,1,0.00011200716845878136
मभिजाना,2,0.00022401433691756272
मृगयुना,1,0.00011200716845878136
करेणुमि,1,0.00011200716845878136
रेणुमिव,1,0.00011200716845878136
हरिणीमि,1,0.00011200716845878136
रिणीमिव,1,0.00011200716845878136
माऽनृतं,1,0.00011200716845878136
रामाभिष,1,0.00011200716845878136
ामाभिषे,1,0.00011200716845878136
माभिषेक,1,0.00011200716845878136
ाभिषेको,1,0.00011200716845878136
तमोवृता,1,0.00011200716845878136
दारुणंन,1,0.00011200716845878136
ारुणंनि,1,0.00011200716845878136
रुणंनिध,1,0.00011200716845878136
ुणंनिधा,1,0.00011200716845878136
णंनिधाय,1,0.00011200716845878136
किमायास,2,0.00022401433691756272
िमायासे,1,0.00011200716845878136
मायासेन,1,0.00011200716845878136
पृथिवीप,3,0.0003360215053763441
ृथिवीपा,2,0.00022401433691756272
थिवीपाल,2,0.00022401433691756272
िवीपालं,1,0.00011200716845878136
देवोपमे,1,0.00011200716845878136
परिवादो,2,0.00022401433691756272
रिवादोऽ,1,0.00011200716845878136
िवादोऽप,1,0.00011200716845878136
वादोऽपव,1,0.00011200716845878136
ादोऽपवा,1,0.00011200716845878136
दोऽपवाद,1,0.00011200716845878136
ोऽपवादो,1,0.00011200716845878136
राजराजः,1,0.00011200716845878136
महाजनौघ,1,0.00011200716845878136
विमानैर,1,0.00011200716845878136
िमानैरि,1,0.00011200716845878136
मानैरिव,1,0.00011200716845878136
सुहृदाम,1,0.00011200716845878136
ुहृदामु,1,0.00011200716845878136
हृदामुद,1,0.00011200716845878136
ृदामुदा,1,0.00011200716845878136
दामुदास,1,0.00011200716845878136
ामुदासी,1,0.00011200716845878136
मुदासीन,1,0.00011200716845878136
ुदासीनः,1,0.00011200716845878136
पोषिताः,1,0.00011200716845878136
पितामहै,1,0.00011200716845878136
ितामहैर,1,0.00011200716845878136
तामहैरा,1,0.00011200716845878136
ामहैराच,1,0.00011200716845878136
महैराचर,1,0.00011200716845878136
हैराचरि,1,0.00011200716845878136
ैराचरित,1,0.00011200716845878136
राचरितं,1,0.00011200716845878136
परिवारे,1,0.00011200716845878136
रिवारेण,1,0.00011200716845878136
रामसंयो,1,0.00011200716845878136
ामसंयोग,1,0.00011200716845878136
मसंयोगम,1,0.00011200716845878136
संयोगमा,1,0.00011200716845878136
ंयोगमाप,1,0.00011200716845878136
सुचरितं,1,0.00011200716845878136
कोसलपुर,1,0.00011200716845878136
ोसलपुरे,1,0.00011200716845878136
पतेयमपि,1,0.00011200716845878136
मामीदृश,1,0.00011200716845878136
ामीदृशं,1,0.00011200716845878136
ददानीति,1,0.00011200716845878136
िमायासः,1,0.00011200716845878136
कुपितोऽ,1,0.00011200716845878136
ुपितोऽप,1,0.00011200716845878136
पितोऽपि,1,0.00011200716845878136
पितृहित,1,0.00011200716845878136
ितृहिते,1,0.00011200716845878136
वराजिनध,1,0.00011200716845878136
राजिनधर,3,0.0003360215053763441
ाजिनधरं,2,0.00022401433691756272
सिंहासन,2,0.00022401433691756272
िंहासनं,1,0.00011200716845878136
भूतधरां,1,0.00011200716845878136
ीयमानाः,1,0.00011200716845878136
रजनीमुद,1,0.00011200716845878136
जनीमुदि,1,0.00011200716845878136
नीमुदित,1,0.00011200716845878136
ीमुदिते,1,0.00011200716845878136
समाचारा,1,0.00011200716845878136
याचमाने,1,0.00011200716845878136
शुभाचार,2,0.00022401433691756272
ुभाचारा,2,0.00022401433691756272
राममानय,2,0.00022401433691756272
सीतामिद,1,0.00011200716845878136
ीतामिदम,1,0.00011200716845878136
तामिदमु,1,0.00011200716845878136
ामिदमुव,1,0.00011200716845878136
मिदमुवा,1,0.00011200716845878136
िदमुवाच,2,0.00022401433691756272
नरसिंहो,1,0.00011200716845878136
काषायिण,1,0.00011200716845878136
ाषायिणो,1,0.00011200716845878136
महामेघम,1,0.00011200716845878136
हामेघमह,1,0.00011200716845878136
ामेघमही,1,0.00011200716845878136
मेघमहीध,1,0.00011200716845878136
ेघमहीधर,1,0.00011200716845878136
घमहीधरा,1,0.00011200716845878136
महीधराभ,1,0.00011200716845878136
हीधराभं,1,0.00011200716845878136
रामगृहा,1,0.00011200716845878136
ामगृहाभ,1,0.00011200716845878136
मगृहाभि,1,0.00011200716845878136
गृहाभिप,1,0.00011200716845878136
ृहाभिपा,1,0.00011200716845878136
हाभिपात,1,0.00011200716845878136
ाभिपाति,1,0.00011200716845878136
भिपातिन,1,0.00011200716845878136
िपातिना,1,0.00011200716845878136
सारथिःन,1,0.00011200716845878136
ारथिःनर,1,0.00011200716845878136
रथिःनरा,1,0.00011200716845878136
थिःनराक,1,0.00011200716845878136
िःनराकु,1,0.00011200716845878136
ःनराकुल,1,0.00011200716845878136
नराकुलं,1,0.00011200716845878136
महाकवाट,1,0.00011200716845878136
हाकवाटव,1,0.00011200716845878136
ाकवाटवि,1,0.00011200716845878136
कवाटविह,1,0.00011200716845878136
वाटविहि,1,0.00011200716845878136
ाटविहित,1,0.00011200716845878136
टविहितं,1,0.00011200716845878136
रामाधिक,1,0.00011200716845878136
ामाधिकर,1,0.00011200716845878136
माधिकरण,1,0.00011200716845878136
ाधिकरणा,1,0.00011200716845878136
धिकरणाः,1,0.00011200716845878136
राजवचनं,1,0.00011200716845878136
जीवितंन,1,0.00011200716845878136
समानिना,1,0.00011200716845878136
मानिनाय,1,0.00011200716845878136
महीमहमि,1,0.00011200716845878136
हीमहमिम,1,0.00011200716845878136
ीमहमिमा,1,0.00011200716845878136
महमिमां,1,0.00011200716845878136
बभूवैवं,1,0.00011200716845878136
पालोपमं,1,0.00011200716845878136
वैहारिक,1,0.00011200716845878136
ैहारिका,1,0.00011200716845878136
हारिकाण,1,0.00011200716845878136
ारिकाणा,1,0.00011200716845878136
रिकाणां,1,0.00011200716845878136
समयाचार,1,0.00011200716845878136
मयाचारे,1,0.00011200716845878136
कुलोचित,1,0.00011200716845878136
ुलोचितम,1,0.00011200716845878136
लोचितमत,1,0.00011200716845878136
ोचितमति,1,0.00011200716845878136
चितमतिः,1,0.00011200716845878136
नचानृतक,1,0.00011200716845878136
चानृतकथ,1,0.00011200716845878136
ानृतकथो,1,0.00011200716845878136
कृतेनैक,1,0.00011200716845878136
ृतेनैके,1,0.00011200716845878136
चानयामा,1,0.00011200716845878136
ानयामास,1,0.00011200716845878136
राघवोयद,1,0.00011200716845878136
ाघवोयदि,1,0.00011200716845878136
समासीना,1,0.00011200716845878136
तालावचर,1,0.00011200716845878136
ालावचरा,1,0.00011200716845878136
तेषामाय,1,0.00011200716845878136
ेषामाया,1,0.00011200716845878136
षामायाच,1,0.00011200716845878136
ामायाचि,1,0.00011200716845878136
मायाचित,1,0.00011200716845878136
ायाचितं,1,0.00011200716845878136
लोकाभिर,1,0.00011200716845878136
ोकाभिरा,1,0.00011200716845878136
काभिराम,1,0.00011200716845878136
ाभिरामो,1,0.00011200716845878136
भिरामोऽ,1,0.00011200716845878136
िरामोऽय,1,0.00011200716845878136
युवराजं,1,0.00011200716845878136
रघुवीरं,1,0.00011200716845878136
रजानपदै,1,0.00011200716845878136
महामेघं,1,0.00011200716845878136
मुदिताः,1,0.00011200716845878136
अनुजातो,1,0.00011200716845878136
पितृकृत,1,0.00011200716845878136
ितृकृता,1,0.00011200716845878136
तेषामति,1,0.00011200716845878136
