ngram,Frequency,Probability
ुमो,15,0.00020250567015876443
मोच,8,0.00010800302408467438
शबल,15,0.00020250567015876443
बला,29,0.0003915109623069446
खरं,14,0.00018900529214818014
कौत,7,9.450264607409007e-05
ौतू,7,9.450264607409007e-05
तूह,7,9.450264607409007e-05
ूहल,7,9.450264607409007e-05
हलं,7,9.450264607409007e-05
िरो,18,0.00024300680419051733
ानी,77,0.0010395291068149909
नीष,9,0.00012150340209525867
ीषे,9,0.00012150340209525867
समा,76,0.0010260287288044066
ाचो,9,0.00012150340209525867
ुहा,26,0.0003510098282751917
हां,16,0.00021600604816934875
सुक,41,0.0005535154984339562
ुकृ,21,0.00028350793822227023
गाव,9,0.00012150340209525867
ावो,21,0.00028350793822227023
रथः,10,0.00013500378010584296
पिं,7,9.450264607409007e-05
दुह,12,0.00016200453612701156
ुहि,13,0.00017550491413759585
धना,11,0.00014850415811642727
यदह,7,9.450264607409007e-05
दहं,15,0.00020250567015876443
दीय,14,0.00018900529214818014
ीयत,21,0.00028350793822227023
रयः,8,0.00010800302408467438
िषं,9,0.00012150340209525867
दूष,9,0.00012150340209525867
षणं,9,0.00012150340209525867
तमृ,9,0.00012150340209525867
मृष,14,0.00018900529214818014
ृषि,12,0.00016200453612701156
षिं,9,0.00012150340209525867
मरण,10,0.00013500378010584296
मोऽ,20,0.0002700075602116859
ोऽप,41,0.0005535154984339562
ऽपि,82,0.0011070309968679124
ुनी,8,0.00010800302408467438
नीन,8,0.00010800302408467438
वाऽ,21,0.00028350793822227023
ाऽप,26,0.0003510098282751917
सफल,15,0.00020250567015876443
वार,27,0.000364510206285776
ारि,24,0.0003240090722540231
दयि,23,0.0003105086942434388
ूलं,26,0.0003510098282751917
हवः,8,0.00010800302408467438
सतो,11,0.00014850415811642727
यथै,13,0.00017550491413759585
सोढ,8,0.00010800302408467438
ोढु,8,0.00010800302408467438
ढुं,8,0.00010800302408467438
चेत,21,0.00028350793822227023
तोय,20,0.0002700075602116859
ोयं,7,9.450264607409007e-05
पौर,27,0.000364510206285776
ौरु,10,0.00013500378010584296
निध,14,0.00018900529214818014
िधन,8,0.00010800302408467438
नंज,9,0.00012150340209525867
ंजय,16,0.00021600604816934875
वशं,22,0.00029700831623285455
माम,58,0.0007830219246138892
णिं,10,0.00013500378010584296
शया,17,0.00022950642617993304
दाह,9,0.00012150340209525867
ितृ,19,0.00025650718220110165
तृप,10,0.00013500378010584296
ृपै,10,0.00013500378010584296
पैत,14,0.00018900529214818014
ैता,21,0.00028350793822227023
ताम,71,0.0009585268387514851
ामह,34,0.0004590128523598661
कोप,25,0.0003375094502646074
ोपं,6,8.100226806350578e-05
िनद,9,0.00012150340209525867
नदं,6,8.100226806350578e-05
ाशं,28,0.0003780105842963603
हनू,9,0.00012150340209525867
नूम,9,0.00012150340209525867
ूमत,8,0.00010800302408467438
नरो,12,0.00016200453612701156
रमय,8,0.00010800302408467438
नेत,16,0.00021600604816934875
ेतु,32,0.0004320120963386975
ूरो,8,0.00010800302408467438
ेजः,6,8.100226806350578e-05
सखे,9,0.00012150340209525867
जनय,15,0.00020250567015876443
नया,28,0.0003780105842963603
िजय,12,0.00016200453612701156
जयं,9,0.00012150340209525867
हरण,10,0.00013500378010584296
रता,31,0.0004185117183281132
परि,70,0.0009450264607409008
रिव,54,0.000729020412571552
िवृ,18,0.00024300680419051733
वृत,48,0.0006480181445080463
पाय,22,0.00029700831623285455
तूण,7,9.450264607409007e-05
ूणी,7,9.450264607409007e-05
िनो,14,0.00018900529214818014
िशि,20,0.0002700075602116859
भये,11,0.00014850415811642727
तदे,21,0.00028350793822227023
अलं,6,8.100226806350578e-05
कुप,15,0.00020250567015876443
ुपि,15,0.00020250567015876443
दाश,24,0.0003240090722540231
ाशर,23,0.0003105086942434388
रथि,18,0.00024300680419051733
थिः,8,0.00010800302408467438
ृशो,9,0.00012150340209525867
कथय,23,0.0003105086942434388
थया,8,0.00010800302408467438
समी,17,0.00022950642617993304
मीप,14,0.00018900529214818014
ीपं,6,8.100226806350578e-05
इमौ,6,8.100226806350578e-05
गजं,8,0.00010800302408467438
िति,45,0.0006075170104762934
सगर,11,0.00014850415811642727
गरो,10,0.00013500378010584296
भगि,7,9.450264607409007e-05
गिन,16,0.00021600604816934875
िनी,60,0.0008100226806350577
गुण,48,0.0006480181445080463
ृहा,16,0.00021600604816934875
हाण,14,0.00018900529214818014
ूतः,9,0.00012150340209525867
जगत,19,0.00025650718220110165
गतः,17,0.00022950642617993304
कृथ,8,0.00010800302408467438
ृथा,14,0.00018900529214818014
शेत,6,8.100226806350578e-05
ेते,9,0.00012150340209525867
निश,31,0.0004185117183281132
िशा,52,0.0007020196565503834
युव,14,0.00018900529214818014
वेप,13,0.00017550491413759585
ेपम,11,0.00014850415811642727
पमा,20,0.0002700075602116859
विक,22,0.00029700831623285455
िकृ,25,0.0003375094502646074
करो,22,0.00029700831623285455
रोत,8,0.00010800302408467438
ोति,10,0.00013500378010584296
रुर,20,0.0002700075602116859
ुरो,34,0.0004590128523598661
रोद,7,9.450264607409007e-05
ूरा,15,0.00020250567015876443
नीत,34,0.0004590128523598661
रिघ,14,0.00018900529214818014
िघं,6,8.100226806350578e-05
मोह,31,0.0004185117183281132
सिं,43,0.0005805162544551247
िंह,43,0.0005805162544551247
ंहो,8,0.00010800302408467438
ीपे,8,0.00010800302408467438
सखा,9,0.00012150340209525867
िनः,17,0.00022950642617993304
इहै,6,8.100226806350578e-05
हैव,13,0.00017550491413759585
रहि,30,0.00040501134031752887
वृथ,6,8.100226806350578e-05
ाणै,7,9.450264607409007e-05
णैः,12,0.00016200453612701156
यनं,9,0.00012150340209525867
हीत,26,0.0003510098282751917
ीतल,6,8.100226806350578e-05
तले,16,0.00021600604816934875
नाग,32,0.0004320120963386975
अतो,6,8.100226806350578e-05
तयो,11,0.00014850415811642727
योः,15,0.00020250567015876443
िरह,12,0.00016200453612701156
माश,11,0.00014850415811642727
ाशु,16,0.00021600604816934875
तदह,8,0.00010800302408467438
ूना,22,0.00029700831623285455
वैर,19,0.00025650718220110165
ैरं,6,8.100226806350578e-05
हास,27,0.000364510206285776
ासु,44,0.0005940166324657091
ोगं,7,9.450264607409007e-05
ागे,10,0.00013500378010584296
ाने,58,0.0007830219246138892
ुखा,23,0.0003105086942434388
हरी,8,0.00010800302408467438
ानन,21,0.00028350793822227023
धृत,22,0.00029700831623285455
ृति,14,0.00018900529214818014
तिः,17,0.00022950642617993304
ैवा,25,0.0003375094502646074
ितौ,15,0.00020250567015876443
तमः,5,6.750189005292148e-05
कुम,30,0.00040501134031752887
ुमा,51,0.0006885192785397991
ारौ,7,9.450264607409007e-05
शास,13,0.00017550491413759585
ासन,19,0.00025650718220110165
सनं,20,0.0002700075602116859
ासः,12,0.00016200453612701156
िदु,8,0.00010800302408467438
जनः,5,6.750189005292148e-05
शपे,6,8.100226806350578e-05
मेद,15,0.00020250567015876443
ेदि,19,0.00025650718220110165
दिन,20,0.0002700075602116859
बभा,11,0.00014850415811642727
ाषे,7,9.450264607409007e-05
महि,22,0.00029700831623285455
हिष,19,0.00025650718220110165
िषी,12,0.00016200453612701156
षीं,6,8.100226806350578e-05
असं,7,9.450264607409007e-05
संश,19,0.00025650718220110165
ंशय,19,0.00025650718220110165
शयं,9,0.00012150340209525867
वशे,7,9.450264607409007e-05
ूजय,5,6.750189005292148e-05
जया,13,0.00017550491413759585
शशं,6,8.100226806350578e-05
ाजस,19,0.00025650718220110165
जसं,5,6.750189005292148e-05
दिं,6,8.100226806350578e-05
ीचे,6,8.100226806350578e-05
चेन,6,8.100226806350578e-05
ीवे,13,0.00017550491413759585
वेय,15,0.00020250567015876443
धूम,13,0.00017550491413759585
ूमो,6,8.100226806350578e-05
वरद,26,0.0003510098282751917
रदं,7,9.450264607409007e-05
होव,5,6.750189005292148e-05
ोवा,18,0.00024300680419051733
समय,19,0.00025650718220110165
मये,16,0.00021600604816934875
चने,7,9.450264607409007e-05
पसो,6,8.100226806350578e-05
ापा,35,0.0004725132303704504
पान,40,0.0005400151204233718
पथा,8,0.00010800302408467438
ेवो,9,0.00012150340209525867
नाय,27,0.000364510206285776
ायं,31,0.0004185117183281132
निब,5,6.750189005292148e-05
िबो,5,6.750189005292148e-05
बोध,8,0.00010800302408467438
रुच,22,0.00029700831623285455
ुचि,31,0.0004185117183281132
याह,11,0.00014850415811642727
ाहि,21,0.00028350793822227023
िदद,5,6.750189005292148e-05
यौव,6,8.100226806350578e-05
ौवन,6,8.100226806350578e-05
निद,12,0.00016200453612701156
िदे,16,0.00021600604816934875
ामग,10,0.00013500378010584296
मगं,5,6.750189005292148e-05
ायय,6,8.100226806350578e-05
तदप,5,6.750189005292148e-05
दपि,13,0.00017550491413759585
एता,12,0.00016200453612701156
मृत,27,0.000364510206285776
नृप,42,0.0005670158764445405
ृपो,5,6.750189005292148e-05
शला,10,0.00013500378010584296
शरे,13,0.00017550491413759585
दूर,25,0.0003375094502646074
िषय,13,0.00017550491413759585
षये,7,9.450264607409007e-05
हाक,28,0.0003780105842963603
काय,40,0.0005400151204233718
ायः,8,0.00010800302408467438
भवस,5,6.750189005292148e-05
वसि,8,0.00010800302408467438
तनु,7,9.450264607409007e-05
नुं,8,0.00010800302408467438
ासे,29,0.0003915109623069446
ामी,10,0.00013500378010584296
तमस,16,0.00021600604816934875
मसा,14,0.00018900529214818014
शतश,13,0.00017550491413759585
तशो,10,0.00013500378010584296
शोऽ,10,0.00013500378010584296
ोऽथ,14,0.00018900529214818014
जहौ,5,6.750189005292148e-05
शठो,5,6.750189005292148e-05
नलि,12,0.00016200453612701156
गिर,40,0.0005400151204233718
िरि,22,0.00029700831623285455
रिं,9,0.00012150340209525867
िरा,70,0.0009450264607409008
राय,18,0.00024300680419051733
तवै,7,9.450264607409007e-05
वैव,10,0.00013500378010584296
ियम,11,0.00014850415811642727
यमे,14,0.00018900529214818014
भाव,40,0.0005400151204233718
ेशा,9,0.00012150340209525867
तिद,5,6.750189005292148e-05
िदू,7,9.450264607409007e-05
ूरे,18,0.00024300680419051733
नीच,9,0.00012150340209525867
पणा,11,0.00014850415811642727
ानस,16,0.00021600604816934875
नसं,12,0.00016200453612701156
जनो,6,8.100226806350578e-05
कौश,19,0.00025650718220110165
ौशि,16,0.00021600604816934875
शिक,19,0.00025650718220110165
पुण,7,9.450264607409007e-05
लेष,16,0.00021600604816934875
वेल,8,0.00010800302408467438
ेला,7,9.450264607409007e-05
लां,55,0.0007425207905821363
शनै,8,0.00010800302408467438
नैः,11,0.00014850415811642727
रदा,14,0.00018900529214818014
तेऽ,20,0.0002700075602116859
ेऽप,21,0.00028350793822227023
रिप,13,0.00017550491413759585
पुं,7,9.450264607409007e-05
मयं,16,0.00021600604816934875
िको,7,9.450264607409007e-05
शयो,5,6.750189005292148e-05
ुहं,5,6.750189005292148e-05
सुह,17,0.00022950642617993304
ुहृ,17,0.00022950642617993304
ृदं,8,0.00010800302408467438
ुषु,13,0.00017550491413759585
मतं,6,8.100226806350578e-05
गरे,14,0.00018900529214818014
िरू,20,0.0002700075602116859
ूपा,35,0.0004725132303704504
रथी,11,0.00014850415811642727
ताट,8,0.00010800302408467438
ाटक,8,0.00010800302408467438
टका,8,0.00010800302408467438
शोच,20,0.0002700075602116859
चति,5,6.750189005292148e-05
जहा,15,0.00020250567015876443
िषम,16,0.00021600604816934875
षमे,8,0.00010800302408467438
शिव,17,0.00022950642617993304
एतौ,5,6.750189005292148e-05
नील,11,0.00014850415811642727
ीलं,10,0.00013500378010584296
ुला,17,0.00022950642617993304
सती,13,0.00017550491413759585
हेत,20,0.0002700075602116859
तुः,16,0.00021600604816934875
ेदे,9,0.00012150340209525867
देष,12,0.00016200453612701156
ोरे,15,0.00020250567015876443
ममै,12,0.00016200453612701156
मैव,8,0.00010800302408467438
खान,24,0.0003240090722540231
मधू,8,0.00010800302408467438
धून,10,0.00013500378010584296
कपी,5,6.750189005292148e-05
पीन,12,0.00016200453612701156
ताप,47,0.0006345177664974619
ापस,29,0.0003915109623069446
पसं,6,8.100226806350578e-05
ीनय,5,6.750189005292148e-05
विभ,25,0.0003375094502646074
िभा,12,0.00016200453612701156
ीवा,7,9.450264607409007e-05
वाम,25,0.0003375094502646074
िहि,32,0.0004320120963386975
माल,20,0.0002700075602116859
नहि,5,6.750189005292148e-05
अपर,8,0.00010800302408467438
परे,22,0.00029700831623285455
रोष,18,0.00024300680419051733
चेम,13,0.00017550491413759585
ेमा,17,0.00022950642617993304
ुनय,15,0.00020250567015876443
नयो,11,0.00014850415811642727
रोम,14,0.00018900529214818014
ोमि,7,9.450264607409007e-05
नाव,21,0.00028350793822227023
ावं,8,0.00010800302408467438
गाढ,6,8.100226806350578e-05
ाढं,6,8.100226806350578e-05
ुनौ,5,6.750189005292148e-05
यशो,6,8.100226806350578e-05
ुदा,11,0.00014850415811642727
चरत,12,0.00016200453612701156
