ngram,Frequency,Probability
ोरविष,1,3.536067892503536e-05
रविषा,1,3.536067892503536e-05
कपिवृ,1,3.536067892503536e-05
पिवृष,1,3.536067892503536e-05
िवृषो,1,3.536067892503536e-05
ेघाभा,1,3.536067892503536e-05
कोपमू,1,3.536067892503536e-05
ोपमूल,1,3.536067892503536e-05
पमूलं,1,3.536067892503536e-05
हृदयम,2,7.072135785007072e-05
ृदयमा,1,3.536067892503536e-05
दयमाद,1,3.536067892503536e-05
यमादा,2,7.072135785007072e-05
येनाय,1,3.536067892503536e-05
ेनायं,1,3.536067892503536e-05
कूजित,1,3.536067892503536e-05
सालेन,1,3.536067892503536e-05
ासारा,1,3.536067892503536e-05
साराण,2,7.072135785007072e-05
ाराणि,2,7.072135785007072e-05
वानरै,1,3.536067892503536e-05
ानरैः,1,3.536067892503536e-05
भीमया,1,3.536067892503536e-05
रामरा,2,7.072135785007072e-05
ामराम,2,7.072135785007072e-05
मरामा,1,3.536067892503536e-05
ानुजश,1,3.536067892503536e-05
नुजशा,1,3.536067892503536e-05
ुजशास,1,3.536067892503536e-05
जशासन,1,3.536067892503536e-05
कोपयि,1,3.536067892503536e-05
ोपयित,2,7.072135785007072e-05
पयितु,2,7.072135785007072e-05
नावैष,1,3.536067892503536e-05
ावैषि,2,7.072135785007072e-05
किमित,1,3.536067892503536e-05
िमिति,1,3.536067892503536e-05
तयोरे,2,7.072135785007072e-05
योरेक,2,7.072135785007072e-05
ोरेको,1,3.536067892503536e-05
महौघन,1,3.536067892503536e-05
हौघनि,1,3.536067892503536e-05
ौघनिभ,2,7.072135785007072e-05
घनिभं,3,0.00010608203677510608
किलकि,1,3.536067892503536e-05
िलकिल,1,3.536067892503536e-05
लकिला,1,3.536067892503536e-05
किलां,1,3.536067892503536e-05
रुचिः,1,3.536067892503536e-05
ानुजः,1,3.536067892503536e-05
नामैत,1,3.536067892503536e-05
ामैता,1,3.536067892503536e-05
गतासो,1,3.536067892503536e-05
तासोर,1,3.536067892503536e-05
ासोरप,1,3.536067892503536e-05
सोरपि,1,3.536067892503536e-05
सरसीव,1,3.536067892503536e-05
ाताले,1,3.536067892503536e-05
पानवश,1,3.536067892503536e-05
ानवशं,1,3.536067892503536e-05
िहतोऽ,1,3.536067892503536e-05
हतोऽह,1,3.536067892503536e-05
िहताश,1,3.536067892503536e-05
हताशा,1,3.536067892503536e-05
उदासी,3,0.00010608203677510608
दासीन,5,0.0001768033946251768
ासीने,1,3.536067892503536e-05
सीनेष,1,3.536067892503536e-05
ीनेषु,1,3.536067892503536e-05
चेदृश,1,3.536067892503536e-05
ेदृशं,1,3.536067892503536e-05
नैकृत,1,3.536067892503536e-05
ैकृति,1,3.536067892503536e-05
कृतिक,1,3.536067892503536e-05
ृतिकः,1,3.536067892503536e-05
राजहा,1,3.536067892503536e-05
नृपाः,1,3.536067892503536e-05
मदीये,1,3.536067892503536e-05
दीयेष,1,3.536067892503536e-05
वनचरा,1,3.536067892503536e-05
वेषधर,3,0.00010608203677510608
ेषधरं,2,7.072135785007072e-05
पापसम,2,7.072135785007072e-05
ापसमा,3,0.00010608203677510608
पसमाच,2,7.072135785007072e-05
समाचा,3,0.00010608203677510608
ाचारं,2,7.072135785007072e-05
चाभिज,1,3.536067892503536e-05
ाभिजन,1,3.536067892503536e-05
भिजनं,1,3.536067892503536e-05
सागरत,1,3.536067892503536e-05
ागरतो,1,3.536067892503536e-05
गरतोय,1,3.536067892503536e-05
रतोये,1,3.536067892503536e-05
िहतेन,1,3.536067892503536e-05
रचिता,1,3.536067892503536e-05
इषुणा,1,3.536067892503536e-05
षुणाऽ,1,3.536067892503536e-05
ुणाऽभ,1,3.536067892503536e-05
णाऽभि,1,3.536067892503536e-05
ाऽभिह,1,3.536067892503536e-05
ऽभिहत,1,3.536067892503536e-05
सपताक,1,3.536067892503536e-05
पताकं,1,3.536067892503536e-05
मृगरा,1,3.536067892503536e-05
ृगराज,1,3.536067892503536e-05
गराजं,1,3.536067892503536e-05
थवाऽर,1,3.536067892503536e-05
वाऽरु,1,3.536067892503536e-05
ाऽरुच,1,3.536067892503536e-05
ऽरुचि,1,3.536067892503536e-05
रुचित,1,3.536067892503536e-05
ुचितं,1,3.536067892503536e-05
ादपैर,1,3.536067892503536e-05
दपैरा,1,3.536067892503536e-05
पैराह,1,3.536067892503536e-05
ैराहत,1,3.536067892503536e-05
राहतो,1,3.536067892503536e-05
यदजान,1,3.536067892503536e-05
दजानत,1,3.536067892503536e-05
जानता,3,0.00010608203677510608
िचेतस,2,7.072135785007072e-05
नरपते,2,7.072135785007072e-05
ानुषर,1,3.536067892503536e-05
नुषरू,1,3.536067892503536e-05
ुषरूप,1,3.536067892503536e-05
षरूपे,1,3.536067892503536e-05
तदेभि,1,3.536067892503536e-05
देभिः,2,7.072135785007072e-05
रतादे,2,7.072135785007072e-05
तादेश,2,7.072135785007072e-05
गिनीं,2,7.072135785007072e-05
करुणव,1,3.536067892503536e-05
रुणवे,1,3.536067892503536e-05
ुणवेद,1,3.536067892503536e-05
णवेदी,1,3.536067892503536e-05
पयोधर,1,3.536067892503536e-05
िराशा,3,0.00010608203677510608
राशाऽ,1,3.536067892503536e-05
ाशाऽह,1,3.536067892503536e-05
शाऽहं,1,3.536067892503536e-05
चावैष,1,3.536067892503536e-05
लालनी,1,3.536067892503536e-05
ालनीय,1,3.536067892503536e-05
लनीयो,1,3.536067892503536e-05
णानाम,1,3.536067892503536e-05
ानामा,2,7.072135785007072e-05
नामाक,2,7.072135785007072e-05
ामाकर,2,7.072135785007072e-05
माकरो,2,7.072135785007072e-05
निरतः,1,3.536067892503536e-05
नासहा,1,3.536067892503536e-05
ासहाय,1,3.536067892503536e-05
सहायम,1,3.536067892503536e-05
हायमह,1,3.536067892503536e-05
ायमहं,1,3.536067892503536e-05
रिपूण,2,7.072135785007072e-05
िपूणा,2,7.072135785007072e-05
पूणां,1,3.536067892503536e-05
सफलां,1,3.536067892503536e-05
पांसु,1,3.536067892503536e-05
ांसुष,1,3.536067892503536e-05
ंसुषु,1,3.536067892503536e-05
लिवधे,1,3.536067892503536e-05
हरिवा,1,3.536067892503536e-05
रिवाग,1,3.536067892503536e-05
िवागु,1,3.536067892503536e-05
वागुर,1,3.536067892503536e-05
ागुरय,1,3.536067892503536e-05
गुरया,1,3.536067892503536e-05
ामेघो,1,3.536067892503536e-05
यवीया,1,3.536067892503536e-05
वीयान,1,3.536067892503536e-05
ीयाने,2,7.072135785007072e-05
यानेष,2,7.072135785007072e-05
हेमया,1,3.536067892503536e-05
मालया,1,3.536067892503536e-05
संभाष,1,3.536067892503536e-05
ंभाषि,1,3.536067892503536e-05
ाषिता,1,3.536067892503536e-05
मुखतो,1,3.536067892503536e-05
वानरौ,1,3.536067892503536e-05
घोरवप,1,3.536067892503536e-05
ोरवपु,1,3.536067892503536e-05
रवपुष,1,3.536067892503536e-05
वपुषौ,2,7.072135785007072e-05
वेगमि,1,3.536067892503536e-05
ेगमिद,1,3.536067892503536e-05
गमिदं,1,3.536067892503536e-05
गाढसं,1,3.536067892503536e-05
ाढसंव,1,3.536067892503536e-05
ढसंवी,1,3.536067892503536e-05
ंवीतो,1,3.536067892503536e-05
परिदध,1,3.536067892503536e-05
रिदधे,1,3.536067892503536e-05
ताराय,2,7.072135785007072e-05
ाराया,2,7.072135785007072e-05
रायां,1,3.536067892503536e-05
नृपरा,1,3.536067892503536e-05
ृपराज,1,3.536067892503536e-05
पराजस,1,3.536067892503536e-05
ापिता,1,3.536067892503536e-05
पिताऽ,1,3.536067892503536e-05
िताऽप,1,3.536067892503536e-05
ताऽपि,4,0.00014144271570014144
सौहृद,2,7.072135785007072e-05
ौहृदं,1,3.536067892503536e-05
कोसलर,1,3.536067892503536e-05
ोसलरा,1,3.536067892503536e-05
सलराज,1,3.536067892503536e-05
लराजस,1,3.536067892503536e-05
राजसू,1,3.536067892503536e-05
ाजसून,1,3.536067892503536e-05
जसूनु,1,3.536067892503536e-05
सूनुन,1,3.536067892503536e-05
ूनुना,1,3.536067892503536e-05
नुनान,1,3.536067892503536e-05
ेषामु,1,3.536067892503536e-05
षामुप,1,3.536067892503536e-05
ामुपर,1,3.536067892503536e-05
मुपरम,1,3.536067892503536e-05
ुपरमः,1,3.536067892503536e-05
सकामो,1,3.536067892503536e-05
भीतया,2,7.072135785007072e-05
ीतयाऽ,1,3.536067892503536e-05
तयाऽह,1,3.536067892503536e-05
याऽहं,1,3.536067892503536e-05
मामृत,1,3.536067892503536e-05
ामृते,1,3.536067892503536e-05
मेतेन,1,3.536067892503536e-05
ेतेनै,1,3.536067892503536e-05
येनैक,2,7.072135785007072e-05
तारार,1,3.536067892503536e-05
ारारा,1,3.536067892503536e-05
राराम,1,3.536067892503536e-05
ारामं,1,3.536067892503536e-05
ुसंवृ,1,3.536067892503536e-05
ंहनाथ,1,3.536067892503536e-05
हनाथा,1,3.536067892503536e-05
ाथांप,1,3.536067892503536e-05
थांपत,1,3.536067892503536e-05
ांपति,1,3.536067892503536e-05
ंपतिं,1,3.536067892503536e-05
कृताग,1,3.536067892503536e-05
ृतागस,1,3.536067892503536e-05
तागसं,1,3.536067892503536e-05
ीवेदि,1,3.536067892503536e-05
ेदिति,1,3.536067892503536e-05
ितापद,1,3.536067892503536e-05
तापदी,1,3.536067892503536e-05
ापदीन,1,3.536067892503536e-05
पदीना,1,3.536067892503536e-05
दीनात,1,3.536067892503536e-05
ीनाता,1,3.536067892503536e-05
नातार,1,3.536067892503536e-05
ातारा,1,3.536067892503536e-05
हरियू,1,3.536067892503536e-05
रियूथ,1,3.536067892503536e-05
ियूथप,1,3.536067892503536e-05
ूथपान,2,7.072135785007072e-05
थपाना,2,7.072135785007072e-05
पानाम,1,3.536067892503536e-05
नामिद,2,7.072135785007072e-05
ीकूलम,1,3.536067892503536e-05
कूलमि,1,3.536067892503536e-05
ूलमिव,1,3.536067892503536e-05
ंहसंक,1,3.536067892503536e-05
हसंका,1,3.536067892503536e-05
ंकाशा,1,3.536067892503536e-05
काशाव,1,3.536067892503536e-05
ाशावु,1,3.536067892503536e-05
शावुभ,1,3.536067892503536e-05
वालीद,1,3.536067892503536e-05
ालीदु,1,3.536067892503536e-05
लीदुः,1,3.536067892503536e-05
ीदुःख,1,3.536067892503536e-05
वीरअन,1,3.536067892503536e-05
ीरअने,1,3.536067892503536e-05
रअनेन,1,3.536067892503536e-05
वचोऽन,1,3.536067892503536e-05
चोऽनु,1,3.536067892503536e-05
ोऽनुर,1,3.536067892503536e-05
ऽनुरू,1,3.536067892503536e-05
ुरूपम,1,3.536067892503536e-05
विमति,1,3.536067892503536e-05
िमतिं,1,3.536067892503536e-05
शोचता,2,7.072135785007072e-05
ानरीण,1,3.536067892503536e-05
नरीणा,1,3.536067892503536e-05
वीरेत,1,3.536067892503536e-05
ीरेति,1,3.536067892503536e-05
विनीय,1,3.536067892503536e-05
िनीयत,1,3.536067892503536e-05
ईदृशी,1,3.536067892503536e-05
ुणवती,1,3.536067892503536e-05
तैलमथ,1,3.536067892503536e-05
ैलमथो,1,3.536067892503536e-05
ंयोगै,1,3.536067892503536e-05
योगैः,1,3.536067892503536e-05
कालपर,1,3.536067892503536e-05
ालपरी,1,3.536067892503536e-05
लपरीण,1,3.536067892503536e-05
परीणा,1,3.536067892503536e-05
ीणामो,1,3.536067892503536e-05
ोकपरि,1,3.536067892503536e-05
कपरित,1,3.536067892503536e-05
ुखेनस,1,3.536067892503536e-05
खेनसु,1,3.536067892503536e-05
ेनसुव,1,3.536067892503536e-05
नसुवे,1,3.536067892503536e-05
ुवेषर,1,3.536067892503536e-05
वेषरू,1,3.536067892503536e-05
ेषरूप,1,3.536067892503536e-05
षरूपा,1,3.536067892503536e-05
तथैवन,1,3.536067892503536e-05
जगृहु,1,3.536067892503536e-05
गृहुः,1,3.536067892503536e-05
चरेति,1,3.536067892503536e-05
चारुव,2,7.072135785007072e-05
ारुवे,1,3.536067892503536e-05
रुवेष,1,3.536067892503536e-05
ुवेषम,1,3.536067892503536e-05
वेषमय,1,3.536067892503536e-05
ेषमया,1,3.536067892503536e-05
सिंहय,1,3.536067892503536e-05
िंहयु,1,3.536067892503536e-05
ंहयुत,1,3.536067892503536e-05
हयुते,1,3.536067892503536e-05
गोलभो,1,3.536067892503536e-05
षोडशे,1,3.536067892503536e-05
ताराम,2,7.072135785007072e-05
ारामत,1,3.536067892503536e-05
रामतं,1,3.536067892503536e-05
ुषेणद,1,3.536067892503536e-05
षेणदु,1,3.536067892503536e-05
ेणदुह,1,3.536067892503536e-05
णदुहि,1,3.536067892503536e-05
अनुरू,1,3.536067892503536e-05
ुरूपा,1,3.536067892503536e-05
ेवितु,1,3.536067892503536e-05
ताविम,1,3.536067892503536e-05
ाविमौ,1,3.536067892503536e-05
ृतांश,1,3.536067892503536e-05
तांशा,1,3.536067892503536e-05
ांशान,1,3.536067892503536e-05
ंशानि,1,3.536067892503536e-05
नामाग,1,3.536067892503536e-05
ामागत,1,3.536067892503536e-05
मागति,1,3.536067892503536e-05
ागतिं,1,3.536067892503536e-05
िधेया,2,7.072135785007072e-05
धेयान,1,3.536067892503536e-05
ेयानि,3,0.00010608203677510608
शोचसि,1,3.536067892503536e-05
अदूरे,1,3.536067892503536e-05
णदोषक,1,3.536067892503536e-05
दोषकृ,1,3.536067892503536e-05
ोषकृत,1,3.536067892503536e-05
गणयाम,1,3.536067892503536e-05
णयामा,1,3.536067892503536e-05
ावनेय,1,3.536067892503536e-05
वनेयथ,1,3.536067892503536e-05
नेयथा,1,3.536067892503536e-05
जिघां,1,3.536067892503536e-05
िघांस,1,3.536067892503536e-05
घांसा,1,3.536067892503536e-05
ांसाम,1,3.536067892503536e-05
ंसामि,3,0.00010608203677510608
मेऽनु,2,7.072135785007072e-05
ेऽनुम,1,3.536067892503536e-05
ऽनुमत,3,0.00010608203677510608
नुमतः,1,3.536067892503536e-05
युगेस,1,3.536067892503536e-05
ुगेसह,1,3.536067892503536e-05
शुपाप,1,3.536067892503536e-05
ुपापा,1,3.536067892503536e-05
पापाद,1,3.536067892503536e-05
ापादप,1,3.536067892503536e-05
पादपो,1,3.536067892503536e-05
िवारण,1,3.536067892503536e-05
कृतंन,1,3.536067892503536e-05
