ngram,Frequency,Probability
िरागाः,1,6.091989034419738e-05
उपायकु,1,6.091989034419738e-05
पायकुश,1,6.091989034419738e-05
ायकुशल,1,6.091989034419738e-05
यकुशलं,1,6.091989034419738e-05
कामयान,1,6.091989034419738e-05
ामयानम,1,6.091989034419738e-05
मयानमि,1,6.091989034419738e-05
यानमिव,1,6.091989034419738e-05
याजकाः,1,6.091989034419738e-05
कृतरूप,1,6.091989034419738e-05
ृतरूपा,1,6.091989034419738e-05
तरूपाण,1,6.091989034419738e-05
लघुमूल,1,6.091989034419738e-05
घुमूलं,1,6.091989034419738e-05
विजयमू,1,6.091989034419738e-05
िजयमूल,1,6.091989034419738e-05
जयमूलं,1,6.091989034419738e-05
वेदयते,1,6.091989034419738e-05
नलिनीम,1,6.091989034419738e-05
लिनीमि,1,6.091989034419738e-05
िनीमिव,1,6.091989034419738e-05
कूटोऽस,1,6.091989034419738e-05
ूटोऽसौ,1,6.091989034419738e-05
ुताशनश,1,6.091989034419738e-05
ताशनशि,1,6.091989034419738e-05
ाशनशिख,1,6.091989034419738e-05
शनशिखा,1,6.091989034419738e-05
इदमेवा,1,6.091989034419738e-05
दमेवाम,1,6.091989034419738e-05
मेवामृ,1,6.091989034419738e-05
ेवामृत,1,6.091989034419738e-05
वामृतं,1,6.091989034419738e-05
गुहासम,1,6.091989034419738e-05
ुहासमी,1,6.091989034419738e-05
हासमीर,1,6.091989034419738e-05
ासमीरण,1,6.091989034419738e-05
समीरणो,1,6.091989034419738e-05
सापवाद,1,6.091989034419738e-05
रमणीयम,1,6.091989034419738e-05
मणीयमि,1,6.091989034419738e-05
णीयमिम,1,6.091989034419738e-05
ीयमिमं,1,6.091989034419738e-05
गुरुरे,1,6.091989034419738e-05
ुरुरेव,1,6.091989034419738e-05
रामोपम,1,6.091989034419738e-05
ामोपमा,1,6.091989034419738e-05
ुसुमैर,1,6.091989034419738e-05
सुमैरि,1,6.091989034419738e-05
ुमैरिव,1,6.091989034419738e-05
ृगयूथन,1,6.091989034419738e-05
गयूथनि,1,6.091989034419738e-05
यूथनिप,1,6.091989034419738e-05
ूथनिपी,1,6.091989034419738e-05
थनिपीत,1,6.091989034419738e-05
निपीता,1,6.091989034419738e-05
िपीतान,1,6.091989034419738e-05
पीतानि,1,6.091989034419738e-05
जिनधरा,1,6.091989034419738e-05
िनधराः,1,6.091989034419738e-05
विधूतक,1,6.091989034419738e-05
िधूतकल,1,6.091989034419738e-05
धूतकलु,1,6.091989034419738e-05
ूतकलुष,1,6.091989034419738e-05
तकलुषै,1,6.091989034419738e-05
सरयूवद,1,6.091989034419738e-05
रयूवदि,1,6.091989034419738e-05
यूवदिम,1,6.091989034419738e-05
ूवदिमा,1,6.091989034419738e-05
वदिमां,1,6.091989034419738e-05
गृहीतध,2,0.00012183978068839476
ृहीतधन,2,0.00012183978068839476
हीतधनु,2,0.00012183978068839476
ीतधनुष,2,0.00012183978068839476
तधनुषौ,1,6.091989034419738e-05
मृगयाम,1,6.091989034419738e-05
ृगयामट,1,6.091989034419738e-05
गयामटत,1,6.091989034419738e-05
यामटते,1,6.091989034419738e-05
गजयूथा,1,6.091989034419738e-05
जयूथान,1,6.091989034419738e-05
मांसेन,2,0.00012183978068839476
निपीतत,1,6.091989034419738e-05
िपीततो,1,6.091989034419738e-05
पीततोय,1,6.091989034419738e-05
ीततोया,1,6.091989034419738e-05
ततोयां,1,6.091989034419738e-05
ृगयूथश,1,6.091989034419738e-05
गयूथशा,1,6.091989034419738e-05
यूथशाल,1,6.091989034419738e-05
ूथशालि,1,6.091989034419738e-05
थशालिन,1,6.091989034419738e-05
इमांहि,1,6.091989034419738e-05
चानुकू,1,6.091989034419738e-05
नुकूला,1,6.091989034419738e-05
हाभागक,1,6.091989034419738e-05
ाभागकु,1,6.091989034419738e-05
भागकुल,1,6.091989034419738e-05
ागकुली,1,6.091989034419738e-05
गकुलीन,1,6.091989034419738e-05
कुलीने,1,6.091989034419738e-05
ुलीनेन,1,6.091989034419738e-05
जलशेषे,1,6.091989034419738e-05
लशेषेण,1,6.091989034419738e-05
नाशयतु,1,6.091989034419738e-05
पापीयस,1,6.091989034419738e-05
ापीयसा,1,6.091989034419738e-05
पीयसां,1,6.091989034419738e-05
विलपमा,2,0.00012183978068839476
िलपमान,2,0.00012183978068839476
लपमाना,1,6.091989034419738e-05
ुःखितौ,1,6.091989034419738e-05
मधुमां,1,6.091989034419738e-05
धुमांस,1,6.091989034419738e-05
ुमांसे,1,6.091989034419738e-05
पितृसम,2,0.00012183978068839476
ितृसमं,1,6.091989034419738e-05
जाताऽस,1,6.091989034419738e-05
ाताऽसि,1,6.091989034419738e-05
मातृरू,1,6.091989034419738e-05
ातृरूप,1,6.091989034419738e-05
तृरूपे,1,6.091989034419738e-05
तवाऽहं,1,6.091989034419738e-05
समानीत,1,6.091989034419738e-05
मानीतं,1,6.091989034419738e-05
लपमानं,1,6.091989034419738e-05
पुरुषस,2,0.00012183978068839476
ुरुषसि,2,0.00012183978068839476
रुषसिं,2,0.00012183978068839476
ुषसिंह,2,0.00012183978068839476
षसिंहे,1,6.091989034419738e-05
धारणां,1,6.091989034419738e-05
नरपतेः,1,6.091989034419738e-05
विवदमा,1,6.091989034419738e-05
िवदमान,1,6.091989034419738e-05
वदमाने,1,6.091989034419738e-05
दमानेष,1,6.091989034419738e-05
समुपोढ,1,6.091989034419738e-05
मुपोढे,1,6.091989034419738e-05
पानीये,1,6.091989034419738e-05
पानीयद,1,6.091989034419738e-05
ानीयदू,1,6.091989034419738e-05
नीयदूष,1,6.091989034419738e-05
ीयदूषक,1,6.091989034419738e-05
यदूषके,1,6.091989034419738e-05
वितथां,1,6.091989034419738e-05
आशामाश,1,6.091989034419738e-05
शामाशं,1,6.091989034419738e-05
ामाशंस,1,6.091989034419738e-05
माशंसम,1,6.091989034419738e-05
ाशंसमा,1,6.091989034419738e-05
शंसमान,1,6.091989034419738e-05
ंसमाना,1,6.091989034419738e-05
समानान,1,6.091989034419738e-05
थिवीमट,1,6.091989034419738e-05
िवीमटत,1,6.091989034419738e-05
वीमटता,1,6.091989034419738e-05
ीमटतां,1,6.091989034419738e-05
कपालपा,1,6.091989034419738e-05
पालपाण,1,6.091989034419738e-05
ालपाणि,1,6.091989034419738e-05
लपाणिः,1,6.091989034419738e-05
सुमहाभ,2,0.00012183978068839476
ुमहाभा,2,0.00012183978068839476
कैकेयो,1,6.091989034419738e-05
एकसाले,1,6.091989034419738e-05
वेगिनी,1,6.091989034419738e-05
ेगिनीं,1,6.091989034419738e-05
सुकुशल,1,6.091989034419738e-05
ुकुशली,1,6.091989034419738e-05
दूताना,1,6.091989034419738e-05
जीवेता,1,6.091989034419738e-05
ीवेतां,1,6.091989034419738e-05
तातानु,1,6.091989034419738e-05
ातानुज,1,6.091989034419738e-05
तानुजा,1,6.091989034419738e-05
ानुजान,3,0.00018275967103259215
नुजाने,1,6.091989034419738e-05
मातामह,1,6.091989034419738e-05
ातामहम,1,6.091989034419738e-05
तामहमु,1,6.091989034419738e-05
ामहमुव,1,6.091989034419738e-05
महमुवा,1,6.091989034419738e-05
हमुवाच,1,6.091989034419738e-05
वृणुते,1,6.091989034419738e-05
साऽरोग,1,6.091989034419738e-05
ाऽरोगा,1,6.091989034419738e-05
चोपहता,1,6.091989034419738e-05
चैवोपध,1,6.091989034419738e-05
ैवोपधा,1,6.091989034419738e-05
वोपधार,1,6.091989034419738e-05
ोपधारय,1,6.091989034419738e-05
पधारये,1,6.091989034419738e-05
दीनोऽह,1,6.091989034419738e-05
ीनोऽहं,1,6.091989034419738e-05
सालवनं,1,6.091989034419738e-05
संवीतः,1,6.091989034419738e-05
दीनगति,1,6.091989034419738e-05
ीनगतिः,1,6.091989034419738e-05
नाशितो,1,6.091989034419738e-05
परिहृत,1,6.091989034419738e-05
रिहृतं,1,6.091989034419738e-05
ितृसमे,1,6.091989034419738e-05
तृसमेन,1,6.091989034419738e-05
दीनमना,1,6.091989034419738e-05
चीरवास,1,6.091989034419738e-05
ीरवासा,1,6.091989034419738e-05
ाजसुतः,1,6.091989034419738e-05
चेदानी,1,6.091989034419738e-05
िषसादै,1,6.091989034419738e-05
षसादैव,1,6.091989034419738e-05
राममाग,1,6.091989034419738e-05
ाममागत,1,6.091989034419738e-05
ममागतं,1,6.091989034419738e-05
पाशैरि,1,6.091989034419738e-05
ाशैरिव,1,6.091989034419738e-05
नृपतीन,1,6.091989034419738e-05
ृपतीना,1,6.091989034419738e-05
पतीनां,1,6.091989034419738e-05
ादृशाः,1,6.091989034419738e-05
सामानि,1,6.091989034419738e-05
िवेशयत,1,6.091989034419738e-05
सखाचैव,1,6.091989034419738e-05
मनसापि,1,6.091989034419738e-05
सागराभ,1,6.091989034419738e-05
ागराभा,1,6.091989034419738e-05
विधानै,1,6.091989034419738e-05
िधानैः,1,6.091989034419738e-05
महानदी,1,6.091989034419738e-05
हानदीं,1,6.091989034419738e-05
ानीमिम,1,6.091989034419738e-05
नीमिमा,1,6.091989034419738e-05
रामसखो,1,6.091989034419738e-05
घनापाय,1,6.091989034419738e-05
नापाये,1,6.091989034419738e-05
सुवेषा,1,6.091989034419738e-05
ारूढान,1,6.091989034419738e-05
रूढानि,1,6.091989034419738e-05
महाजवै,1,6.091989034419738e-05
हाजवैः,1,6.091989034419738e-05
ाजवैःस,1,6.091989034419738e-05
जवैःसह,1,6.091989034419738e-05
पापमहं,1,6.091989034419738e-05
शतानां,1,6.091989034419738e-05
दाधिपो,1,6.091989034419738e-05
देशोऽय,1,6.091989034419738e-05
ेशोऽयं,1,6.091989034419738e-05
बहुचोप,1,6.091989034419738e-05
हुचोपह,1,6.091989034419738e-05
ुचोपहृ,1,6.091989034419738e-05
चोपहृत,2,0.00012183978068839476
ोपहृतं,2,0.00012183978068839476
जटाधरौ,1,6.091989034419738e-05
ीरथीती,1,6.091989034419738e-05
रथीतीर,1,6.091989034419738e-05
थीतीरे,1,6.091989034419738e-05
ुखिताः,1,6.091989034419738e-05
दाशरथौ,1,6.091989034419738e-05
यूथहतो,1,6.091989034419738e-05
परमापद,1,6.091989034419738e-05
रमापदं,1,6.091989034419738e-05
दुःखशै,1,6.091989034419738e-05
ुःखशैल,1,6.091989034419738e-05
ःखशैले,1,6.091989034419738e-05
खशैलेन,1,6.091989034419738e-05
पितुसम,1,6.091989034419738e-05
ितुसमो,1,6.091989034419738e-05
दासकुल,1,6.091989034419738e-05
ासकुले,1,6.091989034419738e-05
रोहितो,1,6.091989034419738e-05
दशाहेऽ,1,6.091989034419738e-05
शाहेऽत,1,6.091989034419738e-05
ाहेऽति,1,6.091989034419738e-05
हेऽतिग,1,6.091989034419738e-05
ेऽतिगत,1,6.091989034419738e-05
ऽतिगते,1,6.091989034419738e-05
विपलाय,1,6.091989034419738e-05
िपलायत,1,6.091989034419738e-05
तेनाशु,1,6.091989034419738e-05
मोचयते,1,6.091989034419738e-05
पितुरे,2,0.00012183978068839476
ितुरेष,1,6.091989034419738e-05
तुरेषा,1,6.091989034419738e-05
ुरेषां,1,6.091989034419738e-05
विशतां,1,6.091989034419738e-05
अवदारण,1,6.091989034419738e-05
वदारणक,1,6.091989034419738e-05
दारणका,1,6.091989034419738e-05
ारणकाल,1,6.091989034419738e-05
रणकाले,1,6.091989034419738e-05
लालितं,1,6.091989034419738e-05
ययातिम,1,6.091989034419738e-05
यातिमृ,1,6.091989034419738e-05
ातिमृष,1,6.091989034419738e-05
तिमृषय,1,6.091989034419738e-05
िमृषयो,1,6.091989034419738e-05
गतिरना,1,6.091989034419738e-05
तिरनाथ,1,6.091989034419738e-05
िरनाथा,1,6.091989034419738e-05
रनाथाय,1,6.091989034419738e-05
नाथाया,1,6.091989034419738e-05
ाथायाः,1,6.091989034419738e-05
कृतशौच,1,6.091989034419738e-05
ृतशौचो,1,6.091989034419738e-05
इमामपि,1,6.091989034419738e-05
गुरुतर,1,6.091989034419738e-05
ुरुतरो,1,6.091989034419738e-05
आसनानि,1,6.091989034419738e-05
सदशरथे,1,6.091989034419738e-05
दशरथेव,1,6.091989034419738e-05
तिमिना,1,6.091989034419738e-05
िमिनाग,1,6.091989034419738e-05
मिनागस,1,6.091989034419738e-05
िनागसं,1,6.091989034419738e-05
नागसंव,1,6.091989034419738e-05
ागसंवृ,1,6.091989034419738e-05
गसंवृत,1,6.091989034419738e-05
दूतानन,1,6.091989034419738e-05
ूताननु,1,6.091989034419738e-05
ताननुश,1,6.091989034419738e-05
ाननुशश,1,6.091989034419738e-05
ननुशशा,1,6.091989034419738e-05
नुशशास,1,6.091989034419738e-05
राजेति,1,6.091989034419738e-05
सेनाया,1,6.091989034419738e-05
ेनायाः,1,6.091989034419738e-05
वचनमिद,1,6.091989034419738e-05
चनमिदं,1,6.091989034419738e-05
नृपसुत,1,6.091989034419738e-05
ृपसुते,1,6.091989034419738e-05
विषमाण,1,6.091989034419738e-05
