ngram,frequency,probability
ावणे,50,0.00018014252876876185
ामार,50,0.00018014252876876185
कौशल,50,0.00018014252876876185
माणस,50,0.00018014252876876185
ारयन,50,0.00018014252876876185
समरे,50,0.00018014252876876185
शुचि,50,0.00018014252876876185
हितो,50,0.00018014252876876185
भिषि,50,0.00018014252876876185
तिगृ,50,0.00018014252876876185
ोकेन,50,0.00018014252876876185
रूयत,50,0.00018014252876876185
दैवत,50,0.00018014252876876185
डकार,50,0.00018014252876876185
ुराण,50,0.00018014252876876185
योऽन,49,0.00017653967819338662
जलिर,49,0.00017653967819338662
निरी,49,0.00017653967819338662
ानात,49,0.00017653967819338662
रुधि,49,0.00017653967819338662
भागा,49,0.00017653967819338662
परिग,49,0.00017653967819338662
मासी,49,0.00017653967819338662
राजक,49,0.00017653967819338662
निरा,49,0.00017653967819338662
ुधिर,49,0.00017653967819338662
ंयुग,49,0.00017653967819338662
ोऽयम,49,0.00017653967819338662
रतिक,49,0.00017653967819338662
पशोभ,49,0.00017653967819338662
दानव,49,0.00017653967819338662
िलीम,49,0.00017653967819338662
कोवि,49,0.00017653967819338662
दयित,49,0.00017653967819338662
ाघवा,49,0.00017653967819338662
याणा,49,0.00017653967819338662
लिना,49,0.00017653967819338662
यमिद,49,0.00017653967819338662
िषाद,49,0.00017653967819338662
वणेन,49,0.00017653967819338662
ुनरे,49,0.00017653967819338662
जनान,49,0.00017653967819338662
मिनी,48,0.00017293682761801137
जटाय,48,0.00017293682761801137
नारी,48,0.00017293682761801137
रकूट,48,0.00017293682761801137
परमं,48,0.00017293682761801137
पूजय,48,0.00017293682761801137
नरान,48,0.00017293682761801137
भगवन,48,0.00017293682761801137
तारम,48,0.00017293682761801137
पागत,48,0.00017293682761801137
ृताः,48,0.00017293682761801137
ूणां,48,0.00017293682761801137
भवति,48,0.00017293682761801137
रीवे,48,0.00017293682761801137
ानार,48,0.00017293682761801137
िरीक,48,0.00017293682761801137
घोरा,48,0.00017293682761801137
सुखा,48,0.00017293682761801137
वीरो,48,0.00017293682761801137
ारोह,48,0.00017293682761801137
विवा,48,0.00017293682761801137
हरिश,48,0.00017293682761801137
साधि,48,0.00017293682761801137
अयोध,47,0.00016933397704263614
रुचि,47,0.00016933397704263614
रितम,47,0.00016933397704263614
ःपुर,47,0.00016933397704263614
रीवः,47,0.00016933397704263614
पराय,47,0.00016933397704263614
सततं,47,0.00016933397704263614
रिणी,47,0.00016933397704263614
ामोऽ,47,0.00016933397704263614
निषे,47,0.00016933397704263614
िदेश,47,0.00016933397704263614
नरेव,47,0.00016933397704263614
मादि,47,0.00016933397704263614
ाविश,47,0.00016933397704263614
ानरर,47,0.00016933397704263614
दिति,47,0.00016933397704263614
रथात,47,0.00016933397704263614
ेनाप,47,0.00016933397704263614
पालि,47,0.00016933397704263614
रयाम,47,0.00016933397704263614
वितः,47,0.00016933397704263614
रजनी,47,0.00016933397704263614
तथाऽ,47,0.00016933397704263614
रातृ,47,0.00016933397704263614
मरिन,47,0.00016933397704263614
नारा,47,0.00016933397704263614
धानि,47,0.00016933397704263614
ायुत,46,0.0001657311264672609
रतीक,46,0.0001657311264672609
ुनिश,46,0.0001657311264672609
ऽभवत,46,0.0001657311264672609
सुरस,46,0.0001657311264672609
ुःखे,46,0.0001657311264672609
कुलम,46,0.0001657311264672609
रिवर,46,0.0001657311264672609
ाजमा,46,0.0001657311264672609
समेत,46,0.0001657311264672609
काशे,46,0.0001657311264672609
देहि,46,0.0001657311264672609
विरू,46,0.0001657311264672609
परिम,46,0.0001657311264672609
नानु,46,0.0001657311264672609
दिते,46,0.0001657311264672609
मृषि,46,0.0001657311264672609
िरसा,46,0.0001657311264672609
वृतः,46,0.0001657311264672609
विसृ,46,0.0001657311264672609
सिता,46,0.0001657311264672609
वासु,46,0.0001657311264672609
दारा,46,0.0001657311264672609
पुरं,46,0.0001657311264672609
ामहम,46,0.0001657311264672609
ुरीम,46,0.0001657311264672609
रवास,46,0.0001657311264672609
महाग,46,0.0001657311264672609
षेचन,46,0.0001657311264672609
वाजि,46,0.0001657311264672609
िपाल,46,0.0001657311264672609
हरिय,46,0.0001657311264672609
भरते,46,0.0001657311264672609
िहाय,46,0.0001657311264672609
डिता,46,0.0001657311264672609
िपात,45,0.00016212827589188566
रिषु,45,0.00016212827589188566
युति,45,0.00016212827589188566
धिपत,45,0.00016212827589188566
दृशु,45,0.00016212827589188566
रेणा,45,0.00016212827589188566
रियद,45,0.00016212827589188566
ाहार,45,0.00016212827589188566
तःपु,45,0.00016212827589188566
िनिर,45,0.00016212827589188566
ानाव,45,0.00016212827589188566
शरथा,45,0.00016212827589188566
तमिद,45,0.00016212827589188566
विचे,45,0.00016212827589188566
भवेद,45,0.00016212827589188566
करुण,45,0.00016212827589188566
गृहा,45,0.00016212827589188566
पतिर,45,0.00016212827589188566
ियूथ,45,0.00016212827589188566
रियू,45,0.00016212827589188566
रणान,45,0.00016212827589188566
ानुज,45,0.00016212827589188566
नुमन,45,0.00016212827589188566
ुनरा,45,0.00016212827589188566
जानी,45,0.00016212827589188566
निपत,45,0.00016212827589188566
धातु,45,0.00016212827589188566
भरतः,45,0.00016212827589188566
ानुप,45,0.00016212827589188566
योऽस,45,0.00016212827589188566
ावुभ,45,0.00016212827589188566
रमदा,45,0.00016212827589188566
लिनी,45,0.00016212827589188566
ामनु,45,0.00016212827589188566
ेषतः,44,0.00015852542531651044
सचिव,44,0.00015852542531651044
कपिर,44,0.00015852542531651044
तिमि,44,0.00015852542531651044
दिवा,44,0.00015852542531651044
शोभन,44,0.00015852542531651044
ाशरथ,44,0.00015852542531651044
ातित,44,0.00015852542531651044
ाजिन,44,0.00015852542531651044
ाबलम,44,0.00015852542531651044
मालि,44,0.00015852542531651044
दाशर,44,0.00015852542531651044
रानन,44,0.00015852542531651044
थावि,44,0.00015852542531651044
ाभिभ,44,0.00015852542531651044
ानमा,44,0.00015852542531651044
ायुष,44,0.00015852542531651044
भावा,44,0.00015852542531651044
ीयते,44,0.00015852542531651044
विषय,44,0.00015852542531651044
वुभौ,44,0.00015852542531651044
नुवा,44,0.00015852542531651044
दिशम,44,0.00015852542531651044
समृद,44,0.00015852542531651044
काशम,44,0.00015852542531651044
ियदर,44,0.00015852542531651044
कुसु,44,0.00015852542531651044
तेजो,44,0.00015852542531651044
ःखार,44,0.00015852542531651044
हाना,44,0.00015852542531651044
वरुण,43,0.00015492257474113518
यातु,43,0.00015492257474113518
ेऽपि,43,0.00015492257474113518
विहि,43,0.00015492257474113518
सहाय,43,0.00015492257474113518
ेदित,43,0.00015492257474113518
दिदं,43,0.00015492257474113518
ादृश,43,0.00015492257474113518
िनिश,43,0.00015492257474113518
मनुष,43,0.00015492257474113518
िभान,43,0.00015492257474113518
िभाष,43,0.00015492257474113518
ुसुम,43,0.00015492257474113518
रकार,43,0.00015492257474113518
बहुम,43,0.00015492257474113518
मुने,43,0.00015492257474113518
िहता,43,0.00015492257474113518
यशाः,43,0.00015492257474113518
ागमन,43,0.00015492257474113518
रमाद,43,0.00015492257474113518
ुरुत,43,0.00015492257474113518
शैला,43,0.00015492257474113518
पेतु,43,0.00015492257474113518
मुमो,43,0.00015492257474113518
काभि,43,0.00015492257474113518
ंयुक,43,0.00015492257474113518
ाविष,43,0.00015492257474113518
मनुव,43,0.00015492257474113518
हुता,43,0.00015492257474113518
रमात,43,0.00015492257474113518
पमान,43,0.00015492257474113518
िषेव,43,0.00015492257474113518
ोऽसि,43,0.00015492257474113518
मनोर,43,0.00015492257474113518
तयित,43,0.00015492257474113518
मनाम,43,0.00015492257474113518
िहीन,43,0.00015492257474113518
काना,43,0.00015492257474113518
विनश,43,0.00015492257474113518
रमान,42,0.00015131972416575996
नुरू,42,0.00015131972416575996
सारथ,42,0.00015131972416575996
ावीर,42,0.00015131972416575996
हिमव,42,0.00015131972416575996
हावी,42,0.00015131972416575996
ानास,42,0.00015131972416575996
टायु,42,0.00015131972416575996
ुपास,42,0.00015131972416575996
शृणु,42,0.00015131972416575996
ंहृष,42,0.00015131972416575996
योगे,42,0.00015131972416575996
कारि,42,0.00015131972416575996
विनः,42,0.00015131972416575996
परमप,42,0.00015131972416575996
िनाद,42,0.00015131972416575996
जानम,42,0.00015131972416575996
वरार,42,0.00015131972416575996
मायु,42,0.00015131972416575996
पवना,42,0.00015131972416575996
मनुत,42,0.00015131972416575996
तामु,42,0.00015131972416575996
षितं,42,0.00015131972416575996
रुतः,42,0.00015131972416575996
तोऽन,42,0.00015131972416575996
ेनाभ,42,0.00015131972416575996
षसाः,42,0.00015131972416575996
ानमि,42,0.00015131972416575996
रदीप,42,0.00015131972416575996
ादपा,42,0.00015131972416575996
नाहं,42,0.00015131972416575996
ोजनम,41,0.0001477168735903847
ासनम,41,0.0001477168735903847
ञानं,41,0.0001477168735903847
ायान,41,0.0001477168735903847
ेदिन,41,0.0001477168735903847
विषम,41,0.0001477168735903847
राजे,41,0.0001477168735903847
ीतले,41,0.0001477168735903847
शुभम,41,0.0001477168735903847
रजान,41,0.0001477168735903847
ाचित,41,0.0001477168735903847
वितु,41,0.0001477168735903847
ुमते,41,0.0001477168735903847
रिये,41,0.0001477168735903847
मिवो,41,0.0001477168735903847
ायते,41,0.0001477168735903847
येषा,41,0.0001477168735903847
रुतम,41,0.0001477168735903847
लवान,41,0.0001477168735903847
शुभे,41,0.0001477168735903847
यावि,41,0.0001477168735903847
ोकेष,41,0.0001477168735903847
गमाः,41,0.0001477168735903847
थानम,41,0.0001477168735903847
शिरो,41,0.0001477168735903847
भूते,41,0.0001477168735903847
मिमं,41,0.0001477168735903847
नमिव,41,0.0001477168735903847
नुवर,41,0.0001477168735903847
गमनं,40,0.00014411402301500948
ितैर,40,0.00014411402301500948
पाता,40,0.00014411402301500948
यभाष,40,0.00014411402301500948
युपा,40,0.00014411402301500948
विति,40,0.00014411402301500948
तितं,40,0.00014411402301500948
चारण,40,0.00014411402301500948
ारयत,40,0.00014411402301500948
तासा,40,0.00014411402301500948
दातु,40,0.00014411402301500948
ाभिम,40,0.00014411402301500948
काया,40,0.00014411402301500948
रिणम,40,0.00014411402301500948
शोकव,40,0.00014411402301500948
निपा,40,0.00014411402301500948
फलान,40,0.00014411402301500948
माणि,40,0.00014411402301500948
समाश,40,0.00014411402301500948
ुतान,40,0.00014411402301500948
रदान,40,0.00014411402301500948
ुःखम,40,0.00014411402301500948
तांश,40,0.00014411402301500948
जितः,40,0.00014411402301500948
ृपात,40,0.00014411402301500948
ापरा,40,0.00014411402301500948
रमपद,40,0.00014411402301500948
भावे,40,0.00014411402301500948
तरुण,40,0.00014411402301500948
