ngram,frequency,probability
शीं,14,1.2142279765064232e-05
थाह,14,1.2142279765064232e-05
ैति,14,1.2142279765064232e-05
्जे,14,1.2142279765064232e-05
ंशत,14,1.2142279765064232e-05
ैष ,14,1.2142279765064232e-05
चेय,14,1.2142279765064232e-05
शाब,14,1.2142279765064232e-05
ा।ए,14,1.2142279765064232e-05
बिष,14,1.2142279765064232e-05
 चू,14,1.2142279765064232e-05
।ऊर,14,1.2142279765064232e-05
्हृ,14,1.2142279765064232e-05
लवण,14,1.2142279765064232e-05
टुक,14,1.2142279765064232e-05
चनक,14,1.2142279765064232e-05
परप,14,1.2142279765064232e-05
कृथ,14,1.2142279765064232e-05
गयू,14,1.2142279765064232e-05
दुव,14,1.2142279765064232e-05
लुव,14,1.2142279765064232e-05
ईदृ,14,1.2142279765064232e-05
ाची,14,1.2142279765064232e-05
ूटस,14,1.2142279765064232e-05
ीलय,14,1.2142279765064232e-05
यृक,14,1.2142279765064232e-05
ुलव,14,1.2142279765064232e-05
ैरं,14,1.2142279765064232e-05
ो क,14,1.2142279765064232e-05
िवक,14,1.2142279765064232e-05
ववृ,14,1.2142279765064232e-05
लाह,14,1.2142279765064232e-05
।आच,14,1.2142279765064232e-05
दवा,14,1.2142279765064232e-05
नमर,14,1.2142279765064232e-05
भवः,14,1.2142279765064232e-05
ूलस,14,1.2142279765064232e-05
ुभग,14,1.2142279765064232e-05
 नस,14,1.2142279765064232e-05
ुयु,14,1.2142279765064232e-05
व।अ,14,1.2142279765064232e-05
वनद,14,1.2142279765064232e-05
ममो,14,1.2142279765064232e-05
तधा,14,1.2142279765064232e-05
दशन,14,1.2142279765064232e-05
ीपे,14,1.2142279765064232e-05
द व,14,1.2142279765064232e-05
्वः,14,1.2142279765064232e-05
 पण,14,1.2142279765064232e-05
यिक,14,1.2142279765064232e-05
।यय,14,1.2142279765064232e-05
वरक,14,1.2142279765064232e-05
श्न,14,1.2142279765064232e-05
ृजन,14,1.2142279765064232e-05
नगत,14,1.2142279765064232e-05
गगण,14,1.2142279765064232e-05
धवै,14,1.2142279765064232e-05
गनं,14,1.2142279765064232e-05
।भग,14,1.2142279765064232e-05
सहै,14,1.2142279765064232e-05
ीकं,14,1.2142279765064232e-05
दशव,14,1.2142279765064232e-05
ा।च,14,1.2142279765064232e-05
षशत,14,1.2142279765064232e-05
ेगो,14,1.2142279765064232e-05
 धि,14,1.2142279765064232e-05
गरः,14,1.2142279765064232e-05
नरब,14,1.2142279765064232e-05
मयी,14,1.2142279765064232e-05
षत ,14,1.2142279765064232e-05
रबु,14,1.2142279765064232e-05
शतम,14,1.2142279765064232e-05
दरि,14,1.2142279765064232e-05
लयस,14,1.2142279765064232e-05
णशा,14,1.2142279765064232e-05
दृच,14,1.2142279765064232e-05
छ म,14,1.2142279765064232e-05
टमन,14,1.2142279765064232e-05
िषह,14,1.2142279765064232e-05
नभस,14,1.2142279765064232e-05
सुय,14,1.2142279765064232e-05
शति,14,1.2142279765064232e-05
।दू,14,1.2142279765064232e-05
हनं,14,1.2142279765064232e-05
ी।प,14,1.2142279765064232e-05
 मग,14,1.2142279765064232e-05
ृत ,14,1.2142279765064232e-05
चयं,14,1.2142279765064232e-05
सखे,14,1.2142279765064232e-05
पना,14,1.2142279765064232e-05
।मि,14,1.2142279765064232e-05
रदद,14,1.2142279765064232e-05
ैरम,14,1.2142279765064232e-05
।शू,14,1.2142279765064232e-05
दिच,14,1.2142279765064232e-05
छया,14,1.2142279765064232e-05
बरध,14,1.2142279765064232e-05
धाक,14,1.2142279765064232e-05
व।त,14,1.2142279765064232e-05
िवच,14,1.2142279765064232e-05
जीर,14,1.2142279765064232e-05
नवन,14,1.2142279765064232e-05
ेऽत,14,1.2142279765064232e-05
दनै,14,1.2142279765064232e-05
नोक,14,1.2142279765064232e-05
षमे,14,1.2142279765064232e-05
क्म,14,1.2142279765064232e-05
रवं,14,1.2142279765064232e-05
मच्,14,1.2142279765064232e-05
शतक,14,1.2142279765064232e-05
अमा,14,1.2142279765064232e-05
सेत,14,1.2142279765064232e-05
नशो,14,1.2142279765064232e-05
 वः,14,1.2142279765064232e-05
 जर,14,1.2142279765064232e-05
गजं,14,1.2142279765064232e-05
पदै,14,1.2142279765064232e-05
्भम,14,1.2142279765064232e-05
समः,14,1.2142279765064232e-05
ीपस,14,1.2142279765064232e-05
। आ,14,1.2142279765064232e-05
।कप,14,1.2142279765064232e-05
कदल,14,1.2142279765064232e-05
े ख,14,1.2142279765064232e-05
रचक,14,1.2142279765064232e-05
षाय,14,1.2142279765064232e-05
ापण,14,1.2142279765064232e-05
ूपय,14,1.2142279765064232e-05
 ।द,14,1.2142279765064232e-05
टकम,14,1.2142279765064232e-05
वनश,14,1.2142279765064232e-05
गजस,14,1.2142279765064232e-05
दहे,14,1.2142279765064232e-05
 भै,14,1.2142279765064232e-05
वैत,14,1.2142279765064232e-05
गमु,14,1.2142279765064232e-05
णिव,14,1.2142279765064232e-05
ीपम,14,1.2142279765064232e-05
ोपल,14,1.2142279765064232e-05
।षष,14,1.2142279765064232e-05
घसङ,14,1.2142279765064232e-05
हयै,14,1.2142279765064232e-05
ूषय,14,1.2142279765064232e-05
नभ्,14,1.2142279765064232e-05
नैन,14,1.2142279765064232e-05
्हण,14,1.2142279765064232e-05
फुर,14,1.2142279765064232e-05
पतस,14,1.2142279765064232e-05
ो घ,14,1.2142279765064232e-05
ूपै,14,1.2142279765064232e-05
णोद,14,1.2142279765064232e-05
ुभी,14,1.2142279765064232e-05
भवं,14,1.2142279765064232e-05
रशु,14,1.2142279765064232e-05
बह्,14,1.2142279765064232e-05
ेवय,14,1.2142279765064232e-05
चन ,14,1.2142279765064232e-05
।भक,14,1.2142279765064232e-05
ुकस,14,1.2142279765064232e-05
तमब,14,1.2142279765064232e-05
शबर,14,1.2142279765064232e-05
ूटा,14,1.2142279765064232e-05
भवम,14,1.2142279765064232e-05
ेहो,14,1.2142279765064232e-05
बाढ,14,1.2142279765064232e-05
ातश,14,1.2142279765064232e-05
साच,14,1.2142279765064232e-05
यगच,14,1.2142279765064232e-05
ियै,14,1.2142279765064232e-05
गणस,14,1.2142279765064232e-05
्तह,14,1.2142279765064232e-05
लधा,14,1.2142279765064232e-05
गतै,14,1.2142279765064232e-05
 पङ,14,1.2142279765064232e-05
ष इ,14,1.2142279765064232e-05
ाटि,14,1.2142279765064232e-05
्डर,14,1.2142279765064232e-05
िकै,14,1.2142279765064232e-05
मशी,14,1.2142279765064232e-05
घस्,14,1.2142279765064232e-05
व ए,14,1.2142279765064232e-05
 रव,14,1.2142279765064232e-05
ःखत,14,1.2142279765064232e-05
ी ।,14,1.2142279765064232e-05
ुजङ,14,1.2142279765064232e-05
पल्,14,1.2142279765064232e-05
रु।,14,1.2142279765064232e-05
श क,14,1.2142279765064232e-05
।गि,14,1.2142279765064232e-05
 उत,14,1.2142279765064232e-05
भयो,14,1.2142279765064232e-05
चोभ,14,1.2142279765064232e-05
नाङ,14,1.2142279765064232e-05
ञेन,14,1.2142279765064232e-05
ैद्,14,1.2142279765064232e-05
ोध ,14,1.2142279765064232e-05
मरत,14,1.2142279765064232e-05
तपश,14,1.2142279765064232e-05
दसम,14,1.2142279765064232e-05
्कण,14,1.2142279765064232e-05
िचय,14,1.2142279765064232e-05
नसे,14,1.2142279765064232e-05
ऽरण,14,1.2142279765064232e-05
्जस,14,1.2142279765064232e-05
ोपक,14,1.2142279765064232e-05
गुद,14,1.2142279765064232e-05
्बभ,14,1.2142279765064232e-05
सुच,14,1.2142279765064232e-05
इमं,14,1.2142279765064232e-05
 कव,14,1.2142279765064232e-05
 मङ,13,1.1274974067559645e-05
ितय,13,1.1274974067559645e-05
 च्,13,1.1274974067559645e-05
।शृ,13,1.1274974067559645e-05
ृप।,13,1.1274974067559645e-05
लधर,13,1.1274974067559645e-05
युम,13,1.1274974067559645e-05
मचर,13,1.1274974067559645e-05
वलक,13,1.1274974067559645e-05
।कल,13,1.1274974067559645e-05
ोऽश,13,1.1274974067559645e-05
धाभ,13,1.1274974067559645e-05
लपु,13,1.1274974067559645e-05
ुजौ,13,1.1274974067559645e-05
ल्ग,13,1.1274974067559645e-05
ंशा,13,1.1274974067559645e-05
्ञम,13,1.1274974067559645e-05
मीर,13,1.1274974067559645e-05
अनर,13,1.1274974067559645e-05
आका,13,1.1274974067559645e-05
हाघ,13,1.1274974067559645e-05
वत ,13,1.1274974067559645e-05
पुट,13,1.1274974067559645e-05
षणी,13,1.1274974067559645e-05
हसो,13,1.1274974067559645e-05
पमे,13,1.1274974067559645e-05
युच,13,1.1274974067559645e-05
छतु,13,1.1274974067559645e-05
रयं,13,1.1274974067559645e-05
करू,13,1.1274974067559645e-05
चला,13,1.1274974067559645e-05
टमु,13,1.1274974067559645e-05
म ब,13,1.1274974067559645e-05
ेवक,13,1.1274974067559645e-05
मणै,13,1.1274974067559645e-05
लशा,13,1.1274974067559645e-05
तनू,13,1.1274974067559645e-05
भदर,13,1.1274974067559645e-05
अधर,13,1.1274974067559645e-05
ढमि,13,1.1274974067559645e-05
िमध,13,1.1274974067559645e-05
 सृ,13,1.1274974067559645e-05
नमृ,13,1.1274974067559645e-05
।तच,13,1.1274974067559645e-05
षीम,13,1.1274974067559645e-05
।सस,13,1.1274974067559645e-05
।धा,13,1.1274974067559645e-05
ेहे,13,1.1274974067559645e-05
ेगि,13,1.1274974067559645e-05
व।प,13,1.1274974067559645e-05
ृगग,13,1.1274974067559645e-05
ी।त,13,1.1274974067559645e-05
गदम,13,1.1274974067559645e-05
ः र,13,1.1274974067559645e-05
िजघ,13,1.1274974067559645e-05
माथ,13,1.1274974067559645e-05
लनि,13,1.1274974067559645e-05
धनै,13,1.1274974067559645e-05
िप।,13,1.1274974067559645e-05
  स,13,1.1274974067559645e-05
धाङ,13,1.1274974067559645e-05
ादद,13,1.1274974067559645e-05
कवर,13,1.1274974067559645e-05
तैल,13,1.1274974067559645e-05
मैत,13,1.1274974067559645e-05
तजल,13,1.1274974067559645e-05
ा।ध,13,1.1274974067559645e-05
ृपस,13,1.1274974067559645e-05
लाज,13,1.1274974067559645e-05
नमप,13,1.1274974067559645e-05
ोदन,13,1.1274974067559645e-05
्कै,13,1.1274974067559645e-05
रदं,13,1.1274974067559645e-05
वथ ,13,1.1274974067559645e-05
टार,13,1.1274974067559645e-05
नौघ,13,1.1274974067559645e-05
अध्,13,1.1274974067559645e-05
पनय,13,1.1274974067559645e-05
दमम,13,1.1274974067559645e-05
ेशी,13,1.1274974067559645e-05
तजा,13,1.1274974067559645e-05
वकु,13,1.1274974067559645e-05
मीय,13,1.1274974067559645e-05
िनत,13,1.1274974067559645e-05
ननं,13,1.1274974067559645e-05
लसा,13,1.1274974067559645e-05
षय ,13,1.1274974067559645e-05
तोम,13,1.1274974067559645e-05
षिञ,13,1.1274974067559645e-05
ाडि,13,1.1274974067559645e-05
गमः,13,1.1274974067559645e-05
षयश,13,1.1274974067559645e-05
ैका,13,1.1274974067559645e-05
श श,13,1.1274974067559645e-05
वमप,13,1.1274974067559645e-05
  व,13,1.1274974067559645e-05
। ह,13,1.1274974067559645e-05
खमि,13,1.1274974067559645e-05
संत,13,1.1274974067559645e-05
वरथ,13,1.1274974067559645e-05
्ग ,13,1.1274974067559645e-05
्मः,13,1.1274974067559645e-05
योश,13,1.1274974067559645e-05
ंहव,13,1.1274974067559645e-05
रुं,13,1.1274974067559645e-05
िणे,13,1.1274974067559645e-05
यमृ,13,1.1274974067559645e-05
्सय,13,1.1274974067559645e-05
धजा,13,1.1274974067559645e-05
 कञ,13,1.1274974067559645e-05
 लघ,13,1.1274974067559645e-05
 खन,13,1.1274974067559645e-05
चे ,13,1.1274974067559645e-05
वपा,13,1.1274974067559645e-05
णमन,13,1.1274974067559645e-05
 छत,13,1.1274974067559645e-05
 खड,13,1.1274974067559645e-05
्चम,13,1.1274974067559645e-05
ह ।,13,1.1274974067559645e-05
केऽ,13,1.1274974067559645e-05
कलश,13,1.1274974067559645e-05
रपन,13,1.1274974067559645e-05
ोगव,13,1.1274974067559645e-05
जयो,13,1.1274974067559645e-05
े घ,13,1.1274974067559645e-05
क इ,13,1.1274974067559645e-05
इदम,13,1.1274974067559645e-05
कत्,13,1.1274974067559645e-05
  प,13,1.1274974067559645e-05
ीमे,13,1.1274974067559645e-05
्टर,13,1.1274974067559645e-05
ऽपह,13,1.1274974067559645e-05
पथग,13,1.1274974067559645e-05
्कथ,13,1.1274974067559645e-05
थगा,13,1.1274974067559645e-05
ूरि,13,1.1274974067559645e-05
यतं,13,1.1274974067559645e-05
हु।,13,1.1274974067559645e-05
ककु,13,1.1274974067559645e-05
्चल,13,1.1274974067559645e-05
जैश,13,1.1274974067559645e-05
ुबे,13,1.1274974067559645e-05
णीध,13,1.1274974067559645e-05
दली,13,1.1274974067559645e-05
निख,13,1.1274974067559645e-05
्णद,13,1.1274974067559645e-05
न इ,13,1.1274974067559645e-05
्छव,13,1.1274974067559645e-05
लसं,13,1.1274974067559645e-05
च।म,13,1.1274974067559645e-05
नोच,13,1.1274974067559645e-05
र्झ,13,1.1274974067559645e-05
्गश,13,1.1274974067559645e-05
गदप,13,1.1274974067559645e-05
कौ।,13,1.1274974067559645e-05
तसर,13,1.1274974067559645e-05
धुं,13,1.1274974067559645e-05
षोग,13,1.1274974067559645e-05
रुज,13,1.1274974067559645e-05
सते,13,1.1274974067559645e-05
आस्,13,1.1274974067559645e-05
टैः,13,1.1274974067559645e-05
चरै,13,1.1274974067559645e-05
ुरः,13,1.1274974067559645e-05
चोर,13,1.1274974067559645e-05
बलौ,13,1.1274974067559645e-05
च।आ,13,1.1274974067559645e-05
हिक,13,1.1274974067559645e-05
वणप,13,1.1274974067559645e-05
ौ ल,13,1.1274974067559645e-05
नशा,13,1.1274974067559645e-05
तमग,13,1.1274974067559645e-05
िभं,13,1.1274974067559645e-05
्खा,13,1.1274974067559645e-05
ेमम,13,1.1274974067559645e-05
िजट,13,1.1274974067559645e-05
वसं,13,1.1274974067559645e-05
टाम,13,1.1274974067559645e-05
्टत,13,1.1274974067559645e-05
थोत,13,1.1274974067559645e-05
कमु,13,1.1274974067559645e-05
नैष,13,1.1274974067559645e-05
भीक,13,1.1274974067559645e-05
 छा,13,1.1274974067559645e-05
रथ्,13,1.1274974067559645e-05
मदि,13,1.1274974067559645e-05
ौ।आ,13,1.1274974067559645e-05
ृगी,13,1.1274974067559645e-05
ह श,13,1.1274974067559645e-05
मैव,13,1.1274974067559645e-05
्सख,13,1.1274974067559645e-05
ततर,13,1.1274974067559645e-05
्भै,13,1.1274974067559645e-05
ागै,13,1.1274974067559645e-05
लवे,13,1.1274974067559645e-05
मणप,13,1.1274974067559645e-05
हरन,13,1.1274974067559645e-05
िरद,13,1.1274974067559645e-05
ोकि,13,1.1274974067559645e-05
ूणी,13,1.1274974067559645e-05
भेत,13,1.1274974067559645e-05
जिष,13,1.1274974067559645e-05
मदो,13,1.1274974067559645e-05
गतज,13,1.1274974067559645e-05
धुभ,13,1.1274974067559645e-05
गसङ,13,1.1274974067559645e-05
ेकश,13,1.1274974067559645e-05
गूढ,13,1.1274974067559645e-05
नसु,13,1.1274974067559645e-05
ुहः,13,1.1274974067559645e-05
रगस,13,1.1274974067559645e-05
सयि,13,1.1274974067559645e-05
यशश,13,1.1274974067559645e-05
जुन,13,1.1274974067559645e-05
वधम,13,1.1274974067559645e-05
यपद,13,1.1274974067559645e-05
आसा,13,1.1274974067559645e-05
ुजं,13,1.1274974067559645e-05
मयु,13,1.1274974067559645e-05
रसै,13,1.1274974067559645e-05
दे।,13,1.1274974067559645e-05
ुलः,13,1.1274974067559645e-05
ाजभ,13,1.1274974067559645e-05
ूपव,13,1.1274974067559645e-05
कमन,13,1.1274974067559645e-05
ाचक,13,1.1274974067559645e-05
नधर,13,1.1274974067559645e-05
यरू,13,1.1274974067559645e-05
नकृ,13,1.1274974067559645e-05
ुशन,13,1.1274974067559645e-05
ींश,13,1.1274974067559645e-05
भनम,13,1.1274974067559645e-05
ाढम,13,1.1274974067559645e-05
यशी,13,1.1274974067559645e-05
ुकू,13,1.1274974067559645e-05
िसू,13,1.1274974067559645e-05
े।ग,13,1.1274974067559645e-05
।गङ,13,1.1274974067559645e-05
 तल,13,1.1274974067559645e-05
घृत,13,1.1274974067559645e-05
थमन,13,1.1274974067559645e-05
पहि,13,1.1274974067559645e-05
िपृ,13,1.1274974067559645e-05
पयौ,13,1.1274974067559645e-05
ोरप,13,1.1274974067559645e-05
भसि,13,1.1274974067559645e-05
छ स,13,1.1274974067559645e-05
ैलव,13,1.1274974067559645e-05
णवि,13,1.1274974067559645e-05
ोपच,13,1.1274974067559645e-05
तपन,13,1.1274974067559645e-05
भश्,13,1.1274974067559645e-05
रयम,13,1.1274974067559645e-05
रसे,13,1.1274974067559645e-05
ेकै,13,1.1274974067559645e-05
 रे,13,1.1274974067559645e-05
 स‌,13,1.1274974067559645e-05
 दन,13,1.1274974067559645e-05
अक्,13,1.1274974067559645e-05
हच्,13,1.1274974067559645e-05
्ठी,13,1.1274974067559645e-05
भमा,13,1.1274974067559645e-05
 जव,13,1.1274974067559645e-05
ोषव,13,1.1274974067559645e-05
भञ्,13,1.1274974067559645e-05
शाग,13,1.1274974067559645e-05
ूयि,13,1.1274974067559645e-05
ाधस,13,1.1274974067559645e-05
मंस,13,1.1274974067559645e-05
नमद,13,1.1274974067559645e-05
ोगं,13,1.1274974067559645e-05
।मध,13,1.1274974067559645e-05
पथं,13,1.1274974067559645e-05
दाध,13,1.1274974067559645e-05
ूपो,13,1.1274974067559645e-05
ुपज,13,1.1274974067559645e-05
ननन,13,1.1274974067559645e-05
यवश,12,1.0407668370055057e-05
मनर,12,1.0407668370055057e-05
पसर,12,1.0407668370055057e-05
 लव,12,1.0407668370055057e-05
ागण,12,1.0407668370055057e-05
ीने,12,1.0407668370055057e-05
