ngram,Frequency,Probability
ानदार,4145,0.0002595067755998269
करेगी,4022,0.0002518060920295546
रेगी.,3053,0.00019113973121984837
दक्षि,3779,0.00023659254643950445
क्षिण,3797,0.0002377194757424711
क्रिक,3930,0.0002460462311477249
्रिके,3913,0.0002449819090282564
रिकेट,3918,0.0002452949449457471
प्रेस,5449,0.00034114654288141296
कन्है,2915,0.00018249993989710383
न्हैय,2915,0.00018249993989710383
्हैया,2915,0.00018249993989710383
्वीरे,2901,0.00018162343932812976
वीरें,3419,0.00021405396038017086
आरक्ष,3483,0.00021806082012405237
रक्षण,3922,0.0002455453736797397
दस्यो,2810,0.0001759261856297982
स्यों,2834,0.00017742875803375378
अक्टू,2800,0.00017530011379481673
क्टूब,2800,0.00017530011379481673
्टूबर,2800,0.00017530011379481673
खारिज,2814,0.0001761766143637908
उपलब्,3732,0.00023365000881509144
पलब्ध,3732,0.00023365000881509144
खुफिय,2793,0.00017486186351032968
ुफिया,2793,0.00017486186351032968
करीना,2798,0.00017517489942782042
गुप्त,3610,0.00022601193242831728
ुप्ता,2950,0.00018469119131953905
जिसका,2772,0.00017354711265686856
अपराध,5597,0.00035041240603913903
स्मार,4512,0.00028248361194364754
्मार्,4032,0.00025243216386453606
मार्ट,6338,0.0003968043290112673
ार्टफ,3364,0.00021061056528777266
र्टफो,3381,0.0002116748874072412
्टफोन,3312,0.00020735499174586892
किलोम,2739,0.00017148107560142965
िलोमी,2739,0.00017148107560142965
लोमीट,2739,0.00017148107560142965
ोमीटर,2773,0.0001736097198403667
मानना,2897,0.00018137301059413717
हिंदी,2748,0.00017204454025291298
जम्मू,2720,0.00017029153911496481
महत्व,3681,0.00023045704245668584
हत्वप,2715,0.00016997850319747408
त्वपू,2742,0.0001716688971519241
्वपूर,2742,0.0001716688971519241
वपूर्,3040,0.00019032583783437244
पूर्ण,6510,0.0004075727645729489
शिवसे,2720,0.00017029153911496481
िवसेन,2720,0.00017029153911496481
वसेना,2724,0.0001705419678489574
अकाउं,3074,0.00019245448207330952
काउंट,6149,0.0003849715713301172
आदित्,4697,0.0002940659408908051
दित्य,5255,0.0003290007492827721
ित्यन,2712,0.00016979068164697962
त्यना,2820,0.0001765522574647797
्यनाथ,2837,0.00017761657958424823
भरोसा,2712,0.00016979068164697962
मुकाब,4491,0.0002811688610901864
ुकाबल,4460,0.00027922803840174377
काबले,2751,0.00017223236180340744
राजना,2864,0.00017930697353869826
ाजनाथ,2686,0.00016816289487602777
देखना,2670,0.00016716117994005738
नागरि,6448,0.0004036911191960637
ागरिक,6477,0.00040550672751750997
गरिकत,2663,0.00016672292965557033
रिकता,2819,0.00017648965028128156
समारो,2747,0.00017198193306941484
मारोह,2747,0.00017198193306941484
बैंको,2737,0.00017135586123443334
ैंकों,2697,0.0001688515738945074
विश्व,9828,0.0006153033994198067
िश्वा,3956,0.00024767401791867677
श्वास,4768,0.0002985110509191736
मशहूर,2658,0.0001664098937380796
सीसीट,2659,0.00016647250092157774
ीसीटी,2659,0.00016647250092157774
सीटीव,2650,0.0001659090362700944
ीटीवी,2680,0.00016778725177503886
चिंता,3252,0.00020359856073597999
कमेटी,2651,0.00016597164345359255
दोपहर,2650,0.0001659090362700944
कंपनि,3464,0.00021687128363758756
ंपनिय,3461,0.0002166834620870931
पनियो,2750,0.0001721697546199093
नियों,3912,0.00024491930184475824
आलिया,2655,0.00016622207218758514
ोस्टर,3065,0.00019189101742182616
शिक्ष,5226,0.0003271851409613258
िक्षा,2916,0.000182562547080602
ड्राइ,3326,0.00020823149231484302
्राइव,5260,0.00032931378520026285
राइवर,2759,0.00017273321927139263
बिजली,2647,0.00016572121471959995
देंगे,3569,0.00022344503790489319
माहौल,2599,0.0001627160699116888
मतदान,2616,0.00016378039203115735
मिला.,2608,0.00016327953456317216
स्पेश,2874,0.00017993304537367973
्पेशल,2843,0.00017799222268523714
संपत्,3091,0.00019351880419277804
ंपत्त,3181,0.00019915345070761143
पत्ति,5377,0.00033663882566954624
संदिग,3072,0.0001923292677063132
ंदिग्,3065,0.00019189101742182616
दिग्ध,3065,0.00019189101742182616
खबरें,2742,0.0001716688971519241
हमारा,2595,0.0001624656411776962
अंतरर,2611,0.0001634673561136666
ंतररा,2603,0.0001629664986456814
तरराष,2588,0.00016202739089320918
रराष्,2645,0.00016559600035260367
िदेशी,2567,0.00016071264003974804
कवादि,2574,0.00016115089032423509
वादिय,3706,0.00023202222204413955
ादियो,4208,0.00026345102816021027
दियों,5846,0.00036600159473017805
पुरान,5404,0.0003383292196239963
ुराने,2743,0.00017173150433542225
जिन्ह,4873,0.00030508480518647924
िन्हो,2577,0.00016133871187472954
यादात,2552,0.00015977353228727582
ादातर,2552,0.00015977353228727582
नाराज,4152,0.00025994502588431393
रास्त,4866,0.0003046465549019922
ास्ते,2661,0.00016659771528857405
नोएडा,2559,0.00016021178257176285
सियास,3845,0.00024072462055038226
ियासी,2540,0.00015902224608529804
हथिया,4142,0.00025931895404933246
थियार,3966,0.00024830008975365825
शांति,3232,0.00020234641706601703
आएंगे,3087,0.00019326837545878545
ुंचे.,2503,0.00015670578029586653
रक्षि,3343,0.00020929581443431154
क्षित,5042,0.0003156654191976664
इतिहा,2583,0.00016171435497571842
तिहास,3867,0.00024210197858734152
जिनमे,2526,0.00015814574551632394
िनमें,2490,0.00015589188691039058
रोकने,2485,0.00015557885099289984
दवारो,2482,0.00015539102944240539
वारों,3956,0.00024767401791867677
ठाकुर,2609,0.0001633421417466703
स्वीक,3224,0.00020184555959803184
्वीका,2919,0.00018275036863109643
वीकार,2919,0.00018275036863109643
मानें,2698,0.00016891418107800555
तारीफ,2626,0.00016440646386613883
मोहम्,2548,0.00015952310355328323
ोहम्म,2547,0.00015946049636978506
हम्मद,2770,0.00017342189828987227
अक्सर,2447,0.0001531997780199702
सम्मा,3550,0.00022225550141842835
म्मान,3557,0.0002226937517029154
दोबार,2441,0.0001528241349189813
ोबारा,2441,0.0001528241349189813
संभाव,3617,0.00022645018271280433
ंभावन,2988,0.0001870702642924687
भावना,5326,0.00033344585931114067
िल्मे,2457,0.00015382584985495167
ल्में,2424,0.00015175981279951276
प्लान,3307,0.00020704195582837818
आवेदन,2452,0.00015351281393746093
महसूस,2391,0.00014969377574407385
इस्ती,3227,0.00020203338114852627
स्तीफ,3227,0.00020203338114852627
्तीफा,2385,0.00014931813264308497
सिद्ध,5996,0.0003753926722549004
िद्धा,3193,0.00019990473690958922
द्धार,2833,0.00017736615085025564
्धार्,2420,0.00015150938406552017
धार्थ,2495,0.00015620492282788134
स्वाम,3313,0.0002074175989293671
्वामी,3223,0.00020178295241453367
सुनील,2373,0.0001485668464411072
मिलेग,5139,0.00032173831599698684
िलेगा,3241,0.00020290988171750037
लेगा.,3592,0.0002248850031253506
इंस्ट,4229,0.0002647657790136714
ंस्टा,2862,0.00017918175917170195
स्टाग,2398,0.0001501320260285609
्टाग्,2386,0.00014938073982658312
टाग्र,2386,0.00014938073982658312
ाग्रा,2496,0.00015626753001137948
ग्राम,8412,0.000526651627586428
जेएनय,2488,0.0001557666725433943
ेएनयू,2488,0.0001557666725433943
उनमें,2360,0.00014775295305563123
बनाकर,2356,0.00014750252432163864
क्राइ,2606,0.00016315432019617585
्राइम,3091,0.00019351880419277804
सेंटर,2530,0.00015839617425031653
इंटरन,4335,0.0002714021404644752
ंटरने,3965,0.0002482374825701601
टरनेट,2380,0.0001490050967255942
झारखं,2399,0.00015019463321205905
ारखंड,2399,0.00015019463321205905
प्रका,5864,0.0003671285240331447
्रकाश,4086,0.0002558129517734361
विभिन,2335,0.00014618777346817752
िभिन्,2335,0.00014618777346817752
भिन्न,2457,0.00015382584985495167
संसदी,2344,0.00014675123811966085
ंसदीय,2344,0.00014675123811966085
कर्मच,4344,0.0002719656051159585
र्मचा,4341,0.0002717777835654641
्मचार,4341,0.0002717777835654641
मचारि,2330,0.00014587473755068678
चारिय,2394,0.0001498815972945683
आसपास,2326,0.00014562430881669418
मंजूर,3127,0.0001957726627987114
ंजूरी,2337,0.00014631298783517383
ग्रुप,2438,0.00015263631336848686
आरजेड,2313,0.00014481041543121825
रजेडी,2313,0.00014481041543121825
मिश्र,3102,0.00019420748321125766
िश्रा,2438,0.00015263631336848686
वर्मा,2348,0.00014700166685365344
इंडस्,2770,0.00017342189828987227
ंडस्ट,2806,0.0001756757568958056
डस्ट्,2782,0.00017417318449185003
स्ट्र,10444,0.0006538694244546664
रिश्त,6018,0.00037677003029185964
िश्ते,3673,0.00022995618498870065
आयोजन,2404,0.00015050766912954978
दर्शक,2974,0.00018619376372349463
र्शको,2296,0.00014374609331174973
्शकों,2296,0.00014374609331174973
ाज्यप,3122,0.00019545962688122064
ज्यपा,3122,0.00019545962688122064
्यपाल,3433,0.00021493046094914493
मांगी,2524,0.00015802053114932765
पक्षी,2780,0.00017404797012485375
पुष्ट,2397,0.00015006941884506273
ुष्टि,2518,0.00015764488804833875
जीएसट,2318,0.000145123451348709
ीएसटी,2449,0.00015332499238696648
संशोध,2605,0.0001630917130126777
ंशोधन,2356,0.00014750252432163864
िन्हे,2312,0.0001447478082477201
दोषिय,2265,0.0001418052706233071
ोषियो,2274,0.00014236873527479044
षियों,2402,0.0001503824547625535
मेट्र,2444,0.00015301195646947574
बनर्ज,2252,0.00014099137723783118
नर्जी,2685,0.00016810028769252962
ुद्दो,2255,0.0001411791987883256
द्दों,2255,0.0001411791987883256
दलितो,2274,0.00014236873527479044
लितों,2261,0.0001415548418893145
मुकदम,2844,0.00017805482986873528
ुकदमा,2257,0.0001413044131553219
बीमार,3915,0.00024510712339525267
ीमारी,2264,0.00014174266343980896
मारकर,2240,0.0001402400910358534
चौधरी,2246,0.00014061573413684227
ंडियन,2249,0.00014080355568733672
संविध,2263,0.0001416800562563108
ंविधा,2302,0.0001441217364127386
वर्ल्,3085,0.00019314316109178914
र्ल्ड,3085,0.00019314316109178914
भगवान,2291,0.00014343305739425896
फैन्स,2235,0.00013992705511836265
सामान,4148,0.00025969459715032136
ामान्,2296,0.00014374609331174973
मान्य,3568,0.00022338243072139502
करियर,2212,0.00013848708989790522
बचाने,2207,0.00013817405398041448
दिखाय,2649,0.00016584642908659626
िखाया,2768,0.00017329668392287596
अंदाज,3773,0.00023621690333851554
सर्वे,3123,0.0001955222340647188
चलाने,2203,0.00013792362524642188
जिलों,2191,0.0001371723390444441
एक्शन,2728,0.00017079239658295
रणनीत,2664,0.00016678553683906848
णनीति,2664,0.00016678553683906848
ानूनी,2685,0.00016810028769252962
वापसी,2239,0.00014017748385235522
चेहरे,2186,0.00013685930312695333
प्रदू,2336,0.00014625038065167566
