ngram,Frequency,Probability
राईग्लीसेराइड,2,5.7905556038101856e-05
परिवर्तनचाहते,2,5.7905556038101856e-05
ट्रांसपेरेंट.,2,5.7905556038101856e-05
फेंकू...फेंकू,2,5.7905556038101856e-05
ेंकू...फेंकू.,2,5.7905556038101856e-05
ंकू...फेंकू..,2,5.7905556038101856e-05
कू...फेंकू...,2,5.7905556038101856e-05
एक्सक्ल्यूसिव,2,5.7905556038101856e-05
मल्टीप्लेक्सो,2,5.7905556038101856e-05
ल्टीप्लेक्सों,2,5.7905556038101856e-05
हेइलोंगजियांग,2,5.7905556038101856e-05
प्रतिष्ठात्मक,2,5.7905556038101856e-05
ट्रांस्पेरेंट,2,5.7905556038101856e-05
श्रीरामचंद्रप,2,5.7905556038101856e-05
्रीरामचंद्रपु,2,5.7905556038101856e-05
रीरामचंद्रपुर,2,5.7905556038101856e-05
ीरामचंद्रपुरा,2,5.7905556038101856e-05
प्रतिक्रियात्,2,5.7905556038101856e-05
्रतिक्रियात्म,2,5.7905556038101856e-05
रतिक्रियात्मक,2,5.7905556038101856e-05
थानाधिकारियों,1,2.8952778019050928e-05
अर्थव्यवस्था.,1,2.8952778019050928e-05
अंतरर्राष्टरी,1,2.8952778019050928e-05
ंतरर्राष्टरीय,1,2.8952778019050928e-05
कार्डियोवस्कु,1,2.8952778019050928e-05
ार्डियोवस्कुल,1,2.8952778019050928e-05
र्डियोवस्कुलर,1,2.8952778019050928e-05
अतिराष्ट्रवाद,1,2.8952778019050928e-05
तिराष्ट्रवादी,1,2.8952778019050928e-05
दुर्भाग्यशाली,1,2.8952778019050928e-05
मल्टीप्लेक्से,1,2.8952778019050928e-05
ल्टीप्लेक्सेस,1,2.8952778019050928e-05
अपार्टमेंटवास,1,2.8952778019050928e-05
पार्टमेंटवासी,1,2.8952778019050928e-05
अंतरर्राष्ट्र,1,2.8952778019050928e-05
ंतरर्राष्ट्री,1,2.8952778019050928e-05
तरर्राष्ट्रीय,1,2.8952778019050928e-05
लांगिच्यूडिनल,1,2.8952778019050928e-05
निर्देशानुसार,1,2.8952778019050928e-05
कार्डियोवैस्क,1,2.8952778019050928e-05
ार्डियोवैस्कु,1,2.8952778019050928e-05
र्डियोवैस्कुल,1,2.8952778019050928e-05
्डियोवैस्कुलर,1,2.8952778019050928e-05
गए..बसावाकल्य,1,2.8952778019050928e-05
ए..बसावाकल्या,1,2.8952778019050928e-05
..बसावाकल्याण,1,2.8952778019050928e-05
क्रिप्टोग्राफ,1,2.8952778019050928e-05
्रिप्टोग्राफी,1,2.8952778019050928e-05
प्रोसिक्यूटर्,1,2.8952778019050928e-05
्रोसिक्यूटर्स,1,2.8952778019050928e-05
हिंदुस्तानियो,1,2.8952778019050928e-05
िंदुस्तानियों,1,2.8952778019050928e-05
न्यूरोट्रांसम,1,2.8952778019050928e-05
्यूरोट्रांसमी,1,2.8952778019050928e-05
यूरोट्रांसमीट,1,2.8952778019050928e-05
ूरोट्रांसमीटर,1,2.8952778019050928e-05
एडमिनिस्ट्रिे,1,2.8952778019050928e-05
डमिनिस्ट्रिेश,1,2.8952778019050928e-05
मिनिस्ट्रिेशन,1,2.8952778019050928e-05
्रौद्योगिकिया,1,2.8952778019050928e-05
रौद्योगिकियां,1,2.8952778019050928e-05
प्रेरणास्त्रो,1,2.8952778019050928e-05
्रेरणास्त्रोत,1,2.8952778019050928e-05
जिक्वमेदारियो,1,2.8952778019050928e-05
िक्वमेदारियों,1,2.8952778019050928e-05
बायोमेकैनिक्स,1,2.8952778019050928e-05
रतिक्रियाएं..,1,2.8952778019050928e-05
तिक्रियाएं...,1,2.8952778019050928e-05
