ngram,Frequency,Probability
क्राफ्ट्समैन,10,0.00010111530177861816
्राफ्ट्समैनश,10,0.00010111530177861816
राफ्ट्समैनशि,10,0.00010111530177861816
ाफ्ट्समैनशिप,10,0.00010111530177861816
ब्रह्मराक्षस,10,0.00010111530177861816
पैराग्लाइडिं,10,0.00010111530177861816
ैराग्लाइडिंग,10,0.00010111530177861816
प्रत्यदर्शिय,10,0.00010111530177861816
्रत्यदर्शियो,10,0.00010111530177861816
रत्यदर्शियों,10,0.00010111530177861816
था.पशुपतिनाथ,10,0.00010111530177861816
ट्रांस्पोर्ट,12,0.00012133836213434178
उपउच्चायुक्त,10,0.00010111530177861816
डायएग्नोस्टि,10,0.00010111530177861816
ायएग्नोस्टिक,10,0.00010111530177861816
यएग्नोस्टिक्,10,0.00010111530177861816
एग्नोस्टिक्स,10,0.00010111530177861816
फिंगरप्रिंटि,10,0.00010111530177861816
िंगरप्रिंटिं,10,0.00010111530177861816
ंगरप्रिंटिंग,10,0.00010111530177861816
स्ट्रैटेजिस्,10,0.00010111530177861816
्ट्रैटेजिस्ट,10,0.00010111530177861816
महत्वकांक्षा,14,0.00014156142249006543
प्रोस्पेक्टस,10,0.00010111530177861816
इंफ्रास्ट्रच,10,0.00010111530177861816
ंफ्रास्ट्रचर,10,0.00010111530177861816
उपप्रधानमंत्,10,0.00010111530177861816
पप्रधानमंत्र,10,0.00010111530177861816
म्युनिसिपैलि,10,0.00010111530177861816
्युनिसिपैलिट,10,0.00010111530177861816
युनिसिपैलिटी,10,0.00010111530177861816
स्तुशास्त्री,10,0.00010111530177861816
न्यूरोसर्जरी,10,0.00010111530177861816
एक्सप्रेशनले,10,0.00010111530177861816
क्सप्रेशनलेस,10,0.00010111530177861816
्रधानमंत्रीज,10,0.00010111530177861816
रधानमंत्रीजी,10,0.00010111530177861816
कंटेंस्टेंट्,10,0.00010111530177861816
ंटेंस्टेंट्स,10,0.00010111530177861816
प्रमुखगुरमीत,10,0.00010111530177861816
कम्पार्टमेंट,10,0.00010111530177861816
गौरव...आईएनए,10,0.00010111530177861816
ौरव...आईएनएस,10,0.00010111530177861816
पावलूचेंकोवा,10,0.00010111530177861816
कुद्रयात्सेव,10,0.00010111530177861816
िक्रमादित्य.,10,0.00010111530177861816
ऐब्स्ट्रैक्ट,10,0.00010111530177861816
अनिवार्यताओं,10,0.00010111530177861816
सेनाकर्मियों,10,0.00010111530177861816
आयोजनकर्ताओं,9,9.100377160075635e-05
प्रतिबद्धताए,9,9.100377160075635e-05
्रतिबद्धताएं,9,9.100377160075635e-05
प्रेरणाबिंदु,9,9.100377160075635e-05
ज्योतिषाचार्,9,9.100377160075635e-05
्योतिषाचार्य,9,9.100377160075635e-05
नोवैज्ञानिको,9,9.100377160075635e-05
ोवैज्ञानिकों,9,9.100377160075635e-05
स्पर्मेटोजेन,9,9.100377160075635e-05
्पर्मेटोजेने,9,9.100377160075635e-05
पर्मेटोजेनेस,9,9.100377160075635e-05
र्मेटोजेनेसि,9,9.100377160075635e-05
्मेटोजेनेसिस,9,9.100377160075635e-05
निगमकर्मियों,9,9.100377160075635e-05
साइकोमेट्रिक,9,9.100377160075635e-05
कराए.अमेरिका,9,9.100377160075635e-05
कम्युनिस्ट्स,9,9.100377160075635e-05
साइकेट्रिस्ट,9,9.100377160075635e-05
सुब्रह्म्णयम,9,9.100377160075635e-05
गैरकांग्रेसी,9,9.100377160075635e-05
हैं.कांग्रेस,9,9.100377160075635e-05
सौंदर्यशास्त,9,9.100377160075635e-05
ौंदर्यशास्त्,9,9.100377160075635e-05
ंदर्यशास्त्र,9,9.100377160075635e-05
दर्यशास्त्री,9,9.100377160075635e-05
र्यशास्त्रीय,9,9.100377160075635e-05
क्रियाकलापों,9,9.100377160075635e-05
मेथमफेटामाइन,9,9.100377160075635e-05
मल्टिनेशनल्स,9,9.100377160075635e-05
क्षुद्रग्रहो,9,9.100377160075635e-05
्षुद्रग्रहों,9,9.100377160075635e-05
यूरोपवासियों,9,9.100377160075635e-05
जावास्क्रिप्,9,9.100377160075635e-05
ावास्क्रिप्ट,9,9.100377160075635e-05
फायरकर्मियों,9,9.100377160075635e-05
प्राप्तकर्ता,9,9.100377160075635e-05
्रधानमंत्रित,9,9.100377160075635e-05
रधानमंत्रित्,9,9.100377160075635e-05
धानमंत्रित्व,9,9.100377160075635e-05
अंडरडेवपलममे,9,9.100377160075635e-05
ंडरडेवपलममें,9,9.100377160075635e-05
डरडेवपलममेंट,9,9.100377160075635e-05
जाएगा.क्योंक,9,9.100377160075635e-05
ाएगा.क्योंकि,9,9.100377160075635e-05
कोलेस्ट्राेल,9,9.100377160075635e-05
आउटस्टैंडिंग,9,9.100377160075635e-05
षड्यंत्रकारि,9,9.100377160075635e-05
ड्यंत्रकारिय,9,9.100377160075635e-05
्यंत्रकारियो,9,9.100377160075635e-05
यंत्रकारियों,9,9.100377160075635e-05
जाएगी...हमने,9,9.100377160075635e-05
लिखा...स्थाय,9,9.100377160075635e-05
िखा...स्थायी,9,9.100377160075635e-05
हैं.उन्होंने,9,9.100377160075635e-05
सैनमेनक्सिया,9,9.100377160075635e-05
इंटरकंटिनेंट,9,9.100377160075635e-05
ंटरकंटिनेंटल,9,9.100377160075635e-05
परिवर्तनकारी,9,9.100377160075635e-05
विघ्नसंतोषिय,9,9.100377160075635e-05
िघ्नसंतोषियो,9,9.100377160075635e-05
घ्नसंतोषियों,9,9.100377160075635e-05
स्क्रीनराइटर,17,0.00017189601302365087
इस्लामोफोबिक,9,9.100377160075635e-05
डाक्यूमेंट्स,9,9.100377160075635e-05
सतर्कतापूर्ण,9,9.100377160075635e-05
मजिस्ट्रेटों,9,9.100377160075635e-05
संस्कृतिकर्म,18,0.0001820075432015127
ंस्कृतिकर्मी,9,9.100377160075635e-05
प्रतिकूलताओं,9,9.100377160075635e-05
प्रदर्शनियों,9,9.100377160075635e-05
फ्रंटग्राउंड,9,9.100377160075635e-05
रसायनशास्त्र,9,9.100377160075635e-05
कमर्शियलाइजे,9,9.100377160075635e-05
मर्शियलाइजेश,9,9.100377160075635e-05
र्शियलाइजेशन,9,9.100377160075635e-05
कैपिटेलाइजिं,9,9.100377160075635e-05
ैपिटेलाइजिंग,9,9.100377160075635e-05
यतीश्वारानंद,9,9.100377160075635e-05
ममिलाकुंटापल,9,9.100377160075635e-05
मिलाकुंटापल्,9,9.100377160075635e-05
िलाकुंटापल्ल,9,9.100377160075635e-05
लाकुंटापल्ली,9,9.100377160075635e-05
स्टेब्लाइजिं,9,9.100377160075635e-05
्टेब्लाइजिंग,9,9.100377160075635e-05
आर्गेनाईजेशन,9,9.100377160075635e-05
हनुमंतरायप्प,9,9.100377160075635e-05
नुमंतरायप्पा,9,9.100377160075635e-05
मान्यताप्राप,9,9.100377160075635e-05
ान्यताप्राप्,9,9.100377160075635e-05
न्यताप्राप्त,9,9.100377160075635e-05
ंडरग्रेजुएट्,9,9.100377160075635e-05
डरग्रेजुएट्स,9,9.100377160075635e-05
ट्रेंक्यूलाइ,9,9.100377160075635e-05
्रेंक्यूलाइज,9,9.100377160075635e-05
रेंक्यूलाइजर,9,9.100377160075635e-05
दुष्कर्मियों,9,9.100377160075635e-05
शेयरहोल्डर्स,9,9.100377160075635e-05
प्रोजेस्ट्रो,9,9.100377160075635e-05
्रोजेस्ट्रोन,9,9.100377160075635e-05
उपयोगकर्ताओं,9,9.100377160075635e-05
एक्टिविस्टों,8,8.089224142289453e-05
बलूचिस्तानिय,8,8.089224142289453e-05
लूचिस्तानियो,16,0.00016178448284578906
ूचिस्तानियों,16,0.00016178448284578906
ब्लूचिस्तानी,8,8.089224142289453e-05
जानड्रोकोविक,8,8.089224142289453e-05
ओर्गेनाइजेशन,8,8.089224142289453e-05
क्सपेरिमेंटल,8,8.089224142289453e-05
ग्लोवकोस्मोस,8,8.089224142289453e-05
गैस्ट्रोइंटे,8,8.089224142289453e-05
ैस्ट्रोइंटेस,8,8.089224142289453e-05
स्ट्रोइंटेस्,8,8.089224142289453e-05
्ट्रोइंटेस्ट,8,8.089224142289453e-05
ट्रोइंटेस्टा,8,8.089224142289453e-05
्रोइंटेस्टाइ,8,8.089224142289453e-05
रोइंटेस्टाइन,8,8.089224142289453e-05
ोइंटेस्टाइनल,8,8.089224142289453e-05
्रौद्योगिकीय,8,8.089224142289453e-05
सुपरस्पेशलिट,8,8.089224142289453e-05
ुपरस्पेशलिटी,8,8.089224142289453e-05
व्यावसायिकता,8,8.089224142289453e-05
नेतृत्वकर्ता,8,8.089224142289453e-05
माजशास्त्रीय,8,8.089224142289453e-05
प्रसन्नतीर्थ,8,8.089224142289453e-05
मणिचित्राताज,8,8.089224142289453e-05
णिचित्राताजु,8,8.089224142289453e-05
डायवर्सिफाइड,8,8.089224142289453e-05
ल्यूडब्ल्यूए,8,8.089224142289453e-05
्यूडब्ल्यूएफ,8,8.089224142289453e-05
प्रोस्थेटिक्,8,8.089224142289453e-05
्रोस्थेटिक्स,8,8.089224142289453e-05
पुर्नस्थापना,8,8.089224142289453e-05
अभियांत्रिकी,8,8.089224142289453e-05
प्रतिष्ठापरक,8,8.089224142289453e-05
हिंदुस्तानवा,8,8.089224142289453e-05
िंदुस्तानवास,8,8.089224142289453e-05
ंदुस्तानवासि,8,8.089224142289453e-05
दुस्तानवासिय,8,8.089224142289453e-05
ुस्तानवासियो,8,8.089224142289453e-05
स्तानवासियों,8,8.089224142289453e-05
रून्नीसैदपुर,8,8.089224142289453e-05
फर्टिलाइजर्स,8,8.089224142289453e-05
विलुप्तप्राय,8,8.089224142289453e-05
कम्पैरिजन्स.,8,8.089224142289453e-05
निष्प्रयोज्य,8,8.089224142289453e-05
इट्रेंस्टिंग,8,8.089224142289453e-05
अपेंडिसाइटिस,8,8.089224142289453e-05
प्रशंसायोग्य,8,8.089224142289453e-05
एंटरप्रिन्यो,8,8.089224142289453e-05
ंटरप्रिन्योर,8,8.089224142289453e-05
येद्दयुरप्पा,8,8.089224142289453e-05
अब्दुलजादाये,8,8.089224142289453e-05
ब्दुलजादायेल,8,8.089224142289453e-05
ब्लूचिस्तानि,8,8.089224142289453e-05
्लूचिस्तानिय,8,8.089224142289453e-05
ग्रामोउद्योग,8,8.089224142289453e-05
श्राजस्थानी्,8,8.089224142289453e-05
्राजस्थानी्य,8,8.089224142289453e-05
सद्भावनापूर्,8,8.089224142289453e-05
द्भावनापूर्ण,8,8.089224142289453e-05
्क्रीनराइटर्,8,8.089224142289453e-05
क्रीनराइटर्स,8,8.089224142289453e-05
महारजिस्ट्रा,8,8.089224142289453e-05
हारजिस्ट्रार,8,8.089224142289453e-05
कैमरापर्सन्स,8,8.089224142289453e-05
प्रत्याशीसाध,8,8.089224142289453e-05
्रत्याशीसाध्,8,8.089224142289453e-05
रत्याशीसाध्व,8,8.089224142289453e-05
त्याशीसाध्वी,8,8.089224142289453e-05
बायोडिग्रेडे,8,8.089224142289453e-05
ायोडिग्रेडेब,8,8.089224142289453e-05
योडिग्रेडेबल,8,8.089224142289453e-05
दिया.हालांकि,8,8.089224142289453e-05
प्रदर्शनस्थल,8,8.089224142289453e-05
रिप्लेसमेंट.,8,8.089224142289453e-05
ड्रामा...क्य,8,8.089224142289453e-05
्रामा...क्या,8,8.089224142289453e-05
प्रतिनिधमंडल,8,8.089224142289453e-05
कोमसोमोलस्का,8,8.089224142289453e-05
ोमसोमोलस्काय,8,8.089224142289453e-05
मसोमोलस्काया,8,8.089224142289453e-05
तस्लीमुद्दीन,8,8.089224142289453e-05
इंस्पेक्टर्स,8,8.089224142289453e-05
सिनेमैटोग्रफ,8,8.089224142289453e-05
िनेमैटोग्रफर,8,8.089224142289453e-05
सुरक्षाव्यवस,8,8.089224142289453e-05
ुरक्षाव्यवस्,8,8.089224142289453e-05
रक्षाव्यवस्थ,8,8.089224142289453e-05
क्षाव्यवस्था,8,8.089224142289453e-05
प्रोफेशनलिज्,8,8.089224142289453e-05
्रोफेशनलिज्म,8,8.089224142289453e-05
सर्टिफिकेट्स,8,8.089224142289453e-05
कुटुंबियांच्,8,8.089224142289453e-05
ुटुंबियांच्य,8,8.089224142289453e-05
टुंबियांच्या,8,8.089224142289453e-05
संज्ञानात्मक,8,8.089224142289453e-05
फिनमेकैनिक्क,8,8.089224142289453e-05
िनमेकैनिक्का,8,8.089224142289453e-05
कुंजलीकुट्टी,8,8.089224142289453e-05
जहन्नमवासियो,8,8.089224142289453e-05
हन्नमवासियों,8,8.089224142289453e-05
जन्नतवासियों,8,8.089224142289453e-05
कैपिटलाइजेशन,8,8.089224142289453e-05
सहस्त्रबुद्ध,8,8.089224142289453e-05
हस्त्रबुद्धे,8,8.089224142289453e-05
छाया...शर्मा,8,8.089224142289453e-05
बहुप्रतिक्षि,8,8.089224142289453e-05
हुप्रतिक्षित,8,8.089224142289453e-05
बांदोपाध्याय,8,8.089224142289453e-05
जरिएसलाहुद्द,8,8.089224142289453e-05
रिएसलाहुद्दी,8,8.089224142289453e-05
िएसलाहुद्दीन,8,8.089224142289453e-05
अनिष्टनिवारण,8,8.089224142289453e-05
निष्टनिवारणा,8,8.089224142289453e-05
िष्टनिवारणाय,8,8.089224142289453e-05
तत्सवितुर्वर,8,8.089224142289453e-05
त्सवितुर्वरे,8,8.089224142289453e-05
्सवितुर्वरेण,8,8.089224142289453e-05
सवितुर्वरेण्,8,8.089224142289453e-05
वितुर्वरेण्य,8,8.089224142289453e-05
ितुर्वरेण्यं,8,8.089224142289453e-05
प्रधानममंत्र,8,8.089224142289453e-05
्रधानममंत्री,8,8.089224142289453e-05
मोदी...मोदी.,8,8.089224142289453e-05
ोदी...मोदी..,8,8.089224142289453e-05
दी...मोदी...,8,8.089224142289453e-05
ी...मोदी....,8,8.089224142289453e-05
...मोदी....म,8,8.089224142289453e-05
..मोदी....मो,8,8.089224142289453e-05
.मोदी....मोद,8,8.089224142289453e-05
मोदी....मोदी,8,8.089224142289453e-05
लेकिन...आस्ट,8,8.089224142289453e-05
ेकिन...आस्ट्,8,8.089224142289453e-05
किन...आस्ट्र,8,8.089224142289453e-05
िन...आस्ट्रे,8,8.089224142289453e-05
न...आस्ट्रेल,8,8.089224142289453e-05
...आस्ट्रेलि,8,8.089224142289453e-05
..आस्ट्रेलिय,8,8.089224142289453e-05
.आस्ट्रेलिया,8,8.089224142289453e-05
सेक्युलरिज्म,8,8.089224142289453e-05
स्टेबलाइजेशन,8,8.089224142289453e-05
आईडेंटिफिकेश,8,8.089224142289453e-05
ईडेंटिफिकेशन,8,8.089224142289453e-05
हाइड्रोक्लोर,8,8.089224142289453e-05
ाइड्रोक्लोरि,8,8.089224142289453e-05
इड्रोक्लोरिक,8,8.089224142289453e-05
महत्त्वाकांक,8,8.089224142289453e-05
हत्त्वाकांक्,8,8.089224142289453e-05
त्त्वाकांक्ष,8,8.089224142289453e-05
्त्वाकांक्षी,8,8.089224142289453e-05
भविष्योन्मुख,8,8.089224142289453e-05
विष्योन्मुखी,8,8.089224142289453e-05
प्रत्यार्पित,8,8.089224142289453e-05
औरविवादास्पद,8,8.089224142289453e-05
कृष्णामाचारी,8,8.089224142289453e-05
फिनलेथैलामिन,8,8.089224142289453e-05
विश्वासपात्र,14,0.00014156142249006543
िश्वासपात्रो,8,8.089224142289453e-05
श्वासपात्रों,8,8.089224142289453e-05
ुणवत्तापूर्व,8,8.089224142289453e-05
णवत्तापूर्वक,8,8.089224142289453e-05
प्रीक्लिनिकल,8,8.089224142289453e-05
फार्माकोथेरे,8,8.089224142289453e-05
ार्माकोथेरेप,8,8.089224142289453e-05
र्माकोथेरेपी,8,8.089224142289453e-05
एंटीबैक्टीरि,8,8.089224142289453e-05
ंटीबैक्टीरिय,8,8.089224142289453e-05
टीबैक्टीरियल,8,8.089224142289453e-05
इम्युनोबूस्ट,8,8.089224142289453e-05
म्युनोबूस्टर,8,8.089224142289453e-05
फाइटोकेमिकल्,8,8.089224142289453e-05
ाइटोकेमिकल्स,8,8.089224142289453e-05
प्रतिभूतियां,7,7.078071124503271e-05
पेंसिलवानिया,7,7.078071124503271e-05
एब्स्ट्रेक्ट,7,7.078071124503271e-05
फिजियोथेरेपी,7,7.078071124503271e-05
क्रूरतापूर्व,7,7.078071124503271e-05
्रूरतापूर्वक,7,7.078071124503271e-05
दुर्व्यव्हार,7,7.078071124503271e-05
आदित्यहत्याक,7,7.078071124503271e-05
दित्यहत्याका,7,7.078071124503271e-05
ित्यहत्याकां,7,7.078071124503271e-05
त्यहत्याकांड,7,7.078071124503271e-05
बुद्धजीवियों,7,7.078071124503271e-05
प्रेतात्माओं,7,7.078071124503271e-05
समारोहपूर्वक,7,7.078071124503271e-05
एनेस्थेटिस्ट,7,7.078071124503271e-05
तलाक...अश्ली,7,7.078071124503271e-05
लाक...अश्लील,7,7.078071124503271e-05
कंप्यूटराइज्,7,7.078071124503271e-05
ंप्यूटराइज्ड,7,7.078071124503271e-05
इम्पीलीमेंटे,7,7.078071124503271e-05
म्पीलीमेंटेश,7,7.078071124503271e-05
्पीलीमेंटेशन,7,7.078071124503271e-05
पैंक्रियाटिक,7,7.078071124503271e-05
अंतर्राष्टीय,7,7.078071124503271e-05
कम्युनिस्टों,7,7.078071124503271e-05
माया..मुलायम,7,7.078071124503271e-05
कंट्रोवर्सिय,7,7.078071124503271e-05
ंट्रोवर्सियल,7,7.078071124503271e-05
डैफलिम्पिक्स,7,7.078071124503271e-05
पुनर्निर्धार,7,7.078071124503271e-05
ुनर्निर्धारि,7,7.078071124503271e-05
नर्निर्धारित,7,7.078071124503271e-05
कम्यूनिस्टों,7,7.078071124503271e-05
डिपार्टमेंटल,7,7.078071124503271e-05
ंस्टीट्यूशनल,7,7.078071124503271e-05
शलाकापुरुषों,7,7.078071124503271e-05
लाउडस्पीकरों,7,7.078071124503271e-05
मित्रराष्ट्र,7,7.078071124503271e-05
कुशेश्वरस्था,7,7.078071124503271e-05
ुशेश्वरस्थान,7,7.078071124503271e-05
कुंवारे...दो,7,7.078071124503271e-05
ुंवारे...दोन,7,7.078071124503271e-05
ंवारे...दोनो,7,7.078071124503271e-05
वारे...दोनों,7,7.078071124503271e-05
प्रोपराइटरशि,7,7.078071124503271e-05
्रोपराइटरशिप,7,7.078071124503271e-05
इब्राहिमपटनम,7,7.078071124503271e-05
मंत्रिपरिषद्,7,7.078071124503271e-05
पार्टिसिपेंट,7,7.078071124503271e-05
ार्टिसिपेंट्,7,7.078071124503271e-05
र्टिसिपेंट्स,7,7.078071124503271e-05
संक्रमणमुक्त,7,7.078071124503271e-05
के.पलानीस्वा,7,7.078071124503271e-05
े.पलानीस्वाम,7,7.078071124503271e-05
.पलानीस्वामी,7,7.078071124503271e-05
आईसीआईसीआईसी,7,7.078071124503271e-05
विकेंद्रीकृत,7,7.078071124503271e-05
लहसुन...चिकन,7,7.078071124503271e-05
हसुन...चिकनग,7,7.078071124503271e-05
सुन...चिकनगु,7,7.078071124503271e-05
ुन...चिकनगुन,7,7.078071124503271e-05
न...चिकनगुनि,7,7.078071124503271e-05
...चिकनगुनिय,7,7.078071124503271e-05
..चिकनगुनिया,7,7.078071124503271e-05
गुरुत्वाकर्ष,7,7.078071124503271e-05
ुरुत्वाकर्षण,7,7.078071124503271e-05
सुरक्षागार्ड,7,7.078071124503271e-05
सुप्रिटेंडें,7,7.078071124503271e-05
ुप्रिटेंडेंट,7,7.078071124503271e-05
नागपुर..नागप,7,7.078071124503271e-05
ागपुर..नागपु,7,7.078071124503271e-05
गपुर..नागपुर,7,7.078071124503271e-05
भुसावल..भुसा,7,7.078071124503271e-05
ुसावल..भुसाव,7,7.078071124503271e-05
सावल..भुसावल,7,7.078071124503271e-05
है...क्योंकि,7,7.078071124503271e-05
मुख्यमंत्रित,7,7.078071124503271e-05
ुख्यमंत्रित्,7,7.078071124503271e-05
ख्यमंत्रित्व,7,7.078071124503271e-05
दुष्प्रचारको,7,7.078071124503271e-05
ुष्प्रचारकों,7,7.078071124503271e-05
तुर्कमेनिस्त,7,7.078071124503271e-05
ुर्कमेनिस्ता,7,7.078071124503271e-05
र्कमेनिस्तान,7,7.078071124503271e-05
दस्तावेजीकरण,7,7.078071124503271e-05
नमस्ते...इतन,7,7.078071124503271e-05
मस्ते...इतना,7,7.078071124503271e-05
व्हिसिलब्लोअ,7,7.078071124503271e-05
्हिसिलब्लोअर,7,7.078071124503271e-05
एक्सिलिरोमीट,7,7.078071124503271e-05
क्सिलिरोमीटर,7,7.078071124503271e-05
मांगी.अमरिंद,7,7.078071124503271e-05
ांगी.अमरिंदर,7,7.078071124503271e-05
न्यूरोसाइस्ट,7,7.078071124503271e-05
्यूरोसाइस्टि,7,7.078071124503271e-05
यूरोसाइस्टिस,7,7.078071124503271e-05
ूरोसाइस्टिसे,7,7.078071124503271e-05
रोसाइस्टिसेर,7,7.078071124503271e-05
ोसाइस्टिसेरो,7,7.078071124503271e-05
साइस्टिसेरोस,7,7.078071124503271e-05
ाइस्टिसेरोसि,7,7.078071124503271e-05
इम्यूनोग्लोब,7,7.078071124503271e-05
म्यूनोग्लोबि,7,7.078071124503271e-05
्यूनोग्लोबिन,7,7.078071124503271e-05
यूनोग्लोबिन्,7,7.078071124503271e-05
ूनोग्लोबिन्स,7,7.078071124503271e-05
दूंगी...कहकर,7,7.078071124503271e-05
हिस्टामाइन्स,7,7.078071124503271e-05
साइकैट्रिस्ट,7,7.078071124503271e-05
अस्तांचलगामी,7,7.078071124503271e-05
स्पेसिफिकेशश,7,7.078071124503271e-05
्पेसिफिकेशशन,7,7.078071124503271e-05
पेसिफिकेशशन्,7,7.078071124503271e-05
ेसिफिकेशशन्स,7,7.078071124503271e-05
लाइवस्ट्रीमि,7,7.078071124503271e-05
ाइवस्ट्रीमिं,7,7.078071124503271e-05
इवस्ट्रीमिंग,7,7.078071124503271e-05
इस्लामोफोबिय,6,6.066918106717089e-05
स्लामोफोबिया,6,6.066918106717089e-05
असिम्पटोमटिक,6,6.066918106717089e-05
यूनिवर्सिटिय,6,6.066918106717089e-05
ूनिवर्सिटियो,6,6.066918106717089e-05
निवर्सिटियों,6,6.066918106717089e-05
ब्यूरोक्रैट्,6,6.066918106717089e-05
्यूरोक्रैट्स,6,6.066918106717089e-05
स्ट्रेप्टोको,6,6.066918106717089e-05
्ट्रेप्टोकोक,6,6.066918106717089e-05
ट्रेप्टोकोकस,6,6.066918106717089e-05
इंस्ट्रक्टर्,6,6.066918106717089e-05
ंस्ट्रक्टर्स,6,6.066918106717089e-05
खालिस्तानियो,6,6.066918106717089e-05
ालिस्तानियों,6,6.066918106717089e-05
भिनेत्रियां.,6,6.066918106717089e-05
पूंजीवादियों,6,6.066918106717089e-05
महाप्रबंधकों,6,6.066918106717089e-05
मैट्रीमोनियल,6,6.066918106717089e-05
उपलेफ्टिनेंट,6,6.066918106717089e-05
एत्मादुद्दौल,6,6.066918106717089e-05
त्मादुद्दौला,6,6.066918106717089e-05
रक्तवाहिनियो,6,6.066918106717089e-05
क्तवाहिनियों,6,6.066918106717089e-05
पूर्वानुमानो,6,6.066918106717089e-05
ूर्वानुमानों,6,6.066918106717089e-05
निष्ठापूर्वक,6,6.066918106717089e-05
स्वराष्ट्रजी,6,6.066918106717089e-05
्वराष्ट्रजीत,6,6.066918106717089e-05
अधिकारसंपन्न,6,6.066918106717089e-05
विनम्रतापूर्,6,6.066918106717089e-05
िनम्रतापूर्व,6,6.066918106717089e-05
नम्रतापूर्वक,6,6.066918106717089e-05
पांडुलिपियों,6,6.066918106717089e-05
ब्रजेंद्रकुम,6,6.066918106717089e-05
्रजेंद्रकुमा,6,6.066918106717089e-05
रजेंद्रकुमार,6,6.066918106717089e-05
अपभ्रंशानुका,6,6.066918106717089e-05
पभ्रंशानुकार,6,6.066918106717089e-05
भ्रंशानुकारि,6,6.066918106717089e-05
्रंशानुकारिण,6,6.066918106717089e-05
रंशानुकारिणी,6,6.066918106717089e-05
रिपोर्ट्स...,6,6.066918106717089e-05
इच्छामृत्यु.,6,6.066918106717089e-05
बयान........,6,6.066918106717089e-05
ट्रांसफार्मे,6,6.066918106717089e-05
्रांसफार्मेश,6,6.066918106717089e-05
रांसफार्मेशन,6,6.066918106717089e-05
आतंकवादग्रस्,6,6.066918106717089e-05
तंकवादग्रस्त,6,6.066918106717089e-05
कान्फ्रेंसिं,6,6.066918106717089e-05
ान्फ्रेंसिंग,6,6.066918106717089e-05
एक्स्प्रेसिव,6,6.066918106717089e-05
प्रदानमंत्री,6,6.066918106717089e-05
हेयरस्टाइलों,6,6.066918106717089e-05
न्यूफ्रैंड्स,6,6.066918106717089e-05
प्रदर्शकारिय,6,6.066918106717089e-05
्रदर्शकारियो,6,6.066918106717089e-05
रदर्शकारियों,6,6.066918106717089e-05
प्रवन्न्ताओं,6,6.066918106717089e-05
वाइड्स्प्रेड,6,6.066918106717089e-05
धर्मनिर्पेक्,6,6.066918106717089e-05
र्मनिर्पेक्ष,6,6.066918106717089e-05
ोरियोग्राफर्,6,6.066918106717089e-05
रियोग्राफर्स,6,6.066918106717089e-05
द्रोणाचार्या,6,6.066918106717089e-05
प्रपन्नाचार्,6,6.066918106717089e-05
्रपन्नाचार्य,6,6.066918106717089e-05
ब्रह्ममुहूर्,6,6.066918106717089e-05
्रह्ममुहूर्त,6,6.066918106717089e-05
हसब...अपोनें,6,6.066918106717089e-05
सब...अपोनेंट,6,6.066918106717089e-05
केप्पिनिकादु,6,6.066918106717089e-05
ेप्पिनिकादुव,6,6.066918106717089e-05
इंस्ट्रक्शन्,6,6.066918106717089e-05
ंस्ट्रक्शन्स,6,6.066918106717089e-05
कुरुम्बिलंगो,6,6.066918106717089e-05
ुरुम्बिलंगोड,6,6.066918106717089e-05
प्रयोगशालाएं,6,6.066918106717089e-05
अगस्तावेस्टै,6,6.066918106717089e-05
गस्तावेस्टैल,6,6.066918106717089e-05
स्तावेस्टैलं,6,6.066918106717089e-05
्तावेस्टैलंड,6,6.066918106717089e-05
ीडियोग्राफर्,6,6.066918106717089e-05
डियोग्राफर्स,6,6.066918106717089e-05
प्रधानाध्याप,12,0.00012133836213434178
्रधानाध्यापक,12,0.00012133836213434178
रधानाध्यापको,6,6.066918106717089e-05
धानाध्यापकों,6,6.066918106717089e-05
अन्तरराष्ट्र,6,6.066918106717089e-05
न्तरराष्ट्री,6,6.066918106717089e-05
्तरराष्ट्रीय,6,6.066918106717089e-05
यूर्निवर्सिट,6,6.066918106717089e-05
ूर्निवर्सिटी,6,6.066918106717089e-05
विचारधारात्म,6,6.066918106717089e-05
िचारधारात्मक,6,6.066918106717089e-05
प्रधानंमत्री,6,6.066918106717089e-05
डिस्टेबिलाइज,6,6.066918106717089e-05
रिक्रूरीटिंग,6,6.066918106717089e-05
कार्यककर्ताओ,6,6.066918106717089e-05
ार्यककर्ताओं,6,6.066918106717089e-05
पथानामथिट्टा,6,6.066918106717089e-05
प्राध्यापिका,5,5.055765088930908e-05
जनप्रतिनि...,5,5.055765088930908e-05
लिविंग...इसे,5,5.055765088930908e-05
पुनर्नियुक्त,5,5.055765088930908e-05
ुनर्नियुक्ति,5,5.055765088930908e-05
कम्प्यूटरीकर,5,5.055765088930908e-05
म्प्यूटरीकरण,5,5.055765088930908e-05
फाइनेंसिशियल,5,5.055765088930908e-05
फिल्मअंग्रेज,5,5.055765088930908e-05
िल्मअंग्रेजी,5,5.055765088930908e-05
प्रोफिसिएंसी,5,5.055765088930908e-05
क्वांटिटेटिव,5,5.055765088930908e-05
मजेस्ट्रेटिय,5,5.055765088930908e-05
जेस्ट्रेटियल,5,5.055765088930908e-05
अधियाकारियों,5,5.055765088930908e-05
त्रासदीपूर्ण,5,5.055765088930908e-05
अंतर्राज्यीय,5,5.055765088930908e-05
सिद्धार्थनाथ,5,5.055765088930908e-05
