ngram,Frequency,Probability
र्निदेशों,2,1.793297371743372e-06
प्रिफरेंस,2,1.793297371743372e-06
अनसैचुरेट,2,1.793297371743372e-06
नसैचुरेटे,2,1.793297371743372e-06
सैचुरेटेड,2,1.793297371743372e-06
महारथियों,2,1.793297371743372e-06
डेलिगेट्स,2,1.793297371743372e-06
नेटवर्क्स,2,1.793297371743372e-06
इन्विटेशन,2,1.793297371743372e-06
स्तब्धकार,2,1.793297371743372e-06
्तब्धकारी,2,1.793297371743372e-06
तानाशाहों,2,1.793297371743372e-06
हाईड्रोलि,2,1.793297371743372e-06
ाईड्रोलिक,2,1.793297371743372e-06
प्राविधान,2,1.793297371743372e-06
भास्करारम,2,1.793297371743372e-06
ास्करारमन,2,1.793297371743372e-06
अर्थपूर्ण,2,1.793297371743372e-06
जेलब्रेकः,2,1.793297371743372e-06
स्तुति...,2,1.793297371743372e-06
स्वतन्त्र,2,1.793297371743372e-06
थे...उधार,2,1.793297371743372e-06
बनता..देश,2,1.793297371743372e-06
नता..देशभ,2,1.793297371743372e-06
ता..देशभक,2,1.793297371743372e-06
ा..देशभक्,2,1.793297371743372e-06
..देशभक्त,2,1.793297371743372e-06
द्वारकाधी,2,1.793297371743372e-06
्वारकाधीश,2,1.793297371743372e-06
एच.डी.कुम,2,1.793297371743372e-06
च.डी.कुमा,2,1.793297371743372e-06
.डी.कुमार,2,1.793297371743372e-06
डी.कुमारस,2,1.793297371743372e-06
ी.कुमारस्,2,1.793297371743372e-06
.कुमारस्व,2,1.793297371743372e-06
पेरेंट्स.,2,1.793297371743372e-06
जसवन्तनगर,2,1.793297371743372e-06
रहवासियों,2,1.793297371743372e-06
कंट्रोल्स,2,1.793297371743372e-06
रिस्ट्रिक,2,1.793297371743372e-06
्ट्रिक्टे,2,1.793297371743372e-06
ट्रिक्टेड,2,1.793297371743372e-06
अष्टकमलदल,2,1.793297371743372e-06
डगमगाएगा.,2,1.793297371743372e-06
अग्निशामक,2,1.793297371743372e-06
एअरलाइनर्,2,1.793297371743372e-06
अरलाइनर्स,2,1.793297371743372e-06
रुद्रात्म,2,1.793297371743372e-06
ुद्रात्मक,2,1.793297371743372e-06
द्रात्मका,2,1.793297371743372e-06
्रात्मकाय,2,1.793297371743372e-06
स्वीकारते,2,1.793297371743372e-06
ज्योतिषवि,2,1.793297371743372e-06
्योतिषविद,2,1.793297371743372e-06
जीर्णोद्घ,2,1.793297371743372e-06
ीर्णोद्घा,2,1.793297371743372e-06
र्णोद्घार,2,1.793297371743372e-06
समस्यायें,2,1.793297371743372e-06
गोविंदनगर,2,1.793297371743372e-06
शंकरबिगहा,2,1.793297371743372e-06
ूनिवर्सिर,2,1.793297371743372e-06
निवर्सिर्,2,1.793297371743372e-06
िवर्सिर्ट,2,1.793297371743372e-06
वर्सिर्टी,2,1.793297371743372e-06
ंटरनेशनलय,2,1.793297371743372e-06
टरनेशनलयू,2,1.793297371743372e-06
रनेशनलयून,2,1.793297371743372e-06
नेशनलयूनि,2,1.793297371743372e-06
ेशनलयूनिव,2,1.793297371743372e-06
शनलयूनिवर,2,1.793297371743372e-06
नलयूनिवर्,2,1.793297371743372e-06
लयूनिवर्स,2,1.793297371743372e-06
सांबरकांठ,2,1.793297371743372e-06
ांबरकांठा,2,1.793297371743372e-06
ब्लिंकर्स,2,1.793297371743372e-06
क्रियाएं.,3,2.689946057615058e-06
निविर्रोध,2,1.793297371743372e-06
स्वस्तिका,2,1.793297371743372e-06
एंडोमेट्र,2,1.793297371743372e-06
ंडोमेट्रि,2,1.793297371743372e-06
डोमेट्रिय,2,1.793297371743372e-06
ोमेट्रियो,2,1.793297371743372e-06
मेट्रियोस,2,1.793297371743372e-06
ेट्रियोसि,2,1.793297371743372e-06
ट्रियोसिस,2,1.793297371743372e-06
पेरोक्साइ,2,1.793297371743372e-06
ेरोक्साइड,2,1.793297371743372e-06
दियोनिसिय,2,1.793297371743372e-06
ियोनिसियो,2,1.793297371743372e-06
अधिकारीयो,2,1.793297371743372e-06
धिकारीयों,2,1.793297371743372e-06
पुनर्वितर,2,1.793297371743372e-06
ुनर्वितरण,2,1.793297371743372e-06
ग्रीष्मका,2,1.793297371743372e-06
्रीष्मकाल,2,1.793297371743372e-06
रीष्मकाली,2,1.793297371743372e-06
ीष्मकालीन,2,1.793297371743372e-06
देनदारियो,2,1.793297371743372e-06
ेनदारियों,2,1.793297371743372e-06
दृष्टिपत्,2,1.793297371743372e-06
ृष्टिपत्र,2,1.793297371743372e-06
ुर्दाबाद.,2,1.793297371743372e-06
रंगीनमिजा,2,1.793297371743372e-06
ंगीनमिजाज,2,1.793297371743372e-06
गीनमिजाजी,2,1.793297371743372e-06
टरसाइकिले,2,1.793297371743372e-06
रसाइकिलें,2,1.793297371743372e-06
साइकिलें.,2,1.793297371743372e-06
शरीफ...पठ,2,1.793297371743372e-06
रीफ...पठा,2,1.793297371743372e-06
ीफ...पठान,2,1.793297371743372e-06
फ...पठानक,2,1.793297371743372e-06
...पठानको,2,1.793297371743372e-06
..पठानकोट,2,1.793297371743372e-06
योतिर्लिं,4,3.586594743486744e-06
ोतिर्लिंग,4,3.586594743486744e-06
अभिनंदन..,2,1.793297371743372e-06
भिनंदन...,2,1.793297371743372e-06
मलिकार्जु,2,1.793297371743372e-06
वहीं...ज्,2,1.793297371743372e-06
हीं...ज्य,2,1.793297371743372e-06
ीं...ज्यो,2,1.793297371743372e-06
ं...ज्योत,2,1.793297371743372e-06
...ज्योति,2,1.793297371743372e-06
..ज्योतिर,2,1.793297371743372e-06
.ज्योतिरा,2,1.793297371743372e-06
आत्मलीनता,2,1.793297371743372e-06
साधारणतया,2,1.793297371743372e-06
प्रोटोकोल,2,1.793297371743372e-06
िलिस्तीनी,2,1.793297371743372e-06
अमेरिकीयो,2,1.793297371743372e-06
मेरिकीयों,2,1.793297371743372e-06
तजाकिस्ता,2,1.793297371743372e-06
्रेसीडेंस,2,1.793297371743372e-06
लांड्रिंग,2,1.793297371743372e-06
र्नामेंट्,2,1.793297371743372e-06
्नामेंट्स,2,1.793297371743372e-06
म्प्लिमेन,2,1.793297371743372e-06
्प्लिमेन्,2,1.793297371743372e-06
प्लिमेन्ट,2,1.793297371743372e-06
्लिमेन्टे,2,1.793297371743372e-06
लिमेन्टेश,2,1.793297371743372e-06
िमेन्टेशन,2,1.793297371743372e-06
पार्टिक्य,2,1.793297371743372e-06
ार्टिक्यु,2,1.793297371743372e-06
एक्सहिबिश,2,1.793297371743372e-06
क्सहिबिशन,3,2.689946057615058e-06
सेपियन्स्,2,1.793297371743372e-06
ेपियन्स्ः,2,1.793297371743372e-06
उद्धोगपति,2,1.793297371743372e-06
द्धोगपतिय,2,1.793297371743372e-06
्धोगपतियो,2,1.793297371743372e-06
धोगपतियों,2,1.793297371743372e-06
पेट्रायस्,2,1.793297371743372e-06
ेट्रायस्क,2,1.793297371743372e-06
ट्रायस्का,2,1.793297371743372e-06
्रायस्कास,2,1.793297371743372e-06
डिसक्वालि,2,1.793297371743372e-06
िसक्वालिफ,2,1.793297371743372e-06
सक्वालिफा,2,1.793297371743372e-06
नैशनलिज्म,2,1.793297371743372e-06
अर्किटेक्,2,1.793297371743372e-06
एफिसिएंसी,2,1.793297371743372e-06
अल्ट्रूइज,2,1.793297371743372e-06
ल्ट्रूइज्,2,1.793297371743372e-06
्ट्रूइज्म,2,1.793297371743372e-06
एंटीइन्कम,2,1.793297371743372e-06
ंटीइन्कम्,2,1.793297371743372e-06
टीइन्कम्ब,2,1.793297371743372e-06
ीइन्कम्बे,2,1.793297371743372e-06
आमचुनावों,2,1.793297371743372e-06
प्रेडोमिक,2,1.793297371743372e-06
्रेडोमिक्,2,1.793297371743372e-06
रेडोमिक्स,2,1.793297371743372e-06
एंटीबीडिज,2,1.793297371743372e-06
न्यूट्राल,2,1.793297371743372e-06
्यूट्राला,2,1.793297371743372e-06
यूट्रालाइ,2,1.793297371743372e-06
ूट्रालाइज,2,1.793297371743372e-06
न्यूट्रिल,2,1.793297371743372e-06
्यूट्रिला,2,1.793297371743372e-06
यूट्रिलाइ,2,1.793297371743372e-06
ूट्रिलाइज,2,1.793297371743372e-06
ट्रिलाइजि,2,1.793297371743372e-06
्रिलाइजिं,2,1.793297371743372e-06
रिलाइजिंग,2,1.793297371743372e-06
म्युटेशनल,2,1.793297371743372e-06
मुल्लापेर,2,1.793297371743372e-06
ुल्लापेरि,2,1.793297371743372e-06
ल्लापेरिय,2,1.793297371743372e-06
्लापेरिया,2,1.793297371743372e-06
लापेरियार,2,1.793297371743372e-06
अस्तव्यस्,2,1.793297371743372e-06
स्तव्यस्त,2,1.793297371743372e-06
असादुद्दी,2,1.793297371743372e-06
सादुद्दीन,2,1.793297371743372e-06
अकाउंटिबि,2,1.793297371743372e-06
काउंटिबिल,2,1.793297371743372e-06
ाउंटिबिलि,2,1.793297371743372e-06
उंटिबिलिट,2,1.793297371743372e-06
ंटिबिलिटी,2,1.793297371743372e-06
प्रिपेयर्,2,1.793297371743372e-06
्रिपेयर्ड,2,1.793297371743372e-06
मह्त्वपूर,2,1.793297371743372e-06
ह्त्वपूर्,2,1.793297371743372e-06
न्यायामूर,2,1.793297371743372e-06
्यायामूर्,2,1.793297371743372e-06
यायामूर्त,2,1.793297371743372e-06
ायामूर्ति,2,1.793297371743372e-06
दोराइस्वा,2,1.793297371743372e-06
ोराइस्वाम,2,1.793297371743372e-06
राइस्वामी,2,1.793297371743372e-06
गोपालाकृष,2,1.793297371743372e-06
ोपालाकृष्,2,1.793297371743372e-06
पालाकृष्ण,2,1.793297371743372e-06
रीइनवेंटि,2,1.793297371743372e-06
ीइनवेंटिं,2,1.793297371743372e-06
इनवेंटिंग,2,1.793297371743372e-06
रीक्लेमिं,2,1.793297371743372e-06
ीक्लेमिंग,2,1.793297371743372e-06
थालास्सेर,2,1.793297371743372e-06
ालास्सेरी,2,1.793297371743372e-06
सिद्दारमै,2,1.793297371743372e-06
िद्दारमैय,2,1.793297371743372e-06
द्दारमैया,2,1.793297371743372e-06
रेस्पेक्ट,2,1.793297371743372e-06
गुजारेंगे,2,1.793297371743372e-06
ुजारेंगे.,2,1.793297371743372e-06
अष्टधातुओ,2,1.793297371743372e-06
ष्टधातुओं,2,1.793297371743372e-06
बनेगा....,2,1.793297371743372e-06
नेगा....इ,2,1.793297371743372e-06
ेगा....इस,2,1.793297371743372e-06
गा....इसक,2,1.793297371743372e-06
ा....इसको,2,1.793297371743372e-06
तत्वावधान,2,1.793297371743372e-06
डाइग्नोस्,2,1.793297371743372e-06
ाइग्नोस्ट,2,1.793297371743372e-06
इग्नोस्टि,2,1.793297371743372e-06
डायग्नोस्,2,1.793297371743372e-06
ायग्नोस्ट,2,1.793297371743372e-06
यग्नोस्टि,2,1.793297371743372e-06
कंट्रोलिं,2,1.793297371743372e-06
ंट्रोलिंग,2,1.793297371743372e-06
्तावेस्टल,2,1.793297371743372e-06
तावेस्टलै,2,1.793297371743372e-06
ग्लोबलाइज,2,1.793297371743372e-06
्लोबलाइजे,2,1.793297371743372e-06
लोबलाइजेश,2,1.793297371743372e-06
ोबलाइजेशन,2,1.793297371743372e-06
टैरेरिस्ट,2,1.793297371743372e-06
आर्टिफीशि,2,1.793297371743372e-06
र्टिफीशिय,2,1.793297371743372e-06
्टिफीशियल,2,1.793297371743372e-06
अनपेक्षित,2,1.793297371743372e-06
इक्वेलिटी,2,1.793297371743372e-06
बोरलिंगैय,2,1.793297371743372e-06
ोरलिंगैया,2,1.793297371743372e-06
उल्कापिंड,2,1.793297371743372e-06
छतिग्रस्त,2,1.793297371743372e-06
प्रतिष्ठत,2,1.793297371743372e-06
त्रेतायुग,2,1.793297371743372e-06
्रेतायुगी,2,1.793297371743372e-06
रेतायुगीन,2,1.793297371743372e-06
ेवेन्द्री,2,1.793297371743372e-06
भीमशालाएं,2,1.793297371743372e-06
शनिदेव...,2,1.793297371743372e-06
तर्कपूर्ण,2,1.793297371743372e-06
प्रोसिजर्,2,1.793297371743372e-06
्रोसिजर्स,2,1.793297371743372e-06
मार्कंडेय,2,1.793297371743372e-06
प्रियजनों,2,1.793297371743372e-06
डेसिग्नेट,2,1.793297371743372e-06
अविस्मरणी,2,1.793297371743372e-06
विस्मरणीय,2,1.793297371743372e-06
क्जेंड्रे,2,1.793297371743372e-06
सामंजस्यप,2,1.793297371743372e-06
ामंजस्यपू,2,1.793297371743372e-06
मंजस्यपूर,2,1.793297371743372e-06
ंजस्यपूर्,2,1.793297371743372e-06
जस्यपूर्ण,2,1.793297371743372e-06
बरखेलडेरि,2,1.793297371743372e-06
रखेलडेरिय,2,1.793297371743372e-06
खेलडेरिया,2,1.793297371743372e-06
बैक्टेरिय,2,1.793297371743372e-06
ैक्टेरिया,2,1.793297371743372e-06
ग्लेंडर्स,2,1.793297371743372e-06
संहिताबद्,2,1.793297371743372e-06
ंहिताबद्ध,2,1.793297371743372e-06
सेक्रेटरि,2,1.793297371743372e-06
ेक्रेटरिए,2,1.793297371743372e-06
क्रेटरिएट,2,1.793297371743372e-06
्रिस्टीना,2,1.793297371743372e-06
रोपराइटरी,2,1.793297371743372e-06
स्वावलम्ब,2,1.793297371743372e-06
्वावलम्बी,2,1.793297371743372e-06
उजुन्नलिल,2,1.793297371743372e-06
सुपररस्टा,2,1.793297371743372e-06
ुपररस्टार,2,1.793297371743372e-06
सुभकामनाय,2,1.793297371743372e-06
ुभकामनाये,2,1.793297371743372e-06
राष्ट्रप्,2,1.793297371743372e-06
ाष्ट्रप्र,2,1.793297371743372e-06
ष्ट्रप्रम,2,1.793297371743372e-06
्ट्रप्रमु,2,1.793297371743372e-06
ट्रप्रमुख,2,1.793297371743372e-06
प्यारे...,2,1.793297371743372e-06
शोकसंतप्त,2,1.793297371743372e-06
सैम्पलिंग,2,1.793297371743372e-06
वर्दीवालो,2,1.793297371743372e-06
र्दीवालों,2,1.793297371743372e-06
स्टरमाइंट,2,1.793297371743372e-06
श्रृंगिऋष,2,1.793297371743372e-06
्रृंगिऋषि,2,1.793297371743372e-06
िडनैपिंग.,2,1.793297371743372e-06
एक्स्टेंश,4,3.586594743486744e-06
क्स्टेंशन,4,3.586594743486744e-06
्स्टेंशन्,2,1.793297371743372e-06
स्टेंशन्स,2,1.793297371743372e-06
एग्रेसिव.,2,1.793297371743372e-06
सिटीजनशिप,2,1.793297371743372e-06
ामचन्द्रन,2,1.793297371743372e-06
मुल्लापली,2,1.793297371743372e-06
चेन्नीतला,2,1.793297371743372e-06
सर्विसेज.,2,1.793297371743372e-06
प्रीटोरिय,2,1.793297371743372e-06
्रीटोरिया,2,1.793297371743372e-06
विश्वनेता,2,1.793297371743372e-06
मृत्युशैय,2,1.793297371743372e-06
ृत्युशैया,2,1.793297371743372e-06
जोहांसबर्,2,1.793297371743372e-06
ोहांसबर्ग,2,1.793297371743372e-06
कुन्हालीक,2,1.793297371743372e-06
ुन्हालीकु,2,1.793297371743372e-06
न्हालीकुट,2,1.793297371743372e-06
्हालीकुट्,2,1.793297371743372e-06
हालीकुट्ट,2,1.793297371743372e-06
ालीकुट्टी,2,1.793297371743372e-06
डिब्रीफिं,2,1.793297371743372e-06
िब्रीफिंग,2,1.793297371743372e-06
छात्रसंगठ,4,3.586594743486744e-06
ात्रसंगठन,4,3.586594743486744e-06
त्रसंगठनो,2,1.793297371743372e-06
्रसंगठनों,2,1.793297371743372e-06
ताल...कही,2,1.793297371743372e-06
ाल...कहीं,2,1.793297371743372e-06
ऐप्सपेक्ट,2,1.793297371743372e-06
शिवप्रताप,2,1.793297371743372e-06
टियोपोरोट,2,1.793297371743372e-06
ियोपोरोटि,2,1.793297371743372e-06
योपोरोटिस,2,1.793297371743372e-06
मार्बिडिट,2,1.793297371743372e-06
ार्बिडिटी,2,1.793297371743372e-06
इंटरस्टेट,2,1.793297371743372e-06
कृष्णपक्ष,2,1.793297371743372e-06
शुक्लपक्ष,2,1.793297371743372e-06
गोंजाल्वि,2,1.793297371743372e-06
ोंजाल्विस,2,1.793297371743372e-06
एल्मागदोब,2,1.793297371743372e-06
कोवेंट्री,2,1.793297371743372e-06
बकिंघमशाय,2,1.793297371743372e-06
किंघमशायर,2,1.793297371743372e-06
न्यूपोर्ट,2,1.793297371743372e-06
्हाट्सएप्,2,1.793297371743372e-06
हाट्सएप्प,2,1.793297371743372e-06
मिलियनेयर,2,1.793297371743372e-06
कनफर्मेशन,2,1.793297371743372e-06
सीक्वेंसि,2,1.793297371743372e-06
ीक्वेंसिं,2,1.793297371743372e-06
क्वेंसिंग,2,1.793297371743372e-06
मिलाजुलाक,2,1.793297371743372e-06
िलाजुलाकर,2,1.793297371743372e-06
मानवनिर्म,2,1.793297371743372e-06
ानवनिर्मि,2,1.793297371743372e-06
सैंक्शन्स,2,1.793297371743372e-06
अमेरिकीवा,2,1.793297371743372e-06
मेरिकीवास,2,1.793297371743372e-06
ेरिकीवासि,2,1.793297371743372e-06
रिकीवासिय,2,1.793297371743372e-06
िकीवासियो,2,1.793297371743372e-06
कीवासियों,2,1.793297371743372e-06
तिर्लिंगो,2,1.793297371743372e-06
िर्लिंगों,2,1.793297371743372e-06
रिट्वीट्स,2,1.793297371743372e-06
आर्थोपेडि,2,1.793297371743372e-06
र्थोपेडिक,2,1.793297371743372e-06
विद्यायको,2,1.793297371743372e-06
िद्यायकों,2,1.793297371743372e-06
क्ट्रिकल्,2,1.793297371743372e-06
्ट्रिकल्स,2,1.793297371743372e-06
सूर्यनारा,2,1.793297371743372e-06
ूर्यनाराय,2,1.793297371743372e-06
र्यनारायण,2,1.793297371743372e-06
होर्डिंग्,2,1.793297371743372e-06
ोर्डिंग्स,2,1.793297371743372e-06
प्रवेशपत्,2,1.793297371743372e-06
्रवेशपत्र,2,1.793297371743372e-06
प्रोफाइलो,2,1.793297371743372e-06
्रोफाइलों,2,1.793297371743372e-06
ज्ञानेन्द,2,1.793297371743372e-06
्ञानेन्द्,2,1.793297371743372e-06
ञानेन्द्र,2,1.793297371743372e-06
सुधीन्द्र,2,1.793297371743372e-06
ंस्पोर्टे,2,1.793297371743372e-06
स्पोर्टेश,2,1.793297371743372e-06
्पोर्टेशन,2,1.793297371743372e-06
वक्रतुंडा,2,1.793297371743372e-06
क्रतुंडाय,2,1.793297371743372e-06
सूर्याष्ट,2,1.793297371743372e-06
ूर्याष्टक,2,1.793297371743372e-06
अाहलूवालि,2,1.793297371743372e-06
ाहलूवालिय,2,1.793297371743372e-06
फीलस्तीनी,2,1.793297371743372e-06
व्हाइटहाउ,2,1.793297371743372e-06
्हाइटहाउस,2,1.793297371743372e-06
तुराबखानी,2,1.793297371743372e-06
हार्मोन्स,2,1.793297371743372e-06
दीवाना...,2,1.793297371743372e-06
अटकलबाजिय,2,1.793297371743372e-06
टकलबाजियो,2,1.793297371743372e-06
कलबाजियों,2,1.793297371743372e-06
नहीं...आप,2,1.793297371743372e-06
्नाद्रमुख,2,1.793297371743372e-06
द्विजेंद्,2,1.793297371743372e-06
्विजेंद्र,2,1.793297371743372e-06
व्यवहारों,2,1.793297371743372e-06
मिनियापोल,2,1.793297371743372e-06
िनियापोलि,2,1.793297371743372e-06
नियापोलिस,2,1.793297371743372e-06
ुस्कुराता,2,1.793297371743372e-06
निर्दलियो,2,1.793297371743372e-06
िर्दलियों,2,1.793297371743372e-06
एम्प्लाइज,2,1.793297371743372e-06
वात्स्याय,2,1.793297371743372e-06
ात्स्यायन,2,1.793297371743372e-06
कृष्णामूर,2,1.793297371743372e-06
ृष्णामूर्,2,1.793297371743372e-06
ष्णामूर्त,2,1.793297371743372e-06
्णामूर्ति,2,1.793297371743372e-06
चंद्रमाधव,2,1.793297371743372e-06
देवगनमुझे,2,1.793297371743372e-06
नक्सलवादी,2,1.793297371743372e-06
गोकुलपाडु,2,1.793297371743372e-06
अमरापुर्क,2,1.793297371743372e-06
मरापुर्कर,2,1.793297371743372e-06
हैं.शिवेस,2,1.793297371743372e-06
ैं.शिवेसन,2,1.793297371743372e-06
ं.शिवेसना,2,1.793297371743372e-06
धैर्यपूर्,2,1.793297371743372e-06
ैर्यपूर्व,2,1.793297371743372e-06
र्यपूर्वक,2,1.793297371743372e-06
अभिलेखागा,2,1.793297371743372e-06
भिलेखागार,2,1.793297371743372e-06
वाइल्डलाइ,2,1.793297371743372e-06
ाइल्डलाइफ,2,1.793297371743372e-06
डोनाल्डसन,2,1.793297371743372e-06
डेजिग्नेट,2,1.793297371743372e-06
ेजिग्नेटि,2,1.793297371743372e-06
जिग्नेटिड,2,1.793297371743372e-06
मुस्कुराय,2,1.793297371743372e-06
ुस्कुराया,2,1.793297371743372e-06
स्कुराया.,2,1.793297371743372e-06
शिवाजीराव,2,1.793297371743372e-06
जलविद्युत,2,1.793297371743372e-06
कार्यपद्ध,2,1.793297371743372e-06
ार्यपद्धत,2,1.793297371743372e-06
र्यपद्धति,2,1.793297371743372e-06
शक्तिप्रद,2,1.793297371743372e-06
क्तिप्रदर,2,1.793297371743372e-06
्तिप्रदर्,2,1.793297371743372e-06
तिप्रदर्श,2,1.793297371743372e-06
िप्रदर्शन,2,1.793297371743372e-06
प्रोविजिन,2,1.793297371743372e-06
्रोविजिनल,2,1.793297371743372e-06
जिन्दादिल,2,1.793297371743372e-06
िन्दादिली,2,1.793297371743372e-06
पुण्यानंद,2,1.793297371743372e-06
आत्मबोधान,2,1.793297371743372e-06
त्मबोधानं,2,1.793297371743372e-06
्मबोधानंद,2,1.793297371743372e-06
गोकुलानंद,2,1.793297371743372e-06
निशिंकांत,2,1.793297371743372e-06
पब्लिसिंग,2,1.793297371743372e-06
मुकरेंगे.,2,1.793297371743372e-06
पेंसिल्वे,2,1.793297371743372e-06
ेंसिल्वेन,2,1.793297371743372e-06
ंसिल्वेनि,2,1.793297371743372e-06
सिल्वेनिय,2,1.793297371743372e-06
िल्वेनिया,2,1.793297371743372e-06
्रांसलेटे,2,1.793297371743372e-06
रांसलेटेड,2,1.793297371743372e-06
करेंगे.या,2,1.793297371743372e-06
रेंगे.यान,2,1.793297371743372e-06
ेंगे.यानी,2,1.793297371743372e-06
नंजागोन्ड,2,1.793297371743372e-06
ंजागोन्डे,2,1.793297371743372e-06
जागोन्डेन,2,1.793297371743372e-06
ागोन्डेनप,2,1.793297371743372e-06
गोन्डेनपल,2,1.793297371743372e-06
ोन्डेनपलय,2,1.793297371743372e-06
न्डेनपलयम,2,1.793297371743372e-06
गोपीचेट्ट,2,1.793297371743372e-06
ोपीचेट्टि,2,1.793297371743372e-06
पीचेट्टिप,2,1.793297371743372e-06
ीचेट्टिपल,2,1.793297371743372e-06
चेट्टिपला,2,1.793297371743372e-06
ेट्टिपलाय,2,1.793297371743372e-06
ट्टिपलायम,2,1.793297371743372e-06
फिटोकैमिक,2,1.793297371743372e-06
िटोकैमिकल,2,1.793297371743372e-06
स्क्रूटिन,2,1.793297371743372e-06
्क्रूटिना,2,1.793297371743372e-06
क्रूटिनाइ,2,1.793297371743372e-06
्रूटिनाइज,2,1.793297371743372e-06
कांग्रेसम,2,1.793297371743372e-06
ांग्रेसमु,2,1.793297371743372e-06
ंग्रेसमुक,2,1.793297371743372e-06
ग्रेसमुक्,2,1.793297371743372e-06
्रेसमुक्त,2,1.793297371743372e-06
जनजागरूकत,2,1.793297371743372e-06
नजागरूकता,2,1.793297371743372e-06
धक्केशाही,2,1.793297371743372e-06
करेंगे.पी,2,1.793297371743372e-06
रेंगे.पीए,2,1.793297371743372e-06
ेंगे.पीएम,2,1.793297371743372e-06
नेत्रावती,2,1.793297371743372e-06
ट्राईग्ली,2,1.793297371743372e-06
्राईग्लीस,2,1.793297371743372e-06
राईग्लीसे,2,1.793297371743372e-06
ाईग्लीसेर,2,1.793297371743372e-06
ईग्लीसेरा,2,1.793297371743372e-06
ग्लीसेराइ,2,1.793297371743372e-06
्लीसेराइड,2,1.793297371743372e-06
अनुभवहीनत,2,1.793297371743372e-06
नुभवहीनता,2,1.793297371743372e-06
टकराएंटी.,2,1.793297371743372e-06
स्वरागिनी,2,1.793297371743372e-06
शक्करयुक्,2,1.793297371743372e-06
क्करयुक्त,2,1.793297371743372e-06
व्याहारिक,2,1.793297371743372e-06
्याहारिकत,2,1.793297371743372e-06
याहारिकता,2,1.793297371743372e-06
बायोफ्यूल,2,1.793297371743372e-06
टेरीटोरिय,2,1.793297371743372e-06
ेरीटोरियल,2,1.793297371743372e-06
पैंट्रीका,2,1.793297371743372e-06
ैंट्रीकार,2,1.793297371743372e-06
इस्पेक्टर,2,1.793297371743372e-06
परिवर्तनच,2,1.793297371743372e-06
रिवर्तनचा,2,1.793297371743372e-06
िवर्तनचाह,2,1.793297371743372e-06
वर्तनचाहत,2,1.793297371743372e-06
र्तनचाहते,2,1.793297371743372e-06
प्रदेशमें,2,1.793297371743372e-06
है.शत्रुघ,2,1.793297371743372e-06
ै.शत्रुघ्,2,1.793297371743372e-06
.शत्रुघ्न,2,1.793297371743372e-06
सेक्सिस्ट,2,1.793297371743372e-06
अमरीकियों,2,1.793297371743372e-06
्रोडेक्शं,2,1.793297371743372e-06
रोडेक्शंस,2,1.793297371743372e-06
इम्युनाइज,2,1.793297371743372e-06
म्युनाइजे,2,1.793297371743372e-06
्युनाइजेश,2,1.793297371743372e-06
युनाइजेशन,2,1.793297371743372e-06
कौनदमपालय,2,1.793297371743372e-06
ौनदमपालयम,2,1.793297371743372e-06
िप्लोमेटि,2,1.793297371743372e-06
प्लोमेटिक,2,1.793297371743372e-06
लुटायेगा.,2,1.793297371743372e-06
है.हालांक,2,1.793297371743372e-06
ै.हालांकि,2,1.793297371743372e-06
सुल्तानगं,2,1.793297371743372e-06
ुल्तानगंज,2,1.793297371743372e-06
ंसपेरेंट.,2,1.793297371743372e-06
फेंकू...फ,2,1.793297371743372e-06
ेंकू...फे,2,1.793297371743372e-06
ंकू...फें,2,1.793297371743372e-06
कू...फेंक,2,1.793297371743372e-06
ू...फेंकू,2,1.793297371743372e-06
...फेंकू.,2,1.793297371743372e-06
..फेंकू..,2,1.793297371743372e-06
.फेंकू...,2,1.793297371743372e-06
सुपरसेंसि,2,1.793297371743372e-06
ुपरसेंसिं,2,1.793297371743372e-06
परसेंसिंग,2,1.793297371743372e-06
एंडालुसिय,2,1.793297371743372e-06
ंडालुसियन,2,1.793297371743372e-06
दर्दमंदों,2,1.793297371743372e-06
इमिग्रेशन,2,1.793297371743372e-06
परिलक्षित,2,1.793297371743372e-06
एक्सक्ल्य,2,1.793297371743372e-06
क्सक्ल्यू,2,1.793297371743372e-06
्सक्ल्यूस,2,1.793297371743372e-06
सक्ल्यूसि,2,1.793297371743372e-06
क्ल्यूसिव,2,1.793297371743372e-06
लैमिनेटेड,2,1.793297371743372e-06
पोलराइज्ड,2,1.793297371743372e-06
बीरेन्द्र,2,1.793297371743372e-06
प्रियरंजन,2,1.793297371743372e-06
ीप्लेक्सो,2,1.793297371743372e-06
प्लेक्सों,2,1.793297371743372e-06
एसकेआईएमए,2,1.793297371743372e-06
सकेआईएमएस,2,1.793297371743372e-06
वाटरप्रूफ,2,1.793297371743372e-06
क्वालिटीज,2,1.793297371743372e-06
कोवेलामुड,2,1.793297371743372e-06
ोवेलामुडी,2,1.793297371743372e-06
अडानीपोर्,2,1.793297371743372e-06
डानीपोर्ट,2,1.793297371743372e-06
ानीपोर्ट्,2,1.793297371743372e-06
नीपोर्ट्स,2,1.793297371743372e-06
मिष्ठान्न,2,1.793297371743372e-06
ंकानेवाले,2,1.793297371743372e-06
भारतीएयरट,2,1.793297371743372e-06
ारतीएयरटे,2,1.793297371743372e-06
रतीएयरटेल,2,1.793297371743372e-06
हेइलोंगजि,2,1.793297371743372e-06
ेइलोंगजिय,2,1.793297371743372e-06
इलोंगजिया,2,1.793297371743372e-06
