ngram,frequency,probability
्बृह,1,4.979236583447026e-06
ि दश,1,4.979236583447026e-06
बृहस,1,4.979236583447026e-06
षि द,1,4.979236583447026e-06
भयस्,1,4.979236583447026e-06
ृहस्,1,4.979236583447026e-06
्भयस,1,4.979236583447026e-06
न्भय,1,4.979236583447026e-06
िन्भ,1,4.979236583447026e-06
रण्म,1,4.979236583447026e-06
ण्मय,1,4.979236583447026e-06
मयान,1,4.979236583447026e-06
 वैत,1,4.979236583447026e-06
धिरौ,1,4.979236583447026e-06
धि क,1,4.979236583447026e-06
ीं घ,1,4.979236583447026e-06
तरणी,1,4.979236583447026e-06
ैतरण,1,4.979236583447026e-06
वैतर,1,4.979236583447026e-06
वामप,1,4.979236583447026e-06
् हि,1,4.979236583447026e-06
। नद,1,4.979236583447026e-06
ुहान,1,4.979236583447026e-06
ीरुह,1,4.979236583447026e-06
हीरु,1,4.979236583447026e-06
महीर,1,4.979236583447026e-06
म्पश,1,4.979236583447026e-06
ठेत्,1,4.979236583447026e-06
्धिश,1,4.979236583447026e-06
अनुश,1,4.979236583447026e-06
धिश्,1,4.979236583447026e-06
ूर्ष,1,4.979236583447026e-06
विषत,1,4.979236583447026e-06
ुमूर,1,4.979236583447026e-06
िषता,1,4.979236583447026e-06
षतां,1,4.979236583447026e-06
मुमू,1,4.979236583447026e-06
वधे।,1,4.979236583447026e-06
न सर,1,4.979236583447026e-06
वनाश,1,4.979236583447026e-06
सेवत,1,4.979236583447026e-06
िपरी,1,4.979236583447026e-06
भ।तम,1,4.979236583447026e-06
ले य,1,4.979236583447026e-06
समवे,1,4.979236583447026e-06
गा प,1,4.979236583447026e-06
र्षू,1,4.979236583447026e-06
्षूण,1,4.979236583447026e-06
षूणा,1,4.979236583447026e-06
्ठेत,1,4.979236583447026e-06
्ञ द,1,4.979236583447026e-06
ञ दे,1,4.979236583447026e-06
ेवैर,1,4.979236583447026e-06
दुरन,1,4.979236583447026e-06
्।इक,1,4.979236583447026e-06
।इक्,1,4.979236583447026e-06
ि कण,1,4.979236583447026e-06
्पथ्,1,4.979236583447026e-06
कुवृ,1,4.979236583447026e-06
ुवृष,1,4.979236583447026e-06
्न र,1,4.979236583447026e-06
षभाव,1,4.979236583447026e-06
य यत,1,4.979236583447026e-06
्व द,1,4.979236583447026e-06
िरौघ,1,4.979236583447026e-06
रौघन,1,4.979236583447026e-06
िपुं,1,4.979236583447026e-06
भाशु,1,4.979236583447026e-06
्वगत,1,4.979236583447026e-06
क्वग,1,4.979236583447026e-06
तय।ब,1,4.979236583447026e-06
य।बु,1,4.979236583447026e-06
धरित,1,4.979236583447026e-06
।बुध,1,4.979236583447026e-06
।धरि,1,4.979236583447026e-06
ुध्द,1,4.979236583447026e-06
लीकं,1,4.979236583447026e-06
वमीद,1,4.979236583447026e-06
ध्द्,1,4.979236583447026e-06
ञा व,1,4.979236583447026e-06
टकैश,1,4.979236583447026e-06
्टकै,1,4.979236583447026e-06
ः कण,1,4.979236583447026e-06
वगतो,1,4.979236583447026e-06
ुचिन,1,4.979236583447026e-06
ो लप,1,4.979236583447026e-06
नरश्,1,4.979236583447026e-06
छ्रे,1,4.979236583447026e-06
ानिर,1,4.979236583447026e-06
ण्णद,1,4.979236583447026e-06
्णदर,1,4.979236583447026e-06
णदर्,1,4.979236583447026e-06
रकुश,1,4.979236583447026e-06
स कथ,1,4.979236583447026e-06
नुचि,1,4.979236583447026e-06
श।स ,1,4.979236583447026e-06
िमेष,1,4.979236583447026e-06
निमे,1,4.979236583447026e-06
्ठ ब,1,4.979236583447026e-06
ठ बु,1,4.979236583447026e-06
मनुच,1,4.979236583447026e-06
ुभाश,1,4.979236583447026e-06
यसैः,1,4.979236583447026e-06
ौघनि,1,4.979236583447026e-06
ायसै,1,4.979236583447026e-06
चनपु,1,4.979236583447026e-06
फलमि,1,4.979236583447026e-06
्चनप,1,4.979236583447026e-06
लमिष,1,4.979236583447026e-06
ण। त,1,4.979236583447026e-06
ुशोऽ,1,4.979236583447026e-06
शोऽन,1,4.979236583447026e-06
वण। ,1,4.979236583447026e-06
व भी,1,4.979236583447026e-06
वशाः,1,4.979236583447026e-06
सिपत,1,4.979236583447026e-06
असिप,1,4.979236583447026e-06
।असि,1,4.979236583447026e-06
िवाह,1,4.979236583447026e-06
घनिव,1,4.979236583447026e-06
ण क्,1,4.979236583447026e-06
रवरच,1,4.979236583447026e-06
वरच्,1,4.979236583447026e-06
ाल्म,1,4.979236583447026e-06
मायस,1,4.979236583447026e-06
्णाम,1,4.979236583447026e-06
मलीं,1,4.979236583447026e-06
ुभे।,1,4.979236583447026e-06
भे।।,1,4.979236583447026e-06
्मली,1,4.979236583447026e-06
ष्टग,1,4.979236583447026e-06
छदाम,1,4.979236583447026e-06
शाल्,1,4.979236583447026e-06
्टगु,1,4.979236583447026e-06
 शाल,1,4.979236583447026e-06
े शा,1,4.979236583447026e-06
टगुण,1,4.979236583447026e-06
मध्र,1,4.979236583447026e-06
शगा ,1,4.979236583447026e-06
वशगा,1,4.979236583447026e-06
।। ई,1,4.979236583447026e-06
यपतद,1,4.979236583447026e-06
षीमा,1,4.979236583447026e-06
ीमास,1,4.979236583447026e-06
्।एन,1,4.979236583447026e-06
तवां,1,4.979236583447026e-06
थितव,1,4.979236583447026e-06
 कथि,1,4.979236583447026e-06
ौर्य,1,4.979236583447026e-06
शौर्,1,4.979236583447026e-06
 शौर,1,4.979236583447026e-06
।एनं,1,4.979236583447026e-06
े शौ,1,4.979236583447026e-06
णैरज,1,4.979236583447026e-06
निनः,1,4.979236583447026e-06
शौण्,1,4.979236583447026e-06
भ्यप,1,4.979236583447026e-06
र सं,1,4.979236583447026e-06
ा।कु,1,4.979236583447026e-06
ुलाक,1,4.979236583447026e-06
े धि,1,4.979236583447026e-06
ज्जव,1,4.979236583447026e-06
यज्ज,1,4.979236583447026e-06
ि यज,1,4.979236583447026e-06
्शरं,1,4.979236583447026e-06
रमीद,1,4.979236583447026e-06
्रमी,1,4.979236583447026e-06
के ध,1,4.979236583447026e-06
ी भक,1,4.979236583447026e-06
टाभं,1,4.979236583447026e-06
शकरं,1,4.979236583447026e-06
ोशकर,1,4.979236583447026e-06
भं म,1,4.979236583447026e-06
रोशक,1,4.979236583447026e-06
श पत,1,4.979236583447026e-06
 शौण,1,4.979236583447026e-06
व शौ,1,4.979236583447026e-06
र सल,1,4.979236583447026e-06
पतद्,1,4.979236583447026e-06
ीच र,1,4.979236583447026e-06
ियाश,1,4.979236583447026e-06
जसे।,1,4.979236583447026e-06
्जसे,1,4.979236583447026e-06
ज्जस,1,4.979236583447026e-06
ामोष,1,4.979236583447026e-06
लज्ज,1,4.979236583447026e-06
 लज्,1,4.979236583447026e-06
न लज,1,4.979236583447026e-06
मोषध,1,4.979236583447026e-06
म कथ,1,4.979236583447026e-06
 ईदृ,1,4.979236583447026e-06
ोषधि,1,4.979236583447026e-06
षधिम,1,4.979236583447026e-06
। ईद,1,4.979236583447026e-06
षी त,1,4.979236583447026e-06
कथयि,1,4.979236583447026e-06
षत प,1,4.979236583447026e-06
शंसम,1,4.979236583447026e-06
तव श,1,4.979236583447026e-06
 कम्,1,4.979236583447026e-06
 सफे,1,4.979236583447026e-06
ं वम,1,4.979236583447026e-06
समधर,1,4.979236583447026e-06
ंसमध,1,4.979236583447026e-06
ुनृश,1,4.979236583447026e-06
ाषत ,1,4.979236583447026e-06
 वमन,1,4.979236583447026e-06
सुनृ,1,4.979236583447026e-06
म कु,1,4.979236583447026e-06
ुषाः,1,4.979236583447026e-06
थयिष,1,4.979236583447026e-06
मन्।,1,4.979236583447026e-06
्जवे,1,4.979236583447026e-06
चलाः,1,4.979236583447026e-06
ुवशग,1,4.979236583447026e-06
चन।व,1,4.979236583447026e-06
णरुष,1,4.979236583447026e-06
षणरु,1,4.979236583447026e-06
्षणर,1,4.979236583447026e-06
ण।मत,1,4.979236583447026e-06
वण।म,1,4.979236583447026e-06
सारं,1,4.979236583447026e-06
ऽऽत्,1,4.979236583447026e-06
ेर्व,1,4.979236583447026e-06
।अवष,1,4.979236583447026e-06
शमग्,1,4.979236583447026e-06
्शमग,1,4.979236583447026e-06
लितस,1,4.979236583447026e-06
्स क,1,4.979236583447026e-06
छाव ,1,4.979236583447026e-06
ाव ल,1,4.979236583447026e-06
ाही ,1,4.979236583447026e-06
ह पत,1,4.979236583447026e-06
्चसि,1,4.979236583447026e-06
जोऽप,1,4.979236583447026e-06
रुवश,1,4.979236583447026e-06
पुं ,1,4.979236583447026e-06
ञायो,1,4.979236583447026e-06
धोपम,1,4.979236583447026e-06
ायोद,1,4.979236583447026e-06
वजोऽ,1,4.979236583447026e-06
ुधोप,1,4.979236583447026e-06
सुभा,1,4.979236583447026e-06
बुधो,1,4.979236583447026e-06
 तमप,1,4.979236583447026e-06
ीच भ,1,4.979236583447026e-06
्स त,1,4.979236583447026e-06
सायस,1,4.979236583447026e-06
चसि।,1,4.979236583447026e-06
न।वन,1,4.979236583447026e-06
मण।क,1,4.979236583447026e-06
ैव ध,1,4.979236583447026e-06
ण।के,1,4.979236583447026e-06
ीह ग,1,4.979236583447026e-06
ष्पथ,1,4.979236583447026e-06
षुष्,1,4.979236583447026e-06
दराण,1,4.979236583447026e-06
ासाः,1,4.979236583447026e-06
धिसम,1,4.979236583447026e-06
ठस्व,1,4.979236583447026e-06
।।आप,1,4.979236583447026e-06
।आपत,1,4.979236583447026e-06
।मुह,1,4.979236583447026e-06
ि।मु,1,4.979236583447026e-06
वसि।,1,4.979236583447026e-06
आपत्,1,4.979236583447026e-06
सु न,1,4.979236583447026e-06
ाचला,1,4.979236583447026e-06
तीह ,1,4.979236583447026e-06
्तीह,1,4.979236583447026e-06
्पथं,1,4.979236583447026e-06
वपुत,1,4.979236583447026e-06
ढुं ,1,4.979236583447026e-06
ोढुं,1,4.979236583447026e-06
सोढु,1,4.979236583447026e-06
 सोढ,1,4.979236583447026e-06
शरस्,1,4.979236583447026e-06
।ससै,1,4.979236583447026e-06
तय।।,1,4.979236583447026e-06
लताय,1,4.979236583447026e-06
िवपु,1,4.979236583447026e-06
त्।इ,1,4.979236583447026e-06
।इदम,1,4.979236583447026e-06
इदमे,1,4.979236583447026e-06
थिवप,1,4.979236583447026e-06
दमेव,1,4.979236583447026e-06
लापौ,1,4.979236583447026e-06
ेमदण,1,4.979236583447026e-06
 कला,1,4.979236583447026e-06
गोला,1,4.979236583447026e-06
वेव्,1,4.979236583447026e-06
रभिर,1,4.979236583447026e-06
ितरौ,1,4.979236583447026e-06
प्यज,1,4.979236583447026e-06
ताप्,1,4.979236583447026e-06
ागजा,1,4.979236583447026e-06
शागज,1,4.979236583447026e-06
िशाग,1,4.979236583447026e-06
दिशा,1,4.979236583447026e-06
ाजनय,1,4.979236583447026e-06
चाजन,1,4.979236583447026e-06
्चाज,1,4.979236583447026e-06
ूली ,1,4.979236583447026e-06
च शा,1,4.979236583447026e-06
गूला,1,4.979236583447026e-06
्गूल,1,4.979236583447026e-06
ङ्गू,1,4.979236583447026e-06
यत।र,1,4.979236583447026e-06
त।रो,1,4.979236583447026e-06
्वीं,1,4.979236583447026e-06
वी व,1,4.979236583447026e-06
रूस्,1,4.979236583447026e-06
्रूस,1,4.979236583447026e-06
म कद,1,4.979236583447026e-06
ऽजनय,1,4.979236583447026e-06
ाऽजन,1,4.979236583447026e-06
साऽज,1,4.979236583447026e-06
रसाऽ,1,4.979236583447026e-06
ो गन,1,4.979236583447026e-06
हिण्,1,4.979236583447026e-06
वो ग,1,4.979236583447026e-06
गावो,1,4.979236583447026e-06
 गाव,1,4.979236583447026e-06
् गा,1,4.979236583447026e-06
द् ग,1,4.979236583447026e-06
यद् ,1,4.979236583447026e-06
ण्यज,1,4.979236583447026e-06
ोलाङ,1,4.979236583447026e-06
 गोल,1,4.979236583447026e-06
ु पन,1,4.979236583447026e-06
गा अ,1,4.979236583447026e-06
ृग्य,1,4.979236583447026e-06
मृग्,1,4.979236583447026e-06
रुका,1,4.979236583447026e-06
भिं ,1,4.979236583447026e-06
रभिं,1,4.979236583447026e-06
ूलीं,1,4.979236583447026e-06
गीमप,1,4.979236583447026e-06
्गीम,1,4.979236583447026e-06
दामप,1,4.979236583447026e-06
हरीं,1,4.979236583447026e-06
 हरी,1,4.979236583447026e-06
्दां,1,4.979236583447026e-06
भवाः,1,4.979236583447026e-06
ञे ह,1,4.979236583447026e-06
शा र,1,4.979236583447026e-06
वशा ,1,4.979236583447026e-06
श क्,1,4.979236583447026e-06
रवरो,1,4.979236583447026e-06
वरोत,1,4.979236583447026e-06
तम।ऋ,1,4.979236583447026e-06
च तर,1,4.979236583447026e-06
जः।म,1,4.979236583447026e-06
ाथो ,1,4.979236583447026e-06
वतः ,1,4.979236583447026e-06
मदा ,1,4.979236583447026e-06
े भद,1,4.979236583447026e-06
ञे भ,1,4.979236583447026e-06
म जज,1,4.979236583447026e-06
नराश,1,4.979236583447026e-06
म।ऋक,1,4.979236583447026e-06
ऽपत्,1,4.979236583447026e-06
ोऽपत,1,4.979236583447026e-06
रयोऽ,1,4.979236583447026e-06
हर्य,1,4.979236583447026e-06
मरा ,1,4.979236583447026e-06
मराश,1,4.979236583447026e-06
्दाय,1,4.979236583447026e-06
ूस्त,1,4.979236583447026e-06
नगान,1,4.979236583447026e-06
क्षञ,1,4.979236583447026e-06
्माज,1,4.979236583447026e-06
षिष्,1,4.979236583447026e-06
त रक,1,4.979236583447026e-06
स से,1,4.979236583447026e-06
षस स,1,4.979236583447026e-06
गराक,1,4.979236583447026e-06
ृगरा,1,4.979236583447026e-06
गं ह,1,4.979236583447026e-06
सि।इ,1,4.979236583447026e-06
 यदी,1,4.979236583447026e-06
ससहा,1,4.979236583447026e-06
ाससह,1,4.979236583447026e-06
रमरि,1,4.979236583447026e-06
ीपुत,1,4.979236583447026e-06
नीपु,1,4.979236583447026e-06
ेनीप,1,4.979236583447026e-06
मरुण,1,4.979236583447026e-06
हमरु,1,4.979236583447026e-06
यि य,1,4.979236583447026e-06
मणे।,1,4.979236583447026e-06
े। ज,1,4.979236583447026e-06
्कथि,1,4.979236583447026e-06
िपून,1,4.979236583447026e-06
रिपू,1,4.979236583447026e-06
ा।जग,1,4.979236583447026e-06
सहैव,1,4.979236583447026e-06
 सहै,1,4.979236583447026e-06
िदाय,1,4.979236583447026e-06
रिदा,1,4.979236583447026e-06
ङ्कथ,1,4.979236583447026e-06
्नतो,1,4.979236583447026e-06
् जट,1,4.979236583447026e-06
खित्,1,4.979236583447026e-06
सखित,1,4.979236583447026e-06
 सखि,1,4.979236583447026e-06
व सख,1,4.979236583447026e-06
ाव स,1,4.979236583447026e-06
नतोऽ,1,4.979236583447026e-06
ऽहमर,1,4.979236583447026e-06
ुण ए,1,4.979236583447026e-06
  मन,1,4.979236583447026e-06
रुण ,1,4.979236583447026e-06
कीपौ,1,4.979236583447026e-06
ुकीप,1,4.979236583447026e-06
त।वि,1,4.979236583447026e-06
यत।व,1,4.979236583447026e-06
नलाप,1,4.979236583447026e-06
ननला,1,4.979236583447026e-06
ाननल,1,4.979236583447026e-06
षानन,1,4.979236583447026e-06
यफला,1,4.979236583447026e-06
ण्यफ,1,4.979236583447026e-06
ूद्र,1,4.979236583447026e-06
शूद्,1,4.979236583447026e-06
 शूद,1,4.979236583447026e-06
् शू,1,4.979236583447026e-06
ैश्य,1,4.979236583447026e-06
ियान,1,4.979236583447026e-06
्मनु,1,4.979236583447026e-06
ीपौत,1,4.979236583447026e-06
पौत्,1,4.979236583447026e-06
ौत्र,1,4.979236583447026e-06
णीधर,1,4.979236583447026e-06
ऽरुण,1,4.979236583447026e-06
ोऽरु,1,4.979236583447026e-06
डोऽर,1,4.979236583447026e-06
ुडोऽ,1,4.979236583447026e-06
रुडो,1,4.979236583447026e-06
ु गर,1,4.979236583447026e-06
ीधरम,1,4.979236583447026e-06
रणीध,1,4.979236583447026e-06
री क,1,4.979236583447026e-06
ञे ध,1,4.979236583447026e-06
नागं,1,4.979236583447026e-06
ूर्न,1,4.979236583447026e-06
वसा।,1,4.979236583447026e-06
रसास,1,4.979236583447026e-06
ूश्च,1,4.979236583447026e-06
ी कद,1,4.979236583447026e-06
दश क,1,4.979236583447026e-06
ु नत,1,4.979236583447026e-06
ी नत,1,4.979236583447026e-06
म्।ष,1,4.979236583447026e-06
यनला,1,4.979236583447026e-06
्यनल,1,4.979236583447026e-06
मनुं,1,4.979236583447026e-06
व मन,1,4.979236583447026e-06
थ का,1,4.979236583447026e-06
यथ क,1,4.979236583447026e-06
ुमप्,1,4.979236583447026e-06
नुमप,1,4.979236583447026e-06
दनुम,1,4.979236583447026e-06
व दन,1,4.979236583447026e-06
।अदि,1,4.979236583447026e-06
ामष्,1,4.979236583447026e-06
सामष,1,4.979236583447026e-06
ह ता,1,4.979236583447026e-06
ाह त,1,4.979236583447026e-06
म यश,1,4.979236583447026e-06
ितरो,1,4.979236583447026e-06
नलाम,1,4.979236583447026e-06
लामप,1,4.979236583447026e-06
ु कन,1,4.979236583447026e-06
म दि,1,4.979236583447026e-06
ञिरे,1,4.979236583447026e-06
्ञिर,1,4.979236583447026e-06
ज्ञि,1,4.979236583447026e-06
नसोऽ,1,4.979236583447026e-06
वमनस,1,4.979236583447026e-06
ो शे,1,4.979236583447026e-06
ितिश,1,4.979236583447026e-06
थ मत,1,4.979236583447026e-06
रीतः,1,4.979236583447026e-06
यथ म,1,4.979236583447026e-06
ै जन,1,4.979236583447026e-06
़न्व,1,4.979236583447026e-06
्तृ़,1,4.979236583447026e-06
यभर्,1,4.979236583447026e-06
्यभर,1,4.979236583447026e-06
क्यभ,1,4.979236583447026e-06
्दुह,1,4.979236583447026e-06
वुरि,1,4.979236583447026e-06
ी।शु,1,4.979236583447026e-06
तेस्,1,4.979236583447026e-06
लहस्,1,4.979236583447026e-06
ूलहस,1,4.979236583447026e-06
पूलह,1,4.979236583447026e-06
 पूल,1,4.979236583447026e-06
रचेत,1,4.979236583447026e-06
्रचे,1,4.979236583447026e-06
चाङ्,1,4.979236583447026e-06
्चाङ,1,4.979236583447026e-06
पुलस,1,4.979236583447026e-06
।पुल,1,4.979236583447026e-06
रतुश,1,4.979236583447026e-06
चिरत,1,4.979236583447026e-06
ीचिर,1,4.979236583447026e-06
ाणुर,1,4.979236583447026e-06
थाणु,1,4.979236583447026e-06
्थाण,1,4.979236583447026e-06
ुपुत,1,4.979236583447026e-06
ानपर,1,4.979236583447026e-06
नपरो,1,4.979236583447026e-06
रोऽर,1,4.979236583447026e-06
यपश्,1,4.979236583447026e-06
पतेस,1,4.979236583447026e-06
ापते,1,4.979236583447026e-06
िमः।,1,4.979236583447026e-06
चिमः,1,4.979236583447026e-06
सीच्,1,4.979236583447026e-06
ासीच,1,4.979236583447026e-06
षामा,1,4.979236583447026e-06
्यपश,1,4.979236583447026e-06
ोऽरि,1,4.979236583447026e-06
।काश,1,4.979236583447026e-06
व।का,1,4.979236583447026e-06
घव।क,1,4.979236583447026e-06
ेमिश,1,4.979236583447026e-06
टनेम,1,4.979236583447026e-06
्टने,1,4.979236583447026e-06
ऽरिष,1,4.979236583447026e-06
ेवात,1,4.979236583447026e-06
ंशदर,1,4.979236583447026e-06
शदरि,1,4.979236583447026e-06
दरिं,1,4.979236583447026e-06
ूकाञ,1,4.979236583447026e-06
उलूक,1,4.979236583447026e-06
 उलू,1,4.979236583447026e-06
ैता ,1,4.979236583447026e-06
्चैत,1,4.979236583447026e-06
ञ्चै,1,4.979236583447026e-06
वे क,1,4.979236583447026e-06
षुवे,1,4.979236583447026e-06
ुषुव,1,4.979236583447026e-06
सुषु,1,4.979236583447026e-06
 सुष,1,4.979236583447026e-06
ुकीम,1,4.979236583447026e-06
ं धृ,1,4.979236583447026e-06
ेनीं,1,4.979236583447026e-06
ासीं,1,4.979236583447026e-06
्चीं,1,4.979236583447026e-06
कापि,1,4.979236583447026e-06
्जनय,1,4.979236583447026e-06
ची भ,1,4.979236583447026e-06
भासा,1,4.979236583447026e-06
ीतु ,1,4.979236583447026e-06
सापि,1,4.979236583447026e-06
ञे स,1,4.979236583447026e-06
च भद,1,4.979236583447026e-06
लहंस,1,4.979236583447026e-06
कलहं,1,4.979236583447026e-06
 कलह,1,4.979236583447026e-06
ु हं,1,4.979236583447026e-06
रीतु,1,4.979236583447026e-06
ेनी ,1,4.979236583447026e-06
ः।धृ,1,4.979236583447026e-06
ुतेज,1,4.979236583447026e-06
सुते,1,4.979236583447026e-06
त सु,1,4.979236583447026e-06
यत स,1,4.979236583447026e-06
ायत ,1,4.979236583447026e-06
नी श,1,4.979236583447026e-06
िकाप,1,4.979236583447026e-06
ंचैव,1,4.979236583447026e-06
कंचै,1,4.979236583447026e-06
श्वि,1,4.979236583447026e-06
सुमत,1,4.979236583447026e-06
वसुम,1,4.979236583447026e-06
मियं,1,4.979236583447026e-06
त यश,1,4.979236583447026e-06
् दै,1,4.979236583447026e-06
प। द,1,4.979236583447026e-06
विनौ,1,4.979236583447026e-06
ह्यश,1,4.979236583447026e-06
मती ,1,4.979236583447026e-06
सवो ,1,4.979236583447026e-06
वसवो,1,4.979236583447026e-06
 वसव,1,4.979236583447026e-06
।।आद,1,4.979236583447026e-06
ंदम।,1,4.979236583447026e-06
िंदम,1,4.979236583447026e-06
रिंद,1,4.979236583447026e-06
ुमती,1,4.979236583447026e-06
ी पु,1,4.979236583447026e-06
लकंच,1,4.979236583447026e-06
दनुस,1,4.979236583447026e-06
ालकं,1,4.979236583447026e-06
।नरक,1,4.979236583447026e-06
ीवमर,1,4.979236583447026e-06
वग्र,1,4.979236583447026e-06
्वग्,1,4.979236583447026e-06
श्वग,1,4.979236583447026e-06
मश्व,1,4.979236583447026e-06
ा। द,1,4.979236583447026e-06
ुराऽ,1,4.979236583447026e-06
वा। ,1,4.979236583447026e-06
णवा।,1,4.979236583447026e-06
वनार,1,4.979236583447026e-06
सवना,1,4.979236583447026e-06
्सवन,1,4.979236583447026e-06
ऽसीत,1,4.979236583447026e-06
ाऽसी,1,4.979236583447026e-06
पून्,1,4.979236583447026e-06
्षञ्,1,4.979236583447026e-06
मदुश,1,4.979236583447026e-06
्भां,1,4.979236583447026e-06
दृढप,1,4.979236583447026e-06
ीशाख,1,4.979236583447026e-06
मीशा,1,4.979236583447026e-06
शमीश,1,4.979236583447026e-06
।शमी,1,4.979236583447026e-06
।।शम,1,4.979236583447026e-06
भनाम,1,4.979236583447026e-06
ुशोभ,1,4.979236583447026e-06
सुशो,1,4.979236583447026e-06
तवंश,1,4.979236583447026e-06
ृतवं,1,4.979236583447026e-06
्घैः,1,4.979236583447026e-06
र्घै,1,4.979236583447026e-06
्दीर,1,4.979236583447026e-06
करैर,1,4.979236583447026e-06
्करै,1,4.979236583447026e-06
 मस्,1,4.979236583447026e-06
ृढपा,1,4.979236583447026e-06
ढपाश,1,4.979236583447026e-06
्।कु,1,4.979236583447026e-06
तलां,1,4.979236583447026e-06
य सफ,1,4.979236583447026e-06
् नद,1,4.979236583447026e-06
न् न,1,4.979236583447026e-06
ीयमन,1,4.979236583447026e-06
णीयम,1,4.979236583447026e-06
र लघ,1,4.979236583447026e-06
ार ल,1,4.979236583447026e-06
ततला,1,4.979236583447026e-06
कुशक,1,4.979236583447026e-06
ृततल,1,4.979236583447026e-06
मीकृ,1,4.979236583447026e-06
छादि,1,4.979236583447026e-06
शशरै,1,4.979236583447026e-06
ाशशर,1,4.979236583447026e-06
शकाश,1,4.979236583447026e-06
ुशका,1,4.979236583447026e-06
ं मस,1,4.979236583447026e-06
तमृत,1,4.979236583447026e-06
फलः ,1,4.979236583447026e-06
ातमृ,1,4.979236583447026e-06
कपाट,1,4.979236583447026e-06
ुकपा,1,4.979236583447026e-06
शुकप,1,4.979236583447026e-06
ंशुक,1,4.979236583447026e-06
िंशु,1,4.979236583447026e-06
किंश,1,4.979236583447026e-06
ीकिं,1,4.979236583447026e-06
मीकि,1,4.979236583447026e-06
शमीक,1,4.979236583447026e-06
 शमी,1,4.979236583447026e-06
ः शम,1,4.979236583447026e-06
िरैः,1,4.979236583447026e-06
दिरै,1,4.979236583447026e-06
खदिर,1,4.979236583447026e-06
णखदि,1,4.979236583447026e-06
्णखद,1,4.979236583447026e-06
र्णख,1,4.979236583447026e-06
पाटल,1,4.979236583447026e-06
ाटलै,1,4.979236583447026e-06
टलैः,1,4.979236583447026e-06
ेतेन,1,4.979236583447026e-06
खातम,1,4.979236583447026e-06
्खात,1,4.979236583447026e-06
र सङ,1,4.979236583447026e-06
ुविप,1,4.979236583447026e-06
अचिर,1,4.979236583447026e-06
ा।अच,1,4.979236583447026e-06
हा।अ,1,4.979236583447026e-06
मेते,1,4.979236583447026e-06
 मेध,1,4.979236583447026e-06
धमेत,1,4.979236583447026e-06
्धमे,1,4.979236583447026e-06
याम ,1,4.979236583447026e-06
ह वत,1,4.979236583447026e-06
दं ब,1,4.979236583447026e-06
ेध्य,1,4.979236583447026e-06
मेध्,1,4.979236583447026e-06
सफलः,1,4.979236583447026e-06
्पबल,1,4.979236583447026e-06
षञ्छ,1,4.979236583447026e-06
ऋतुर,1,4.979236583447026e-06
रियो,1,4.979236583447026e-06
रिरि,1,4.979236583447026e-06
जन्भ,1,4.979236583447026e-06
ऽनुव,1,4.979236583447026e-06
ह वी,1,4.979236583447026e-06
लशहस,1,4.979236583447026e-06
कलशह,1,4.979236583447026e-06
 कलश,1,4.979236583447026e-06
ः कल,1,4.979236583447026e-06
ह्वः,1,4.979236583447026e-06
रह्व,1,4.979236583447026e-06
वभिष,1,4.979236583447026e-06
यावभ,1,4.979236583447026e-06
ययाव,1,4.979236583447026e-06
रयया,1,4.979236583447026e-06
शर्व,1,4.979236583447026e-06
भाता,1,4.979236583447026e-06
ियो ,1,4.979236583447026e-06
ियंव,1,4.979236583447026e-06
यंवद,1,4.979236583447026e-06
ः शु,1,4.979236583447026e-06
ोकः ,1,4.979236583447026e-06
लोकः,1,4.979236583447026e-06
षो ल,1,4.979236583447026e-06
रपरु,1,4.979236583447026e-06
ारपर,1,4.979236583447026e-06
ुभः।,1,4.979236583447026e-06
शुभः,1,4.979236583447026e-06
रः श,1,4.979236583447026e-06
ंवद।,1,4.979236583447026e-06
सरः ,1,4.979236583447026e-06
्सरः,1,4.979236583447026e-06
ृत इ,1,4.979236583447026e-06
कृत ,1,4.979236583447026e-06
।अलङ,1,4.979236583447026e-06
द।अल,1,4.979236583447026e-06
वद।अ,1,4.979236583447026e-06
ुरिष,1,4.979236583447026e-06
तऋतु,1,4.979236583447026e-06
पबलि,1,4.979236583447026e-06
्तऋत,1,4.979236583447026e-06
ण धर,1,4.979236583447026e-06
ण।त्,1,4.979236583447026e-06
्वङ्,1,4.979236583447026e-06
ष्वङ,1,4.979236583447026e-06
देयो,1,4.979236583447026e-06
रदेय,1,4.979236583447026e-06
ो।प्,1,4.979236583447026e-06
भो।प,1,4.979236583447026e-06
ढं च,1,4.979236583447026e-06
गाढं,1,4.979236583447026e-06
िस्न,1,4.979236583447026e-06
अतिस,1,4.979236583447026e-06
दा।अ,1,4.979236583447026e-06
ि।दर,1,4.979236583447026e-06
धि।द,1,4.979236583447026e-06
स यथ,1,4.979236583447026e-06
 स य,1,4.979236583447026e-06
मणमु,1,4.979236583447026e-06
् दे,1,4.979236583447026e-06
बहुफ,1,4.979236583447026e-06
ामरः,1,4.979236583447026e-06
न्तऋ,1,4.979236583447026e-06
े हे,1,4.979236583447026e-06
यपाय,1,4.979236583447026e-06
रद्व,1,4.979236583447026e-06
शरद्,1,4.979236583447026e-06
।शरद,1,4.979236583447026e-06
मरः।,1,4.979236583447026e-06
थामर,1,4.979236583447026e-06
हुफल,1,4.979236583447026e-06
यथाम,1,4.979236583447026e-06
। कञ,1,4.979236583447026e-06
