ngram,frequency,probability
गाम,49,0.00024093541947348235
्डक,49,0.00024093541947348235
राध,49,0.00024093541947348235
्वभ,49,0.00024093541947348235
वनम,49,0.00024093541947348235
रन्,49,0.00024093541947348235
्यप,49,0.00024093541947348235
धनु,49,0.00024093541947348235
ं ध,49,0.00024093541947348235
ेवा,49,0.00024093541947348235
वक्,49,0.00024093541947348235
सः।,49,0.00024093541947348235
ूषण,49,0.00024093541947348235
नः ,49,0.00024093541947348235
 घो,49,0.00024093541947348235
ल्य,49,0.00024093541947348235
ा ज,49,0.00024093541947348235
ोके,48,0.00023601837009647251
े। ,48,0.00023601837009647251
िदं,48,0.00023601837009647251
रैर,48,0.00023601837009647251
जनस,48,0.00023601837009647251
ाधि,48,0.00023601837009647251
ातर,48,0.00023601837009647251
ीप्,48,0.00023601837009647251
पक्,48,0.00023601837009647251
यवा,48,0.00023601837009647251
ाहु,48,0.00023601837009647251
ः।न,48,0.00023601837009647251
्मह,48,0.00023601837009647251
काक,47,0.00023110132071946267
हृत,47,0.00023110132071946267
वार,47,0.00023110132071946267
मिद,47,0.00023110132071946267
े भ,47,0.00023110132071946267
व व,47,0.00023110132071946267
्म ,47,0.00023110132071946267
तोऽ,47,0.00023110132071946267
रास,47,0.00023110132071946267
तिम,47,0.00023110132071946267
 गृ,47,0.00023110132071946267
 शू,47,0.00023110132071946267
मनु,47,0.00023110132071946267
केन,47,0.00023110132071946267
हाय,46,0.0002261842713424528
षां,46,0.0002261842713424528
ेक्,46,0.0002261842713424528
्धि,46,0.0002261842713424528
न्प,46,0.0002261842713424528
हीं,46,0.0002261842713424528
्तक,46,0.0002261842713424528
न प,46,0.0002261842713424528
मना,46,0.0002261842713424528
िति,46,0.0002261842713424528
माग,46,0.0002261842713424528
बभू,46,0.0002261842713424528
भूव,46,0.0002261842713424528
नार,46,0.0002261842713424528
ह्म,46,0.0002261842713424528
्रै,46,0.0002261842713424528
ततस,46,0.0002261842713424528
।त्,46,0.0002261842713424528
विह,45,0.00022126722196544297
हान,45,0.00022126722196544297
य न,45,0.00022126722196544297
वाम,45,0.00022126722196544297
्तद,45,0.00022126722196544297
। श,45,0.00022126722196544297
ेश्,45,0.00022126722196544297
मृत,45,0.00022126722196544297
सार,45,0.00022126722196544297
णा ,45,0.00022126722196544297
ोक्,45,0.00022126722196544297
त्न,45,0.00022126722196544297
ऽस्,45,0.00022126722196544297
म्ब,45,0.00022126722196544297
दिश,45,0.00022126722196544297
 भर,45,0.00022126722196544297
नित,45,0.00022126722196544297
च क,45,0.00022126722196544297
डका,45,0.00022126722196544297
षिण,45,0.00022126722196544297
ाने,45,0.00022126722196544297
्कर,45,0.00022126722196544297
विम,45,0.00022126722196544297
माल,45,0.00022126722196544297
ु म,44,0.00021635017258843313
धार,44,0.00021635017258843313
ोपम,44,0.00021635017258843313
ारु,44,0.00021635017258843313
र्प,44,0.00021635017258843313
तव ,44,0.00021635017258843313
िशि,44,0.00021635017258843313
वः।,44,0.00021635017258843313
रेष,44,0.00021635017258843313
्तय,44,0.00021635017258843313
रीच,44,0.00021635017258843313
शंस,44,0.00021635017258843313
िहा,44,0.00021635017258843313
मिच,44,0.00021635017258843313
समर,44,0.00021635017258843313
शोभ,44,0.00021635017258843313
ध्र,44,0.00021635017258843313
लम्,44,0.00021635017258843313
ा ल,44,0.00021635017258843313
भित,44,0.00021635017258843313
रीव,44,0.00021635017258843313
धो ,43,0.0002114331232114233
ो ब,43,0.0002114331232114233
ुण्,43,0.0002114331232114233
ीतय,43,0.0002114331232114233
य द,43,0.0002114331232114233
टं ,43,0.0002114331232114233
गम्,43,0.0002114331232114233
हता,43,0.0002114331232114233
िवि,43,0.0002114331232114233
ष्व,43,0.0002114331232114233
द्द,43,0.0002114331232114233
दुः,43,0.0002114331232114233
याद,43,0.0002114331232114233
कम्,43,0.0002114331232114233
तमा,43,0.0002114331232114233
्यै,43,0.0002114331232114233
ुः।,43,0.0002114331232114233
तिष,43,0.0002114331232114233
न ह,43,0.0002114331232114233
ि द,43,0.0002114331232114233
राश,43,0.0002114331232114233
सां,43,0.0002114331232114233
व प,43,0.0002114331232114233
मुत,43,0.0002114331232114233
्वच,43,0.0002114331232114233
चिन,43,0.0002114331232114233
ोका,43,0.0002114331232114233
ः ख,43,0.0002114331232114233
शाल,43,0.0002114331232114233
 धन,42,0.00020651607383441345
काञ,42,0.00020651607383441345
जगा,42,0.00020651607383441345
निष,42,0.00020651607383441345
र्न,42,0.00020651607383441345
यद्,42,0.00020651607383441345
मः ,42,0.00020651607383441345
 दण,42,0.00020651607383441345
ार ,42,0.00020651607383441345
 पद,42,0.00020651607383441345
पाप,42,0.00020651607383441345
धिर,42,0.00020651607383441345
तित,42,0.00020651607383441345
ददर,42,0.00020651607383441345
पुत,42,0.00020651607383441345
पाद,42,0.00020651607383441345
ो ल,42,0.00020651607383441345
 शि,42,0.00020651607383441345
सुर,42,0.00020651607383441345
ाजा,42,0.00020651607383441345
क्व,42,0.00020651607383441345
याः,42,0.00020651607383441345
रोध,42,0.00020651607383441345
वाद,42,0.00020651607383441345
रीम,42,0.00020651607383441345
ताश,42,0.00020651607383441345
भाव,42,0.00020651607383441345
मणः,42,0.00020651607383441345
ाका,41,0.0002015990244574036
ोऽस,41,0.0002015990244574036
्तप,41,0.0002015990244574036
ाते,41,0.0002015990244574036
ोद्,41,0.0002015990244574036
रैः,41,0.0002015990244574036
सुम,41,0.0002015990244574036
ष्क,41,0.0002015990244574036
च द,41,0.0002015990244574036
येव,41,0.0002015990244574036
लः।,41,0.0002015990244574036
चिर,41,0.0002015990244574036
ः।प,41,0.0002015990244574036
 जग,41,0.0002015990244574036
व च,41,0.0002015990244574036
तात,41,0.0002015990244574036
वज्,41,0.0002015990244574036
 तौ,41,0.0002015990244574036
मणा,41,0.0002015990244574036
्क्,41,0.0002015990244574036
मणे,41,0.0002015990244574036
 वस,41,0.0002015990244574036
तपस,41,0.0002015990244574036
ुमि,41,0.0002015990244574036
्तः,41,0.0002015990244574036
ुःख,41,0.0002015990244574036
मभि,41,0.0002015990244574036
चन्,41,0.0002015990244574036
राः,41,0.0002015990244574036
 ये,40,0.00019668197508039377
बुद,40,0.00019668197508039377
्धन,40,0.00019668197508039377
्ध्,40,0.00019668197508039377
ेति,40,0.00019668197508039377
मण।,40,0.00019668197508039377
्छा,40,0.00019668197508039377
्धो,40,0.00019668197508039377
्मु,40,0.00019668197508039377
तप्,40,0.00019668197508039377
ात ,40,0.00019668197508039377
 भक,40,0.00019668197508039377
्रज,40,0.00019668197508039377
द्म,40,0.00019668197508039377
धा ,40,0.00019668197508039377
भर्,40,0.00019668197508039377
न्र,40,0.00019668197508039377
ावन,40,0.00019668197508039377
गं ,40,0.00019668197508039377
ामु,40,0.00019668197508039377
ुधि,40,0.00019668197508039377
 तव,40,0.00019668197508039377
भूम,40,0.00019668197508039377
गमि,40,0.00019668197508039377
व त,39,0.0001917649257033839
्धं,39,0.0001917649257033839
ामः,39,0.0001917649257033839
ः।व,39,0.0001917649257033839
षसे,39,0.0001917649257033839
्पर,39,0.0001917649257033839
ः।त,39,0.0001917649257033839
ममा,39,0.0001917649257033839
महत,39,0.0001917649257033839
 रम,39,0.0001917649257033839
मध्,39,0.0001917649257033839
्यद,39,0.0001917649257033839
म्भ,39,0.0001917649257033839
णा।,39,0.0001917649257033839
्वी,39,0.0001917649257033839
 हर,39,0.0001917649257033839
दा।,39,0.0001917649257033839
स्न,39,0.0001917649257033839
च न,39,0.0001917649257033839
संय,39,0.0001917649257033839
।क्,39,0.0001917649257033839
याश,39,0.0001917649257033839
्टं,39,0.0001917649257033839
रां,39,0.0001917649257033839
वेष,39,0.0001917649257033839
याय,39,0.0001917649257033839
।।द,39,0.0001917649257033839
्।व,39,0.0001917649257033839
षा ,39,0.0001917649257033839
रमे,39,0.0001917649257033839
ु क,38,0.00018684787632637406
 गम,38,0.00018684787632637406
स र,38,0.00018684787632637406
िग्,38,0.00018684787632637406
युद,38,0.00018684787632637406
ाघ्,38,0.00018684787632637406
साम,38,0.00018684787632637406
्पन,38,0.00018684787632637406
ियम,38,0.00018684787632637406
्दन,38,0.00018684787632637406
 रथ,38,0.00018684787632637406
शूर,38,0.00018684787632637406
नास,38,0.00018684787632637406
मौ ,38,0.00018684787632637406
सूर,38,0.00018684787632637406
निभ,38,0.00018684787632637406
िणा,38,0.00018684787632637406
रौ ,38,0.00018684787632637406
िमि,38,0.00018684787632637406
निम,38,0.00018684787632637406
कुर,38,0.00018684787632637406
ह्र,38,0.00018684787632637406
्सा,38,0.00018684787632637406
किं,38,0.00018684787632637406
।अन,38,0.00018684787632637406
 सत,38,0.00018684787632637406
नश्,38,0.00018684787632637406
णाम,38,0.00018684787632637406
भूष,38,0.00018684787632637406
वना,38,0.00018684787632637406
दाय,38,0.00018684787632637406
िरि,38,0.00018684787632637406
धिप,38,0.00018684787632637406
 रू,38,0.00018684787632637406
रुव,38,0.00018684787632637406
यः ,38,0.00018684787632637406
इति,37,0.00018193082694936422
सा।,37,0.00018193082694936422
नैव,37,0.00018193082694936422
्रश,37,0.00018193082694936422
ि ल,37,0.00018193082694936422
 तम,37,0.00018193082694936422
्वज,37,0.00018193082694936422
नात,37,0.00018193082694936422
णैर,37,0.00018193082694936422
चनं,37,0.00018193082694936422
 जा,37,0.00018193082694936422
ा ब,37,0.00018193082694936422
।।र,37,0.00018193082694936422
भवि,37,0.00018193082694936422
ः।र,37,0.00018193082694936422
ुनर,37,0.00018193082694936422
मपि,37,0.00018193082694936422
 चै,37,0.00018193082694936422
युत,37,0.00018193082694936422
पम्,37,0.00018193082694936422
हास,37,0.00018193082694936422
ोभि,37,0.00018193082694936422
्यथ,37,0.00018193082694936422
ामम,37,0.00018193082694936422
्तौ,37,0.00018193082694936422
जन्,37,0.00018193082694936422
हाव,37,0.00018193082694936422
 रण,37,0.00018193082694936422
ी।।,37,0.00018193082694936422
टा ,37,0.00018193082694936422
शिर,37,0.00018193082694936422
निस,37,0.00018193082694936422
िपा,37,0.00018193082694936422
ूता,37,0.00018193082694936422
जनक,36,0.00017701377757235439
गस्,36,0.00017701377757235439
ुमा,36,0.00017701377757235439
।।म,36,0.00017701377757235439
चरा,36,0.00017701377757235439
ृह्,36,0.00017701377757235439
महर,36,0.00017701377757235439
चतु,36,0.00017701377757235439
नेन,36,0.00017701377757235439
के ,36,0.00017701377757235439
ि य,36,0.00017701377757235439
गत्,36,0.00017701377757235439
शरथ,36,0.00017701377757235439
याव,36,0.00017701377757235439
स्क,36,0.00017701377757235439
ौ र,36,0.00017701377757235439
 हृ,36,0.00017701377757235439
तेष,36,0.00017701377757235439
ह।।,36,0.00017701377757235439
यसे,36,0.00017701377757235439
ा ग,36,0.00017701377757235439
व म,36,0.00017701377757235439
धस्,36,0.00017701377757235439
ही ,36,0.00017701377757235439
रिश,36,0.00017701377757235439
ले ,36,0.00017701377757235439
सोऽ,36,0.00017701377757235439
भिस,36,0.00017701377757235439
ीमा,35,0.00017209672819534455
ुषा,35,0.00017209672819534455
ाशन,35,0.00017209672819534455
यश्,35,0.00017209672819534455
रष्,35,0.00017209672819534455
जग्,35,0.00017209672819534455
दीन,35,0.00017209672819534455
्रष,35,0.00017209672819534455
गतः,35,0.00017209672819534455
े ह,35,0.00017209672819534455
रोह,35,0.00017209672819534455
ाबा,35,0.00017209672819534455
ुपा,35,0.00017209672819534455
।स्,35,0.00017209672819534455
ौ व,35,0.00017209672819534455
ुता,35,0.00017209672819534455
वेद,35,0.00017209672819534455
रणा,35,0.00017209672819534455
शरा,35,0.00017209672819534455
सुत,35,0.00017209672819534455
धान,35,0.00017209672819534455
ृतम,35,0.00017209672819534455
 ह।,35,0.00017209672819534455
कुल,35,0.00017209672819534455
निप,35,0.00017209672819534455
ुभि,35,0.00017209672819534455
ृध्,35,0.00017209672819534455
ेजस,35,0.00017209672819534455
पाण,35,0.00017209672819534455
थस्,35,0.00017209672819534455
वनं,35,0.00017209672819534455
गृध,35,0.00017209672819534455
वे ,35,0.00017209672819534455
कीर,35,0.00017209672819534455
येत,35,0.00017209672819534455
वद्,34,0.0001671796788183347
शो ,34,0.0001671796788183347
तव्,34,0.0001671796788183347
।।य,34,0.0001671796788183347
ः।क,34,0.0001671796788183347
गिर,34,0.0001671796788183347
नाश,34,0.0001671796788183347
्श ,34,0.0001671796788183347
युव,34,0.0001671796788183347
ृतं,34,0.0001671796788183347
ृश्,34,0.0001671796788183347
खरस,34,0.0001671796788183347
सस्,34,0.0001671796788183347
ृद्,34,0.0001671796788183347
िनः,34,0.0001671796788183347
 ति,34,0.0001671796788183347
हसि,34,0.0001671796788183347
भवे,34,0.0001671796788183347
रभा,34,0.0001671796788183347
याघ,34,0.0001671796788183347
दूर,34,0.0001671796788183347
स्प,34,0.0001671796788183347
 सन,34,0.0001671796788183347
रणे,34,0.0001671796788183347
मणं,34,0.0001671796788183347
नुज,34,0.0001671796788183347
विस,34,0.0001671796788183347
मुह,34,0.0001671796788183347
