word,frequency
मशीनरी,1
रखेगी.,1
नदियों,4
पहरा,1
बिठाया,1
वश,1
बटाला,5
अंबाला,1
उपाधीक्षक,1
व्यथा,1
रेफरेंडम,1
जताएंगे.,1
फ्रीडम,1
सिखों,1
चमोली,4
फटने,4
मानसून,2
आफतों,2
बागेश्वर,2
गोमती,1
तोता,2
डीडीहाट,1
चिफलवाकुमल्गोनि,1
दब,2
दबे,2
वास्तविक,3
गिरी.,1
थानाध्यक्ष,1
देवप्रयाग,1
हीरामणि,1
पोखरिया,1
जेसीबी,1
मौहाल,4
भगाने,1
महिपालपुर,1
क्लिपिंग,1
लोलूपता,1
निवासियों,1
कटिंग,1
उठाए.,1
सांप,1
जोंक,1
अपरिपक्व,1
पराजय,2
विजयदशमी,1
सलाना,1
प्रवीण,1
दबाया,2
उडुपी,2
धर्मसंसद,1
अनेकों,1
संतों,1
धर्मसंसदों,1
अनशन,1
परमहंसदास,1
अक्षम्य,1
मातृसंगठन,1
अल्टीमेटम,1
लाकर,1
सीलिंग,8
एमसीडी,23
कन्वर्जन,6
लाजपतनगर,2
काटने,2
आंच,1
एसोसियेशन,1
रसीद,1
दुकानदारों,1
पहुंचाएं,1
सदमा,1
झूठा,3
रिक्शा,5
केवट,10
पूछा.,2
तट,2
चलाकर,1
पीएमओ,1
सिग्नेचर,1
शुभकामना,1
हर्ष,1
नवदंपत्ती,1
डोमरी,1
तंगी,1
बचें,1
दिक्कतें.,2
आनी,1
बनाएं.,2
मेंटेनेंस,1
जिमनेजियम,1
रीचार्ज,1
डेबिट,3
रसोई,1
खरीदारी,2
स्कूटर,1
डलवाएं.,1
अंडा,1
ब्रेड,1
प्रतिदन,1
निकालकर,1
सिगरेट,1
तंबाकू,1
आदतों,4
साध्य,1
जरियों,1
लिटरेट,1
निर्भरता,1
लिफ्ट,3
नरहरधन,1
गढवी,1
गोटा,1
रोका.,2
रुकी.,2
सोला,1
खरगोन,5
मध्यप्रदेश,2
जिला.,2
नवग्रह,2
मानो,1
कुंडली,1
चौबीसों,1
मय्यत,1
सूखे,3
भूखे,1
परेशान.,1
खुर्द.,1
सिसोसिया,1
लटकी,1
पहेली,1
जागरूकता,1
गंवाना,1
मास,1
डिप्रेशन,4
छुटकारा,1
वजह..,1
सुखलाल,7
कार्यरत,2
किशनलाल,2
दुर्घटनाओं,2
मोटर,1
जुर्माने,2
टूरिज्म,1
कल्चर,1
पार्लियामेंट्री,1
स्टैंडिंग,1
कमिटी,1
स्थति,1
गोपीनाथ,1
पृथ्वीराज,1
ड्राइविंग,1
जुर्माना,3
मुआवजा.,1
मुआवजे,1
प्रावधान.,1
हेलमेट,1
अभिभावक,1
हादसों,1
महफूज,1
एक्सिडेंट,1
साइकिल,1
राजमार्गों,3
लंबाई,1
कहलाते,1
इंटेलीजेंट,1
पुलों,2
सिस्टम्स,1
स्थापना,3
मेटेंनेंस,1
ब्रेकर्स,2
औसतन,2
एचआरडी,3
यूजीसी,4
सिफारिश,2
हलफनामें,1
मिनस्ट्री,1
मापदंड,1
बाहों,1
आहिल,1
चूमते,1
फेवरेट्स,1
हूं...,1
डिंपल,2
संभाली,1
करारी,1
शिकस्त,2
संभाल,2
चिंतन,1
टीपू,1
सरताज,1
सैफई,1
मालती,1
धौलपुर,2
मैसूर,1
एसजे,1
सिडनी,1
कन्नौज,5
भाग्य,1
आजमाया,1
अकबर,1
डंपी,1
हराया.,2
सिंहस्थ,5
साधुओं,4
वेश,5
कुंभ,4
मधुकुमार,1
स्थानों,1
गोपनीय,3
सूचनाएं,3
सोनाली,7
फिनाले,3
बेंद्रे,2
ओमंग,1
हुमा,2
कुरैशी,1
कीमोथेरेपी,1
बालों,1
हटवाना,1
काश,1
रुला,1
शांतनु,2
आऊंगी.,1
फाइनलिस्ट्स,1
चाहूंगी,1
हारेंगे,1
सीखा,1
मेजबान,1
विघ्नेश,1
प्रतियोगियों,1
पणजी,3
दलवी,1
मेलिसा,1
मोर्जिम,1
ठहरी,1
अशिष्ट,3
अभिमानी,3
मिकी,3
कोच,4
इच्छुक,1
एशेज,1
डेरेन,1
लेहमन,1
फंसने,1
इच्छाशक्ति,1
टेंपरिंग,3
दागी,1
सलामी,1
केमरन,1
गलतियों,1
रोते,2
पछतावा,1
भुटोरिया,4
जीवंत,1
सोचेगा,1
जरुर.,1
असाधारण,1
चुनौतीपूर्ण,1
अंतदृष्टि,1
चीजे,1
जगबीती,1
शार्ट,1
स्टोरिज,1
परंपराओं,1
उपाख्यानों,1
अर्जेंटीना,1
बंग्ला,1
दुरी,1
पढेंगे,1
पुस्तक,1
भूटोरिया,1
प्रकाशक,1
मनचले,1
अरेस्ट,2
मनचलों,7
मुस्तैदी,1
शिकायती,3
ऐक्शन,1
फब्तियां,1
कसने,1
जाना।,1
शांतिभंग,1
गश्त,1
हैंडल,2
मेधावी,3
सजगता,1
आंदोलनकारियों,1
सांडों,4
फेर,1
तमाशबीन,1
नारा,1
मनमौजी,1
घुसे.,1
बेपरवाह,1
गुत्थमगुत्था,1
मचनी,1
भागे.,1
जमते,1
लट्ठ,1
भगाया.,1
बिखर,1
ठहरे,1
केसरी,7
कंलक,1
पोस्टर.,1
निभाएंगी,1
आलिया.,1
तैयार.,1
पीरियड,1
निभाएंगी.,1
मिलिए,1
वरुण,17
फिलम,1
निभाते,3
वर्मन,1
मृतिका,2
कुनाल,1
सोनाक,1
खडके,1
इंदु,2
साहपुर,1
तालुक,1
बोथरा,1
रची.,1
कासबे,1
बदलना,3
संजीव,6
प्लस,2
कृष्णा,6
राधे,2
सरनेम,2
भ्रमित,1
अग्निकांड,3
करोल,6
सर्विसेस,2
एनओसी,11
अंतर्गत,1
जोकि,1
ताक,1
ताख,1
खानापूर्ति,1
मासूमों,1
दीशित,5
जरीवाला,3
दिशित,1
वेल्सी,8
सुकेतु,4
धीरेन्द्र,2
पार्ले,1
बाथरूम,2
गहने,1
पहुंचना,2
हाईजैक,1
उपायुक्त,1
चंदनशिवे,1
हरदा,1
बारहवीं,2
उजागर,3
राजदार,2
झटक,2
हरजीत,2
है.राम,1
जसमीत,20
चौपट,1
फैक्ट्रियों,5
जलन,2
वारिस,4
प्रेमजाल,1
लकीर,1
अचार,2
फैक्ट्री,1
थ्री,1
जलने,1
भा,1
जैम,1
सिमटने,1
फैक्ट्रियां,3
मंगवा,1
मर्ज,1
वास्ता,2
बेचते,1
खरीददार,1
हश्र,1
माया.,1
नाइजीरिया,2
चर्च,4
एनुगु,1
ओदुमा,1
एंथनी,2
कैथोलिक,2
कैथेरेडल,1
गिरिजाघर,1
इबेरे,1
अमारिजु,2
ढही.,1
फडणवीस,10
उके,4
देवेंद्र,6
छिपाई,4
पुनर्विचार,2
केसों,5
ट्रायल,3
मानहानि,1
क्रिमिनल,3
समन,1
असलहा,3
उपयोग,2
शावेज,7
लोनी,1
शादाब,5
दोस्तो,1
पिटने,1
सुमित,5
आईटीआई,1
मायूस,1
स्पेयर,3
पार्ट्स,9
मर्चेंट,2
ट्रैक्टर,3
वैट,2
क्रांतिकारी,1
कलपुर्जे,1
आमद,1
भार्गव,1
नारंग,1
जाये.,1
बृजेश,1
कहेगा,1
लिखे.,1
निकाले,1
घनिया,1
बांगर,1
टिप्पणियों,2
बोलें.,1
बोले.,1
अवधारणा,1
सभ्य,1
शर्मसार,1
संवेदनाओं,1
झकझोर,1
बचेगा,1
मार्गदर्शक,2
वाइफ,1
पर्फेक्ट,1
किड,1
हिंट,1
लुकिंग,1
कुली,1
नं.,1
विसर्जन,9
धनबाद,2
रेफर,2
बगोदर,1
जीटी,2
अनियंत्रित,3
रौंद,1
संतुर्की,1
प्रथमिक,1
विद्यालय,1
प्रोसेशन,1
मैजिक,1
अफरातफरी,1
खलासी,1
निर्वस्त्र,2
विमलेश,5
भोजपुर,1
बिहिया,5
घुमाया.,2
नैय्यर,1
हसनैन,1
एसएचओ,1
थानेदार,1
विभागीय,1
चलेगी.,1
अवकाश,1
संत्री,1
शौरी,1
इंप्लीमेंट,1
कालेधन,1
कालाधन,1
पहलेपहल,2
चंद्रमा,1
कहने.,1
नासा,1
जेमिनी,1
नवरात्र,1
दुर्गा,4
आराधना,1
सिद्धि,3
छिन्नमस्तिका,9
रजरप्पा,5
विख्यात,1
मनोकामनाएं,1
कामाख्या,1
दामोदर,3
संगम,1
धरोहर,1
पंडा,2
शिलाखंड,2
पुरातात्विक,1
